64,1.4693079203555712,10.987729874882811,33.26301891460901,17.5986421118289,4.6265245111728746,58.459845821152655,152.44343332163908,0.671237512112591,1.0721272124115782,1.9590056870612762,0.15320073650979282,0.0943761882386279,0.07478688736706286,0.5864474375302964,1.32414147069625,0.0333347415899774,1.1867260983204617,0.30209341209502877,0.7193997085903324,0.40386850017352394,0.5129968281151713,0.24138432474023416,0.4653444216995917,8
38,1.7472193603298993,14.76879121875828,33.66277998498883,23.440089324760745,5.60581817462312,43.73592454654677,123.07907621410546,0.28665610429916055,1.1612709595340966,4.043282953249103,0.18585649692144368,0.8204177736921677,0.03945738415494202,10.190692304484458,10.439724743163453,0.042557091566183924,2.2662374020163716,28.620155258136883,28.832232264887253,0.9243179476987854,3.366001590627573,0.3211152774150014,1.5043614512116392,8
44,1.4279192344265301,10.56688855102353,39.33510411683711,19.365900601763283,8.171926269337666,66.1895577860889,144.7491890829524,0.711902628620841,1.2462275617328025,5.510111084184713,0.17295572858135655,3.7911837794971985,0.20731273102075493,0.387153573389301,0.4699740596385738,0.002102399649701825,0.266426926681163,0.4156600574785245,1.0801511859047006,0.5365066440427306,0.8403058502273368,0.15982616757174004,0.7661001428273597,8
29,0.6184097956420709,10.098533098939658,38.368041635263054,12.969333459298959,5.521116360104322,47.88551184860656,132.568584370737,0.16353967139822856,1.3033315105598464,4.061910411547776,0.19638942406672188,2.642358993044815,0.18084710150448827,1.4435548365803,6.149299111445472,0.11726105110156437,5.976309801349345,0.7832783133587906,1.6790942608874715,1.1135662978370648,0.9827526245645473,0.3156633938219973,1.5548934029802128,8
45,1.8001362118127198,3.9325086650906957,34.832609894087426,8.04422134751467,6.317371435247576,51.806891259613074,140.52317424198768,0.5530361538475788,1.3889765800719134,3.66258069744558,0.14052995078835892,6.057637931105612,0.04012252307003108,0.19121810318011093,0.1937123257426215,0.005563821688413517,0.030481897070810837,0.11187245241827122,1.113133156663026,0.8364834245874389,0.7258412080083252,0.14391098968621108,1.0969890163657074,8
25,2.4765929474980304,8.866984878286546,29.80410912282725,14.090922608109738,4.655454154014022,68.72205416143743,220.96564718135886,0.30669089221172063,1.3543103521830115,5.294886704051805,0.02690149295643267,2.7350297866734303,0.013343343687694386,0.023532070985426024,0.11274071729254215,0.0029124543008132164,0.11021900281130953,0.05004886702771812,1.4614101115657587,1.0466680663559675,1.0186758974112153,0.001078340372631564,1.4799007368538146,8
96,0.9636069586870316,4.759823331309714,29.153253426749856,8.733641050184374,4.144148443400479,70.2894534498699,328.3682407311285,0.7149284886911081,1.330376545172635,3.6061305721275434,0.08136330256330165,1.8534032921297097,0.28098114759690374,0.14034098548751892,0.1813152183847896,0.0002158919069690235,0.1148023066013939,0.12454563259926132,0.9823213259714568,0.6171755580790562,0.7540145246403258,0.12454563259926132,0.9823213259714568,0
34,2.0532933685596864,5.116730718502279,31.12854088570755,9.953313017233866,5.133782624568544,52.989306426186076,181.7273858312006,0.9470519507499711,1.2667760872619729,3.629327232519371,0.07985270587980992,1.8879047659316526,0.2705996363083885,0.09257708608698127,0.0999606601454759,0.003933991175646856,0.03749853892877597,0.09266515307149198,0.3813600402442057,0.31755760539384337,0.189751988020751,0.07824708670905421,0.40751128968540673,8
57,1.4492986971196677,15.304706456762931,29.270556084299297,20.09821567673455,3.4802985614996795,35.1272752932628,157.73643660949946,0.3945211208786943,1.4079764177401348,8.589521819796245,0.13323599228507732,2.0191727810127045,0.28428724418756646,2.100998670977144,3.8819217371818713,0.07225155211239032,3.2634185559585736,0.19297106987734608,1.7084674713507213,1.0216103478160334,1.355704821887539,0.05438408349027605,1.303148005305657,8
34,0.7544062927226547,8.444465361991197,25.06989937496435,11.610684785171651,4.638144578114809,65.2204271308419,171.47231473751353,0.6080972303667791,1.3293025006284296,4.430084704769369,0.02082160337114929,2.323619437622162,0.00941058949853275,0.25215833958113376,0.31405102523013106,0.0044650018092609045,0.18714775442581555,0.1568658169977518,1.1664098612297913,0.7257601280100381,0.8995428374583292,0.10533110526083707,1.1135284569406665,8
41,2.419750160584468,6.013981403368193,20.953531997601573,9.825513216923442,4.143139487226558,26.920220288748794,210.43822445100136,0.2836191079767043,1.3398034303240567,3.53445899984292,0.19189385423078048,1.9522984856316683,0.2596723142077423,15.784553223750715,17.78557043229579,0.5716909449443439,8.176035995040857,12.7942188528606,16.051595952969485,1.6031034521012126,9.55990355099642,0.5755884767406313,2.6823912847589764,8
28,2.1794752528674346,4.143468724888116,31.861588009832328,13.236326703786629,7.153738807442056,36.59017558480614,168.84448568073006,0.05093405556531527,1.495442510368134,6.604517169093454,0.025124192297870575,12.547581132336484,0.03520897209206778,0.021911167916213555,0.10610721451442279,0.002562150510512673,0.1037886172820445,0.03424089054050607,2.0470896953845013,1.4429259978658595,1.4516777697020842,0.021077058243048508,2.0568490267819746,8
110,0.7091635143666023,5.304965739522398,30.004387707065305,9.005407252704892,5.2242360443563625,42.84454007349535,119.78221672482881,0.07016625676827626,1.4597315345433104,4.187923072492126,0.18147511885048137,5.865846267732648,0.09872211995831515,0.28611990643409474,0.6084715597968221,0.019478270472705006,0.5366503845178112,0.22266402483744294,2.242576819904595,1.3981259642825017,1.7391996185647356,0.22266402483744294,2.242576819904595,0
31,0.8512318722886929,5.507604553965096,24.917264971797614,10.635491152961892,6.904720497888535,7.808426056503539,175.4949352385467,0.18845210178199412,1.1637099439372347,2.4454819810042356,0.17146062462834433,10.277618526980621,0.2023900160525632,19.308757073336906,20.49259234625685,0.1637099439372347,6.862320336954753,24.63409017724036,128.01656867447392,5.439987777149722,125.50621494296745,0.5496775881903762,1.9732962278666355,8
40,1.9859636351098444,7.654978540278008,31.280449927109935,12.39745311406,6.648843121149798,33.119119242596135,113.89634694750451,0.5440877405954818,1.0595255072649379,1.275936308260936,0.1055096138852476,0.14956137103118286,0.13112865812689262,8.581347258339346,8.583329218470965,0.0579989954961484,0.17508803777130233,9.087912732669919,9.12458965382639,0.5667430512743306,0.5888809964023554,0.10446999138059188,0.6671259972348977,8
65,2.397424633389367,7.62484397429339,24.849247084976295,12.24675731149538,4.057786690009314,73.22113489317408,312.80167243697133,0.01642394025633842,1.0484008054122869,0.6299987538483229,0.1895812624490264,0.046187069977773575,0.07408189612970902,0.3827913999994068,0.48722081664728467,0.007821652261381207,0.3013199130771864,0.39679239535352767,1.735064228143952,1.0393811735115885,1.3314242174919495,0.1636464115652332,1.5475061180208016,8
42,1.1889795995566745,7.112277937583687,36.68445524935013,15.08443755860188,8.12289296973746,60.10811241602799,191.4009756349882,0.21990932002043895,1.2199250748922954,3.5325364057229134,0.01437868359093706,3.19431599619923,0.03696449112500888,0.020843428208813578,0.026417996356246785,0.00023081616678699568,0.016229872330978223,0.06500071793853819,1.3756658749257205,0.9990939681354631,0.9434207698254033,0.010129630223276636,1.421639824098525,8
47,2.0987029881232298,1.7396744492851015,32.82069241401604,8.542472288030329,7.232394355357509,54.2296936451332,236.50591412287787,0.9858416172840754,1.320614065707691,3.7243929482532847,0.010532236253881312,5.374010907505908,0.17386526620097226,0.010626046477696438,0.011104537074867932,0.0003012966462798694,0.003210467291827168,0.007971856856145588,0.47562239679088264,0.3348119901882456,0.33771888465638855,0.005999809004972235,0.4735776851647212,8
60,1.4197281714251917,13.758271116777427,28.16615690322041,19.085410520228443,4.274507764542083,56.61911027982377,173.40136135708806,0.7767648064572618,1.1592251101700082,3.816211306158948,0.02962805557336703,0.45727021193383927,0.16952210247252705,2.2824347625433683,2.3561928253200017,0.014848261845261668,0.584735593189969,0.2971682780523056,0.4777498142598015,0.37085379769785776,0.049024078551042516,0.04116902217402733,0.5007268712956702,8
24,2.2803271657209025,10.83203253415159,34.4594932319994,21.086223458788613,7.39092339275958,31.26321554168202,92.79151511231373,0.4041135853953518,1.1302585924725597,3.257286672991721,0.175448547987636,0.907975568351627,0.1651315474255244,8.590478880216464,12.400497757144446,0.08521032293122621,8.942525171022181,3.3127288679023166,4.362368706778192,0.7000148370283549,2.7506485434501515,1.6594878994730893,2.1080763165927867,8
24,2.788269163798892,14.236198634037972,36.648094367540374,18.31481279978813,4.6313217126935236,37.4401606485735,79.57867457524458,0.9098579659227214,1.2575440453362656,5.580963977368629,0.15057898707797962,1.4745520469522893,0.0832427926203056,0.6182929730249788,0.6905254853683607,0.01250240125806279,0.307218058411164,0.382962108594563,0.5251692914571283,0.3536851775545614,0.06363649305694641,0.08674083396196611,0.548845835347184,8
50,1.694600771014636,4.929461098631302,37.50682319654045,11.383690890561333,8.094165840249923,72.65858452802583,206.33606530026086,0.20218285550229986,1.2237724694006502,2.77738664670498,0.0903281018067619,3.2639061281342445,0.18819892459642978,6.185399556089629,6.185659120553358,0.008653411587891124,0.05600183638994827,9.57698710951299,9.684131168846614,1.0344975420572013,0.9967593667109965,0.10477370282151695,1.5251870378288725,8
22,0.7705514753093183,18.818486539573247,33.712627466945605,26.163191789610224,5.388522385393426,24.33075876358411,71.67946244633418,0.7271626513531746,1.0222279530957734,1.3698401387429284,0.11532073927846725,0.01653022994406931,0.09618803785330221,1.605713126639887,2.7235746207245763,0.036100427326508866,2.199600152013593,2.170243636996597,2.416059979433067,0.2742492154885121,1.0257561835532991,0.30873830807145014,0.42878981715119474,8
30,2.111016566225058,4.530988448935225,30.547547503460006,9.882833702502799,5.5885116452272126,80.06757290382929,176.2216172654168,0.9995299121610149,1.0606945651989772,1.6238938927443258,0.15445531735521023,0.14285498072060956,0.03369962590237687,0.4044291577620005,0.7801019146101282,0.014841078369260075,0.6669151339736895,0.5074609809580914,0.5703538057898284,0.05986127206218128,0.25338398665087425,0.10526065537657128,0.13386094958076022,8
21,1.2732782975586217,20.527056116784365,36.51232650665204,27.25556930309972,4.082934509944467,6.184573747486107,82.29113097135004,0.9694089920686376,1.3076519350612252,9.355352097299976,0.15448679217179015,1.6543901190383634,0.2983570822292653,0.23706253434336766,3.512532589413235,0.058553872196611234,3.5040345304450877,0.7110838192906951,1.2954026951404995,0.3407480524763663,1.027773666355483,0.05339983993140479,0.6495710708425536,8
40,2.3081758808925983,10.2258763838188,34.37193604033176,15.291487982460183,6.411502970980838,58.10774521884561,170.22526026279354,0.26116458279626764,1.1751694810579245,2.918309398884287,0.16718369647203501,1.2277457331678112,0.22040891740141835,0.15285018251217328,0.1960725639588559,0.004704527184158147,0.12271568549850695,0.1665263495939314,1.2783563550129562,0.9147860965651204,0.8772857817291244,0.1991758128955343,1.2615199572816125,8
35,2.7749954931243814,9.61912114954072,31.00528099341027,13.519695304009526,5.146868206182172,58.72250545168604,253.95290060719088,0.8674659909058445,1.4030267486936472,6.321784840837714,0.03160222668958925,4.333069500070114,0.13050990175830696,0.021953480735692046,0.029568816477275054,0.0022699592503641064,0.01967757293103134,0.023871765345253655,0.7665974018388828,0.5376230984987084,0.545951572290139,0.02076408824582608,0.7425060507413809,8
14,2.2775721696872417,18.399941681598285,39.46132423335282,27.966387856642843,7.603697291883493,13.424545024754197,57.16937155962583,0.9311506181486685,1.2389054861147393,7.485728784122476,0.17625867602072073,3.467440551582895,0.14137772972091012,17.94926551100688,26.86481704388915,0.1264535913815521,19.988153289042046,14.618354245489638,22.055288306056074,0.2004324717983873,16.513609182758255,9.246423140266343,14.630330452214778,8
11,0.938427769794137,4.009959562338821,39.61196027458926,11.576621881677102,12.923694468451973,68.00336552343028,154.36204902177292,0.6685679524800779,1.2289613853208279,3.3821438837944284,0.11449919418259567,9.015130584545073,0.2768299035545439,0.9181075810711251,1.054043705604215,0.025017798202523256,0.5171660397557929,0.4763523955767931,1.195140615538686,0.5689739386222993,0.9368661288076687,0.13338143995022667,0.8569043820512456,8
37,2.2633889342662057,7.444204482385899,33.39294726608237,14.979565188424342,6.933226873381721,33.25405048129878,121.54775922439481,0.4177516705439488,1.3391693163074558,5.495908714808675,0.0805129484374616,5.628549930551773,0.13302513058993945,0.20019733099398357,0.2018051239221005,0.001942571917841418,0.025348828739090667,0.1352229428780246,1.2969887875781263,0.9246720635368759,0.8993754753923636,0.042045603479493016,1.3311027383248382,8
43,0.6772071241072177,8.23040437824594,20.050822385131966,12.36286907040377,2.741644498138627,32.90717821666103,282.718264941934,0.11012309329345749,1.338202642373768,4.6832204477243415,0.007841057049367528,9.33535543485329,0.2691824576859433,1.659346689419448,16.604778363900778,0.33820264237376807,16.518197602985367,0.007962008684656111,1.7528837526058851,1.22952523906037,1.2493221134202883,0.004508626101117252,1.7329999558747657,8
49,2.8584019665057396,13.630676226568696,32.88026091435782,20.203113075101125,5.244478534633533,65.06110391265193,94.695848909588,0.7884206684755398,1.3529536760200613,7.930945498878255,0.14558065901499573,3.3471453256081114,0.07871721008943268,0.21820975607694817,0.6946226109445995,0.005079457039435908,0.659438604499703,0.1969553889109458,0.8038385136675615,0.555167721283138,0.5469494785439517,0.1118847135436856,0.6510513800132693,8
18,2.0161346584396127,4.920689758611503,39.92361422049327,10.406943318212022,9.217491004909283,81.31930228550964,168.23234156241625,0.9678954636879303,1.1721501459344679,2.7657805174971775,0.15567824338709574,2.541084545568149,0.11159705759067987,6.099159299444962,6.100197568837587,0.01065684983168147,0.11203861119147818,8.892749242820049,8.909189193926622,0.22232600392725466,0.4931877385743506,0.0988471033793392,0.3575629357345956,8
20,0.8637251129731648,2.3155326741024673,31.40072585179145,13.015024346419727,8.673294719086213,63.49159144852079,248.85779654556868,0.7357675388862182,1.344117172008953,5.282117684096148,0.16434679768668356,8.899889455502525,0.059930141842917437,0.22676477601487746,0.23118466595651532,0.007874224682896669,0.044295402899073966,0.2159557036150174,0.7832485218875647,0.6137750437780407,0.43602933014931666,0.17299682530075472,0.7794163063864432,8
37,2.093362629250524,11.066419179360302,23.98238582874563,15.620917681089459,3.235644578282735,34.51427093782551,183.46536525207927,0.3125240188078382,1.2012174974234655,3.4451255678114805,0.14810933007339364,0.42552273066321467,0.25627509222822015,0.7441671799135672,1.3714170493901843,0.04350715300607044,1.1511329459862027,0.25908610789111935,1.5344992884158042,0.9088416076979215,1.2089538398811999,0.2914388730145869,1.1400057641819712,8
50,1.4104192362439183,6.471550592676226,34.842642693613996,13.414941096204288,7.733386662991803,37.064604180450466,176.7327044536682,0.6576788028131919,1.1955904161036561,3.293633398318749,0.19748348692578221,2.514993804690671,0.2900892756269442,3.03128559885115,3.377052613037106,0.04836070663568459,1.4877678620914172,15.94455310030287,16.771566448886215,0.6581631023415437,5.1597954331294975,0.7462613783792132,0.9274120705487752,8
47,0.6286960156802489,16.265927190290977,32.97544626492092,21.714209639524853,3.8229108348442264,28.7749141489579,121.27989049249138,0.4763504515296185,1.2549890549622384,6.045939474346894,0.16791155842709976,0.9301476656166485,0.0714215753540081,1.3203575110630763,3.877925950436619,0.08277013432625924,3.6452866588119908,1.295361085603882,3.6498106552880096,0.8382738199848881,3.307635784073719,0.1355424818851295,1.050403703258562,8
62,0.9868152365092757,4.226524861670572,33.045057917557635,8.548694130115708,5.078406047521291,74.665470313395,197.4209772029449,0.847989692320282,1.1438249297927061,2.077667682970554,0.0007416126839027148,0.5333652272418455,0.21917578103151666,0.005448801603229424,0.005869104761792052,7.868441761837985e-05,0.002179623948289855,0.0006405918569001027,0.41871017051798165,0.29584741163170925,0.2962973262925066,0.00022413184128689545,0.41797342814444954,8
28,1.8536191007218283,6.716961513857168,39.39511903679693,13.330836494177007,7.957935033455413,63.46188349831817,153.67593301271907,0.8781863204488253,1.0551225126916888,1.6595792916704866,0.1391022131802859,0.1938784243357297,0.10338786425828629,0.677131003862258,0.7432328131301277,0.001550390729263107,0.30640857430953317,0.3907563893241713,0.5027876405429405,0.17134345795385852,0.26598171948742655,0.22003523542933942,0.28594950546625114,8
53,1.2071812718616253,6.0746605847729365,36.877960010594535,9.87686934090324,5.702353271646827,35.53022339690758,227.63263388907978,0.7123456091676924,1.3309167386413843,3.940496612265851,0.1916808217804788,3.674710420066984,0.07824945260451663,2.3075734025878503,2.4078389466538543,0.05408598517880714,0.6854692486899132,0.263111695350865,1.054659315100849,0.6263009960744758,0.8067376085287614,0.263111695350865,1.054659315100849,0
144,0.6164632124994882,7.869633026090304,41.68915262686136,11.869809636172537,5.238022780379891,45.758463542634985,123.17424561390614,0.9242996397208263,1.1743263156643988,2.9826481364599284,0.10328771705145552,0.8429354245336124,0.19609086396399664,0.2951481431405236,0.2962220699181622,0.004945817794748342,0.02471087197252897,0.13145506434037765,0.4264426915610206,0.25568382447646143,0.3149582784213887,0.13145506434037765,0.4264426915610206,0
43,1.6658415459792704,11.743571496408483,34.44033116087447,18.1821415533155,5.753129181220612,36.44650956369401,116.80391457777785,0.09527997640114683,1.1551502833486245,2.907707726489556,0.057661794019709015,0.8131602849845065,0.08363830721402744,0.14767687073057692,0.3313555908818322,0.010323459831943493,0.2964481331311953,0.17131133090399353,1.5423047022288396,1.0638692634048437,1.1034212309012037,0.023012500512022523,1.5060412015439433,8
37,2.092963952692704,11.30113289007557,38.484835152642525,16.202472879590143,6.907479805476716,61.30070450231706,167.482306575535,0.7825248274316242,1.1586699639026343,3.3542623877414175,0.0905963174072334,1.225745105832515,0.01779045869503576,0.7422958640481978,3.0635757534664183,0.04108780936493428,2.97200353959511,0.6902621873735385,0.780675239556756,0.359059733857772,0.06378126575478338,0.0323473905707681,0.5318388513357076,8
38,2.2773153180856283,4.295309929123574,19.462375353246216,8.136240841171196,4.748569577087288,37.474584505322355,114.17344411468204,0.2827890658305624,1.2247347282833272,2.111197111511498,0.009112924841243443,1.1361653478075093,0.28572673801142245,0.4792499072825184,0.479272861976864,0.0016878801989081982,0.004376489189495847,0.008975640254404324,1.3232978907755055,0.941533690949678,0.9298123759230145,0.0276734838701067,1.3068535800202963,8
30,1.773419077642117,11.950631591076013,27.354334328822723,15.523413896620147,3.2456315828228512,50.12622552446225,152.668721620139,0.061789575514693884,1.4410515485852096,6.910907750138557,0.006848959641514197,2.0466489446563254,0.06379551690042069,0.08406512441646233,0.1040291314125343,0.0020331703961808945,0.06124525497890536,0.02045747453595135,1.919623528703953,1.3778913843383278,1.3363948954764955,0.011526965130602045,1.936950826694247,8
17,1.3511054979276995,18.740462035660595,40.21767327337019,26.560785563670205,7.330678306948367,10.71769090061666,67.94988585587231,0.04525397866156877,1.1660277556933347,4.5191662023648345,0.1881267149387591,1.508817731751611,0.15020289476606083,2.0966133017525186,2.3368390448696745,0.0296423529973453,1.0315768102524387,2.1326410734935557,2.726330365270048,1.135492501048621,1.2630819816243577,0.23034931663889838,1.5678993564193235,8
45,2.146421131903148,6.291204673463611,21.64242075872506,12.75974057869198,4.624186400186295,58.00334133806727,224.81710146096805,0.9328550403252116,1.1470855879180173,2.826910652469554,0.08319179656715724,0.4726682522627098,0.16244762238654087,0.1123804534252109,0.37544758414232515,0.015430971756401846,0.35790139317541847,0.0400754191791715,0.2551260051385678,0.21034050182817388,0.1387087328406189,0.027468374370496165,0.2805508955080695,8
20,2.2058111706068613,11.43330466630519,15.446920930252722,12.839073563903877,1.2564116213665273,28.71179597010761,111.8045136369809,0.20767028158557765,1.1391093972131694,3.2339256634512368,0.14394026606927315,31.04420318858925,0.19740211275574335,0.7484154790449914,22.189262366989468,0.1391093972131694,22.176200919847112,1.4162167399611734,4.690530070966149,1.077568416614978,4.339844328959893,0.13544348229341893,1.3474867092616145,8
64,2.595427460838695,15.928727615432985,39.661706782117236,20.430656104745317,4.788815481302198,41.78371253680657,117.31920621525123,0.9199782857701554,1.234329811756232,5.711469467567542,0.14059974023675478,1.2711897710989044,0.20102533980264745,0.476784965136642,0.539432537689157,8.410115058454792e-05,0.2523163741504132,0.4465673496055127,1.0412858858758962,0.32107510480855417,0.884174572956514,0.02861740001360238,0.34269262597021166,8
32,0.9640644985094854,9.170405945005587,31.086415211818935,14.976884878301702,6.156489981473113,24.146924708538283,79.82617396738243,0.5164008510923548,1.3165640946533474,5.273754160017527,0.09000946356375583,3.69987941164705,0.26513027231574643,0.5776541855218025,0.6015698137458071,0.018423574444206503,0.16692050402514036,0.6327519466801632,1.5873492859343528,0.7915367601152314,1.2217906068205986,0.1441603133075924,1.0251814363232072,8
16,2.760801572559278,5.1020395749980825,33.22228866950419,12.745070721307192,8.148656089233489,54.20972688047733,170.60925424073324,0.8121809391629942,1.437759915877609,6.389822213050655,0.010370010040760103,12.698349046232401,0.17080810830091986,0.24344185554041683,0.24360355317045707,0.0029815337801091246,0.00835850133867233,0.008172146049424999,0.8757809562313328,0.6250376680194476,0.6133949892876737,0.005499851342621387,0.8855973490015726,8
58,0.9377820016911224,4.409817077698342,22.087797290285295,6.818588759598146,3.538597575765002,82.11120962097678,344.0999988572368,0.45335564237635817,1.2407895133325888,2.09609379508634,0.013999253188750683,0.7295317296840318,0.17676985548404114,0.021817057122237853,0.022517628322738292,0.00041085411075125755,0.0055579495054988715,0.011321799387054673,1.1249341733667386,0.7882977217972745,0.8024558636312489,0.016522055334661823,1.100938489450601,8
31,1.0338835254971017,4.459756091599994,28.703085154360096,8.737721397433997,6.706178936016552,35.213431502782505,144.08206267340924,0.358860867221775,1.2134660323755262,2.214750343983972,0.07495679013956047,1.9847361229241285,0.15997114801679826,5.391076004546697,5.396096418910098,0.0038301111252141418,0.23268305830888103,0.45544820640352274,1.2972041521766964,0.8522722689568332,0.8654117651589026,0.019635228642748376,1.2027135400146158,8
55,0.6522316846952024,12.07659810033852,26.84981670847579,14.51837355849871,2.6177627003979045,63.80929886948119,173.72409160661024,0.9757316777503768,1.3516942448225904,6.062311127733798,0.16106953438122154,0.9189974797202237,0.10301759210672651,0.21734395805391635,1.1527192502252093,0.027749136216526304,1.1317036976066053,0.29861126419968487,0.4834251749866826,0.373426003072026,0.07130380728700159,0.207821815021542,0.47594756658026266,8
92,0.919989578829223,10.632405327769366,28.719616314339348,15.055308186400028,4.447255474829182,77.57371897339969,195.48972684471647,0.16910090098648445,1.1907984679169017,3.0429076833174156,0.02601334238877158,0.7161956484969767,0.2995454573107494,0.10616454479723685,0.3062733817024876,0.008371484443616906,0.28716265776678457,0.12220629467173158,1.5946261077771422,1.0269658268556063,1.2137706684616598,0.08001310035099984,1.3537835946716512,8
40,2.0337987177253796,10.49407808531356,33.63987047735268,16.340325393032902,6.232666732736422,32.00915854936467,143.57492422451094,0.9014385152828842,1.3449886958537076,6.534055615156793,0.1810120245203778,4.789289545107051,0.08199504642081615,6.309024294296068,6.9907178327713915,0.04718118022289719,3.0106680666660535,0.6307923499747993,0.8416901381889441,0.42904606613902174,0.3556160472594345,0.03888817433922618,0.6231601116182109,8
34,2.5240201753456746,5.587541758825003,30.158630656047695,12.08035484057082,6.017896271441149,33.62840992096723,248.52678368300798,0.38169608654334275,1.4835436116015648,6.238986640425303,0.1774761663530011,8.184674435937314,0.0036301082449456067,0.09944976680988235,0.1411739271410813,0.011753779192416935,0.09950713673195133,0.07415099192469086,1.4547276742582689,1.0901184756025681,0.9604040534063719,0.09652514148705783,1.6132314239161845,8
66,1.567678342275368,9.210699327802946,40.340938731254525,15.913138420825545,6.865414595578296,55.98208650217097,202.25929909116687,0.7923650044825745,1.0773326360854667,2.002361700214499,0.18053137817387635,0.287888003701187,0.029999424680472373,0.6868361170860362,0.7722418125166688,0.009931671103066142,0.3528667272134157,0.10730836086740925,0.36420336085562344,0.2807642783539661,0.20567066817331525,0.074197422196753,0.3942178137869303,8
71,2.693877659608452,6.367376694040399,40.36382501019737,11.920358034154608,5.500225008090033,44.06783596542431,148.58924296253332,0.7695359579392873,1.0081623196729517,0.8661385440233657,0.15905965221856685,0.009979708256856937,0.28658972544547207,0.2669306229849777,0.3641608853036552,0.007513605447839744,0.24759793745337988,0.20598205783054865,0.4089092230247331,0.23977111807283324,0.25939922024687523,0.20598205783054865,0.4089092230247331,0
48,1.0917140598147788,9.035812647935042,36.10613482679018,15.807171476558779,7.4136772001957345,23.698296057113936,155.64802533838204,0.7829613782935619,1.31916173094685,5.834319378342529,0.18937284691217154,5.59614880934258,0.10362417696319304,1.2439900759096703,2.9118568161808596,0.052467806740942535,2.632232120887704,1.5796586945799447,2.9670213948979725,0.5694783461182319,2.4461375226513202,0.33305885221457543,0.6598739006085795,8
44,1.4049324999184905,4.668671336214638,27.36111115354166,10.632455307246362,5.908285959463992,88.4303500052137,311.5333953742333,0.8385646494099078,1.4736868182722738,5.96295757836337,0.1971091378863273,7.804336252059324,0.2208059672987819,0.32965789303534937,0.6027876405577557,0.0222725659061338,0.5041651971096747,0.1743149106424825,0.7237643384289918,0.627033421876719,0.3166673607412549,0.24839884497845413,0.6950233352412805,8
28,2.0976634769105615,17.625630294883294,38.601115044327656,26.262733309450706,6.959061288745171,29.715069775206217,39.70003678841481,0.857739702961721,1.128155158302926,4.225753980111515,0.06591690296483431,0.7861042273607576,0.19956550519383684,1.894613352072264,3.564327114246587,0.015733077533437,3.0190429764702307,1.8288043658610802,2.6884838128927377,0.2619272450396216,1.9531548637780056,0.03558001651259287,0.3649583103769385,8
21,1.3416472069462,9.835615891514909,39.56180405717283,17.2922349275626,9.698786272877646,18.049401822885937,178.72141860551216,0.5645328269170551,1.052271133892154,2.341643897907398,0.19025767260248438,14.457385218256862,0.10592179112199947,16.366100604122735,22.220769475806765,0.05783937576071296,15.030302782023082,14.133062887031873,14.874576274161486,1.0462469070545195,4.518287305664497,0.09967365800587996,0.672726775891364,8
23,1.5235450301056566,11.787230543717875,27.870957876187152,17.069878147767103,4.431995147886315,36.84050621042723,194.15879793659104,0.8194286832296724,1.4697751216939288,8.867623481709456,0.04611862169402399,4.34129674579259,0.11173151481277144,0.35826714736146037,1.3615571756694655,0.030309921963515007,1.313226523631418,0.062410044566548264,0.9580139814123636,0.6552148462287222,0.6961244717722844,0.06709521990447938,0.8773853076990054,8
79,1.6833012207651852,1.653599132045848,33.93333413597124,7.969140611943832,7.562007695078949,80.20006544036625,283.5307568391439,0.8022016503971767,1.0706673928617478,1.359426279940658,0.17967137636717645,0.3060215934281903,0.01840394370840115,0.399658412233076,0.4062587627024714,0.002779160006060266,0.07288080730576729,0.1348493948714974,0.41533401193062497,0.26508808643945203,0.28990737934217736,0.1348493948714974,0.41533401193062497,0
25,1.5709117126301797,9.96968535828771,36.54544391234866,15.691555814588547,5.774035516173671,67.16162991631334,140.7291032128889,0.7428783052964743,1.0631638023658332,1.7407572597329102,0.022690405313948038,0.1344104399161418,0.24517878641125007,3.5357484764570497,3.5628721727571775,0.012361065568261553,0.43862060450589696,18.29408374887154,18.340150416031154,0.2703700506496278,1.270636497049236,0.026430943677989732,0.46278015916935206,8
74,2.2100682937427885,10.35069572326236,41.230796172679156,15.556248093277194,5.449218682151919,26.698761879450416,202.95705108669856,0.5232980498958792,1.076939042766171,1.7246127777944813,0.02022911314147067,0.17973531524337757,0.21605400229046054,0.06895972569008126,0.11478926897756755,0.003352944977665251,0.09170545384615819,0.08212238746544573,0.8178961648481112,0.5556574037625925,0.5945207310044278,0.0412998360049533,0.8048729336501856,8
31,1.0869719613983828,3.691607451223375,16.282526407174696,7.1842353611437355,4.034320237586042,50.423305484469246,136.84849317104135,0.5260431029468349,1.464851743070278,3.870800874258878,0.021386714987960853,3.556221434051631,0.07003529178309693,0.12755952507569107,0.3014564200609735,0.009232607824144479,0.2729822333251888,0.04736606379095193,1.2843314753243027,0.9384160248491169,0.8755793275403624,0.006726126568649704,1.324897819652652,8
20,2.412429211276373,12.059398241483375,40.9857256970153,22.79677236034869,8.209153626547451,51.29106690691487,28.14208735748787,0.4092813528135504,1.1408834756520632,3.621930159974218,0.18897261623550707,1.3370772824624104,0.1922107486599662,3.355548605628104,7.761550516888882,0.123943240535342,6.997613740026734,0.9532327578441577,2.19053291407374,0.7374893433012659,1.8291777457454157,0.08107330215611032,0.9306212476386352,8
