93,1.54207078283312,18.100616860177475,27.7732377846307,21.2699732022875,2.3818607454738268,63.90543506058615,111.76211650285438,0.5646851321425467,1.0647825859098181,1.7951396772884363,0.44363261315929114,0.20134326337757744,0.27329233697445326,4.410107799719464,4.446584856611471,0.06478258590981811,0.5646851321425467,13.237484682457913,35.70119729958418,1.1036274391680507,33.137991707118346,13.826045410201514,37.64340949996321,1.1323259274546795,34.994064998096185
57,3.6895533420885913,6.6504636186296,24.7260789554203,11.886573184988942,4.482313378645974,63.9741290082655,353.1387286510148,0.7876948777683047,1.089703154059167,1.6845142403012916,0.3204082494995513,0.26660662751523206,0.08599817460039584,3.5095906010984104,3.598018352319633,0.08970315405916707,0.7876948777683047,0.3110979653721037,0.4920762094277199,0.300714716186839,0.23436661727891084,0.38210380502533686,0.48436156188294277,0.2965348499584285,0.02588218644116913
99,2.5327585415155136,4.612311118071933,26.357133618500132,13.176004941239098,6.769722067023844,62.49809329166537,344.67271170345674,0.7534128248112942,1.1620661459909392,2.897545801011122,0.030691311418473977,1.1962649485105021,0.045040000970115755,19.883786875504352,19.89871545680137,0.16206614599093916,0.7534128248112942,0.018219450842149917,0.5533107209932846,0.40755955376986475,0.3737860560641978,0.2612026756939957,0.7953680930507979,0.4176791793741276,0.6244418858235852
149,1.5398285718454474,5.832886591707637,21.680684894536196,12.454540120958521,4.277924997315307,40.0325169089362,250.19338888518104,0.15563323752009173,1.1627588822778698,2.1676419212246922,0.1830228389771862,0.5331955981917446,0.022621585597673733,4.540021949163678,4.545603530585272,0.16275888227786983,0.15563323752009173,0.16315118716243174,1.3386787034866956,1.0048127622758696,0.8693639479894749,0.19061473724781425,1.2385172354971914,0.9994995776695681,0.7061101605315614
258,0.5417233075984459,7.682471113084562,36.41802945307812,16.04129250708779,7.239413628482077,58.3507181114869,347.41511688630607,0.03070136922667077,1.1589180742169778,2.568691816494183,0.43821384017128845,1.5990567997666383,0.18748562358013743,7.66154685615301,7.663256341622228,0.1589180742169778,0.03070136922667077,0.22784569900631305,1.4341848229646583,1.1114490733769307,0.8772989234896252,0.19364726869995588,1.477808769649957,1.1114361821796184,0.9545308313100007
53,5.702285040205861,2.063143128783282,24.113956035611203,9.110232178989124,6.160883902718756,70.98689660776178,354.46386281985275,0.7013865454367312,1.1226924039112838,1.7479307366492443,0.17702946486911403,0.6137806341352691,0.10701255581308451,23.235075274165283,23.245982868190882,0.12269240391128378,0.7013865454367312,3.8852773286623736,3.927908810748558,0.40962818772606124,0.40656174532115597,4.0374695296002026,4.083490305746165,0.4090994733659783,0.45428019499478745
21,6.698470354453449,17.601585937696107,26.00846848723809,19.11238375496262,2.0864262264949964,68.15057190302737,351.37406351276235,0.8852932215038823,1.1458305756746048,3.505378474121225,0.2752418018184097,0.13643994669576562,0.10146222645572929,4.0269412691606705,4.125683777280035,0.14583057567460478,0.8852932215038823,0.9168666512123331,2.1903579040680716,0.1669170980830058,1.9822113848365681,0.6320541333315872,1.8217831535362858,0.1736931384780528,1.699774139317549
137,1.6999280568944704,2.7786805457291472,18.265034442767426,8.840577804949907,4.727249075885895,37.48087922961793,359.48146315481733,0.7148828387062321,1.0163874877943273,0.8082207062033112,0.34329736768669133,0.1085404543097917,0.11655852012250756,16.764539392490807,16.77978268825937,0.016387487794327305,0.7148828387062321,0.1865365036493853,0.5990864008247233,0.30616242629702695,0.4799721004217864,0.15087835798504357,0.5058530574119202,0.2988819658368541,0.3791999568594675
966,0.050291129273632745,5.959443460972763,42.52926647669721,19.428810082168425,11.579825029150978,33.40303019971128,62.42062684436429,0.46507320534289576,1.0995049767348004,3.587142845282217,0.4423595062159956,13.964306723068997,0.21354738727164954,6.031089360863324,6.049812658706192,0.09950497673480041,0.46507320534289576,3.1345958071270394,4.309951068726281,0.6164482550824458,2.893091579878212,58721.62491072966,103104.52825171768,0.9781366428906103,84748.53693661073
97,2.509905553684108,3.1372616713785515,19.169346783215154,8.405576482003744,4.30950000287828,55.54060488039004,277.5513260942141,0.039816597495940464,1.1869484779995814,1.5887346457226057,0.4071406549070985,0.7660249933458031,0.025012266423284857,27.47063100834083,27.471295984923596,0.18694847799958136,0.039816597495940464,5.541069834039876,5.769371260537485,1.1359422433964927,1.1365848212414886,5.517166765794311,5.732538284465453,1.1319704090751967,1.0684142708963538
37,4.4441282907102275,8.476479816555488,15.98087567589562,10.272127677027823,1.8991734008498216,77.46942800240998,355.7437462679479,0.1011719372006411,1.1954920237929239,1.8796283867532606,0.42414236882901596,0.23327263654583835,0.06821358933231984,2.5611290108090854,2.5705708903376907,0.19549202379292385,0.1011719372006411,1.425099872233828,1.9238099967834597,1.0025967750024636,0.8154354448009737,2.6992894943746912,3.929657830542652,0.890187774814425,2.713597725580295
173,1.145681129533658,8.05711000075155,37.28113227919498,16.067989073391402,6.804552457847963,78.41651400677543,185.31788855162924,0.049928283639211424,1.072246554658991,1.16014119681824,0.285313645941299,0.34000844963984134,0.05460953527111454,4.6865813837680985,4.687404128603481,0.07224655465899099,0.049928283639211424,0.16814514262293556,1.6429356739030998,1.0255722817348292,1.2724646692670731,0.10268235552355502,1.4221856767312662,1.0216197151555053,0.9840536522818701
147,1.288388663915545,10.463967272220112,43.07549269639981,18.459154395052376,6.947264015731832,30.68845904322852,96.49168472393984,0.9699776048130127,1.0433554955377986,1.7791247370908165,0.09006120143805885,0.11095546512561393,0.1464420373745865,3.2862822931781803,3.4267167322801217,0.043355495537798605,0.9699776048130127,0.070430158434247,0.1947574641852471,0.0760515803307249,0.16488244226719218,0.2922939612452568,0.43381871330778765,0.07606302360842321,0.31141183772478087
614,0.09661191344844369,11.09475678464927,32.87131448688666,21.37801774520123,4.238644527536651,42.25736229405858,91.57981090307706,0.7409681479871668,1.059716801612296,2.035551249850434,0.25653822991228026,0.5482333055329172,0.07699443602918676,3.7992830246387297,3.87132424294767,0.05971680161229598,0.7409681479871668,0.2416058202043515,0.39841963114053924,0.31600017154191673,0.022554859942484518,6.868019300962191,9.568204155487955,0.2871443107481202,6.655703553157455
313,0.059920341381946345,15.321765883221088,27.24773883598135,19.13666968162639,2.353675368709084,37.049154390334756,359.8117872133571,0.24512229046725165,1.2569527419322268,6.619700369048596,0.28297796937722164,23.173647852117078,0.2650614112904371,53.5968172916122,53.5979937445361,0.25695274193222684,0.24512229046725165,3.3741709420749397,8.61727612415432,1.169770941399667,7.842452052657647,58.23155319537345,84.97804389580526,1.3385233027616288,61.87537888514107
26,7.101330591378148,11.222962890402632,23.459370494458252,15.178692581434396,3.6416098936108763,54.06186892727105,351.7970044687421,0.7562970335399241,1.260188859027158,4.352621830742142,0.3689102123691557,0.9829935427704799,0.19702907059538863,5.124549761037959,5.186587866667001,0.26018885902715794,0.7562970335399241,0.6327465356194748,0.8268482943354555,0.4597514393883174,0.268213604217562,1.0913928826362247,1.3766628235773841,0.4512140273507351,0.7074376347586959
103,1.8067580044713325,5.51601719678958,16.560416593371187,9.497343647752807,2.8883940587836494,64.95372392081312,271.66676761193526,0.7749989288026834,1.064032714156863,1.4133115152273656,0.42065870405523076,0.2905121792764081,0.22596243497860596,15.839054859510195,15.858133003941578,0.06403271415686307,0.7749989288026834,9.520670405548552,9.630676812369495,0.343017510350759,1.4103580682990338,10.0210088775488,10.299801196432023,0.40349391981384797,2.3457362210580994
81,1.384444083094413,9.074210011040579,16.825619770872624,12.150296286336115,2.3756791990167145,35.45975311806838,164.29138552417402,0.045904840600580865,1.227119816986023,2.7858849073859737,0.12927021630674107,0.3260341439863917,0.2692268984186479,3.847544409059144,3.854515358036676,0.2271198169860229,0.045904840600580865,0.12122367851412581,1.8671627647581657,1.1956443921951891,1.4289982845612716,0.21320288257768355,1.9022011394785745,1.198092875519673,1.4620147631002756
235,0.5959252985019192,5.01779835600997,17.377595097320796,8.935475435125582,3.2208311681255664,55.365929169752505,199.8420879370027,0.4740510521198895,1.2374097987568704,2.5516502233959804,0.34592132619796867,0.7090235375593548,0.1062717015488992,22.838579502966894,22.844732467811948,0.2374097987568704,0.4740510521198895,0.1762769367180181,0.9659380862217402,0.7510261143351287,0.5813111073957798,0.236374339436237,0.9255308237720886,0.7457977153176187,0.4944898838554169
80,2.074654776356348,8.10748307139153,19.167988967508563,12.021624891551804,3.0406491173735826,49.36764037462852,352.7182545891409,0.3741491649509101,1.0931643549984957,1.434063869263424,0.36605889079536835,0.11634952700356851,0.0477555142639409,23.781579329025398,23.784704803242857,0.09316435499849574,0.3741491649509101,15.56815991432455,15.583222187407493,0.673105874570485,0.12703978017196715,15.172294809761986,15.193538371730385,0.6498706697724159,0.4719603494814073
40,7.189247456851728,2.2539006967592337,32.70020490959419,9.549717505004859,8.191152639413344,44.66983523183909,161.5197414638478,0.38959400188543536,1.041125440390911,0.8047991760748587,0.08926955948738263,0.12727245861643324,0.06508104423047328,4.58177577521894,4.598493671033546,0.04112544039091093,0.38959400188543536,0.5859141032914815,0.9837970982751935,0.640701307286043,0.46266967588203256,0.8809083921659858,1.378347521058461,0.6473699206667785,0.8394965629682061
18,7.564874394717211,13.145728401144957,20.713045102468733,16.5904763871783,2.0889546960108807,54.53545609964037,150.21700857599927,0.15613601000658206,1.4793311403470168,8.072250878415886,0.18190770868225736,0.8745879107598126,0.12653912194149244,3.5337400706152513,3.569517569980435,0.47933114034701685,0.15613601000658206,0.3820754157196005,2.4864641364992344,1.3441887920010391,2.056618285015079,0.3026738563338683,2.012887419828853,1.3173923847018627,1.4915031365460756
55,6.049083541566939,1.2674932601439137,13.071752387702926,5.39623915919454,3.120908651471611,78.15269439692928,345.49186741884245,0.2537314285620045,1.2172228220780505,1.3396335849546848,0.36559772697979004,0.6102002321279727,0.1605308587289047,11.168936682541894,11.173930016377478,0.21722282207805055,0.2537314285620045,0.27728851782136055,1.7048392432778279,0.9991824579736432,1.35322663991746,0.2521897938328109,1.5997942229488962,0.9794315241042866,1.239538524313779
23,6.257773349464205,12.017236520246625,21.357008822746067,14.324008979837565,2.3689610316204215,56.13260000728383,167.20464451559934,0.41532932453797455,1.0948617897484927,1.5692244478570292,0.3351316498406084,0.185858005501173,0.2657048614846119,2.8657251030496695,2.8972189377443494,0.09486178974849269,0.41532932453797455,2.6189722688991157,6.529919403294582,0.8841538917203677,5.916004019945914,2.878311024317793,7.700931543676099,0.9370793386693643,7.0810701592849075
71,2.5803355156465266,4.448700403100658,29.96510467623767,14.432151032699817,8.40434451400264,48.85494714810118,346.75914566362314,0.28446406769793076,1.0315242334016395,0.7317827602543104,0.1111251039580517,0.08665803930212986,0.19810067964667216,3.374117871273903,3.386234633387466,0.03152423340163946,0.28446406769793076,0.09739933023760187,1.1256022585922707,0.7472234697939991,0.8361524389764727,0.27961333152728485,0.9881855679295584,0.7374620807768558,0.595379526783334
42,4.327012235999841,10.006632314174007,23.53362452095171,13.335375385660942,3.1488012315872647,56.49009811461883,322.5632600628468,0.8181149571137996,1.3801378214707618,5.885254114021597,0.1650294969747988,1.460131617127555,0.15222628639883626,59.030906194276575,59.037798933935925,0.3801378214707618,0.8181149571137996,16.28887373584483,16.65735711142337,0.42061213940561615,3.458789352269921,16.065312923293813,16.577094710081912,0.38867620477030695,4.0687492564079
252,0.4284656177260361,19.11235077527752,37.08962307462282,23.945550112800174,4.0753330757874995,38.18253379158968,109.48765525408947,0.6982383178067076,1.0090184640029642,0.9488453158033657,0.31312540867467115,0.6220231097487875,0.2907958929148846,6.05222030005514,6.092371347968379,0.009018464002964244,0.6982383178067076,0.07498561018286556,0.5542813147178374,0.31660870913204076,0.448735845918933,0.3972747879004476,0.6917210300502908,0.3188924315745495,0.46792984879889943
105,1.514808846629652,6.136035385489094,27.422036916325336,12.733567323281594,5.501237468127508,58.5727970919257,193.21529032492998,0.6180980025293124,1.1796618108922077,2.8668239419047294,0.33619550891217104,1.1172088304965475,0.17705254198317874,4.9387251123485525,4.980494879263105,0.17966181089220767,0.6180980025293124,0.2580374121007698,1.179799253697389,0.5929010538796702,0.9868187844227682,0.2182404880344576,1.1278674862164297,0.5857958824873011,0.9387754470093338
400,0.274133236846495,6.051547709428305,29.32856628238194,10.902742131725166,6.077436279140592,47.79217266495739,113.07676381691613,0.5763590146010026,1.0674524637425764,1.57124591414562,0.020974542146922015,2.8344241934447165,0.21018483388499382,9.429368793416291,9.44720780923283,0.06745246374257641,0.5763590146010026,0.011551385012534648,0.6968301765452573,0.4916804300873835,0.4936488783715326,275.9391946594274,855.8750102330811,2.317868046463138,810.169254835002
65,2.4633496537843484,11.999439346981145,27.909652142166888,15.908295472746222,4.082873463903588,55.913972664063664,354.97671434683156,0.9279844206380625,1.124801642346452,2.866613396319531,0.12456062033251991,0.28938535365693885,0.02927683782711633,3.514476642396246,3.637069782782305,0.12480164234645197,0.9279844206380625,0.11740109450139165,0.3929631399340755,0.20638511491602518,0.31311690580008955,0.095334179289492,0.3591372355105311,0.19787323336919016,0.28414280160751515
54,4.389176495201524,5.750691976566459,29.763970319868346,12.843682212110123,5.8713791727223965,80.81527555398245,354.3884881079898,0.8737587612495714,1.1140639067731846,2.263242801364846,0.27780418641563104,0.5829089424847885,0.026312618828445964,36.14164352768626,36.15238390244875,0.11406390677318456,0.8737587612495714,10.2666436996307,10.270977711602203,0.23146568629217934,0.18823903190288982,9.957448756354811,9.961762034734326,0.20521301187851826,0.2092957739610264
66,3.178012662281352,4.861779872942262,17.466988813851795,11.134885314161767,4.333586489098438,81.86610081156122,159.8087007065311,0.9456271945938247,1.3053374934937498,4.321505121492331,0.2576564578983067,1.7824287264113272,0.21766170716279234,7.068519975115787,7.138026086720286,0.30533749349374983,0.9456271945938247,0.223249802491627,0.6329392171531273,0.3501743113867729,0.4776500077909165,0.2642767862343814,0.49351757448822214,0.3390324323992494,0.24243429288739948
243,0.3656372019964038,11.248396956292295,15.773238056115243,13.735145168974833,1.7262073074694466,86.7625665278292,359.16925035549826,0.49112330851004526,1.3577976655165018,5.389941120819478,0.2917761011528256,0.42139194044696576,0.02301594073502238,20.67928140226343,20.688206799711015,0.35779766551650183,0.49112330851004526,14.619908137113358,16.35895467181644,0.4868959646740072,7.323702365367925,15.359309634749037,16.712821563758446,0.52290091587135,6.567844912763673
57,1.9552866812702927,14.296263049234437,25.995357877082927,16.930778004248328,2.9104312380186776,36.80978535888255,107.21529040872451,0.8300017637004654,1.07848675454969,2.028686184011793,0.49149835780749407,0.3323750405702846,0.1643786674564554,24.312864767599585,24.327154710445914,0.0784867545496899,0.8300017637004654,26.6947350056587,26.801453488764025,0.11060479898982811,2.3867967375714656,29.648058549610543,29.71076977490349,0.20820796219479287,1.9181017440851833
734,0.008032016585854142,12.840487682882719,27.363697206354633,17.06269619477344,2.619626100554033,47.752353725882486,157.64341368910615,0.2109761643859427,1.3577607025423253,7.787824375653189,0.26538157242643245,24.13531907651494,0.24592423411659894,9.075997482187201,9.085495801489923,0.3577607025423253,0.2109761643859427,0.12631574208187182,1.6676897956317949,1.1489817515423004,1.2021125248409614,258857.4258251803,355075.1642852561,0.7279829407901721,243045.68580172933
22,7.412430484985201,10.903560859880105,19.200545183143923,14.348361347599083,2.6114566013640146,56.69253281956155,142.94376431820294,0.7463731963205475,1.1052801514734474,2.1985529310994054,0.126415038447366,0.07819549289567941,0.15992217399376307,2.7821564301357675,2.8824557689973007,0.10528015147344738,0.7463731963205475,0.4938830767842667,0.8790668268269395,0.3071102423104002,0.6591822900850248,0.4414211979418041,0.8345146105237471,0.30668798436591227,0.6383607455277915
70,2.6020573784732104,6.391370881922891,19.74682435405728,12.309883639227989,3.791035706253249,54.33097456357279,290.2686595575418,0.40692245473376254,1.4124730585640084,5.342861206605737,0.43827051401705613,2.3876375516215944,0.21741965546774916,48.00494949385281,48.008446088324575,0.4124730585640084,0.40692245473376254,11.647188867905287,11.687135312029158,0.9499405685113879,0.1724418548911193,11.694353948770878,11.735910591869498,0.9552004831395787,0.24753823589810175
86,2.3705353097919764,14.869565489553478,27.915974999583586,19.436310862109302,2.801478268409981,33.246226857783284,103.29206016339788,0.43560003408403425,1.1049548949125148,2.3466209350189704,0.4752550146143628,0.2266033481269985,0.026474813783294592,2.2277034285917523,2.2723172061619294,0.10495489491251475,0.43560003408403425,1.2913724107850337,2.304128847371105,0.5848783496834875,1.816393227806817,0.9284574818111658,1.9281952433073029,0.5832930153765774,1.586087279753128
57,2.825092079298456,8.610021374201903,20.424937434586017,10.775304873237626,2.6377290980073216,72.28485943690475,167.21409586145853,0.7446446579529403,1.4774283570777165,5.797613702276772,0.33162967508512686,1.623847266663881,0.01927422373954729,15.683849777334954,15.708773896799503,0.47742835707771647,0.7446446579529403,0.17562330053118852,1.2996889704008874,0.7370282613558398,1.056000576730448,0.2292469969261904,1.3650575893334669,0.7440492462150586,1.1212576669989918
91,2.307662575036843,4.743292263970075,37.666270194965,12.732425379037727,8.562257884327696,68.16430595800232,357.8395973818572,0.22847515105640093,1.1407942435424365,1.9417867127230617,0.4571605949712923,1.8064890857877045,0.17014241895670681,6.233975942563293,6.2397499922771615,0.14079424354243653,0.22847515105640093,0.023792347175464433,1.446984705554961,0.9195250224163742,1.1169925673324894,1.1682240931964105,1.620501468903437,0.8832852771732336,0.6936026224882843
45,2.4132989229249886,13.292052452601979,25.563878011413838,16.963962836669563,3.4025111491984608,71.19112180008416,359.1414682212054,0.21747108188507436,1.274250444202125,4.748734923555076,0.4339889362152551,0.9058202191756451,0.19384847765419908,18.702092817875116,18.705367752226028,0.27425044420212497,0.21747108188507436,4.238156604548239,7.901504142597421,0.778346531045296,6.6231392095001365,3.2636848594844565,5.790774277004702,0.8710969408939332,4.703468718377584
16,8.010717682250512,16.10496028962926,30.191040973382705,21.71254959093204,4.686090959414348,83.07756122084548,200.16113159001705,0.08758329044549396,1.398668251454199,8.470093094204293,0.38908931767654775,3.9129759108801343,0.031117768858512806,10.772767204793585,10.780497226759024,0.39866825145419904,0.08758329044549396,0.9729954016120442,1.6541043491789469,1.2470167598160997,0.4840354812947911,0.9792110635446536,1.6884010689580327,1.2427250941955776,0.5894728178185729
123,1.28632678648722,9.318805102390243,19.46467218918296,14.324675991195924,3.369783137190774,55.05477425325289,162.57409200321143,0.27765490824517725,1.1437636655128456,2.231646955761257,0.3465626600375834,0.3863086866071542,0.06092539908239801,4.9070854194889595,4.917036460486688,0.14376366551284558,0.27765490824517725,0.17331824074376695,1.6201281450226068,0.8962023849986053,1.338505614049747,0.2711884371765454,1.8474818622428277,0.8989107257402053,1.5911019986183121
63,4.811445458501042,5.089464021142739,30.806656383719897,12.55668068494168,7.192182196020832,74.1471297421542,349.4856821636154,0.9601270493994092,1.0249671999181897,1.1903452316831955,0.2235645903637254,0.08376462866104767,0.03152706171707868,2.863957801029495,3.020715411643055,0.024967199918189742,0.9601270493994092,0.2542284144665695,0.2630557598663487,0.06631718575566814,0.012972160580430714,0.3848408444489023,0.55537272409842,0.06703608177648479,0.3947689841621451
141,0.7475564467856329,16.874327341016237,44.076957449992456,24.521225340741584,8.11074448899111,72.14803896634248,122.13551620965762,0.18996928635019306,1.0680927003452845,1.8138419807868411,0.3736406645204275,0.4254316407611442,0.0739211082732469,6.01190338109962,6.015289453490476,0.06809270034528447,0.18996928635019306,15.675671469279978,46.43652647597786,1.9250223793114394,43.66827915066661,1.9464229406186466,2.4112948872314957,0.8310986910491899,1.1554461195393468
192,0.821987159667574,8.24748260502458,36.16810271887364,17.369336535163157,7.566057456901345,22.24783671603181,97.90443088364358,0.2589418524684769,1.091068460273428,1.800079111820527,0.4151088126015139,0.6924013475343661,0.07030217728341998,9.007335862894713,9.011517280369917,0.09106846027342796,0.2589418524684769,1.0726995130807029,1.4816211176779324,0.8338313248827077,0.5909671840550685,0.3295178278452892,1.1594576515145043,0.8347640861391806,0.7341178156671249
68,1.1955633358253588,25.730848450169308,34.850493502064275,28.700509873362172,2.673269582221816,28.3082714562153,73.08030514555827,0.5771693986857771,1.0964487106227936,3.330099483729522,0.22128740558985383,0.11026296862853945,0.20880801965578052,38.565323410794825,38.569762724805024,0.09644871062279359,0.5771693986857771,45.685927786963425,46.63521473772163,0.3009283834908092,9.356746121691094,47.139885236357635,47.725659346187726,0.33088188031843957,7.447167052823792
40,5.158940591206862,9.270093094458622,22.336687805098354,13.142445444774461,3.053083848218447,61.43270256179766,356.8714194169969,0.5047420703149804,1.1916816040628906,2.957823777842985,0.3512800773670734,0.5715444337194635,0.25265930617258253,3.700493746214161,3.7396738307841892,0.1916816040628906,0.5047420703149804,0.5164989474424043,0.9670395669691421,0.6907059293488783,0.4374010522816064,0.22416718375809117,1.0964908170870709,0.6953267835414539,0.817656315191251
48,3.568220264311363,3.580949431183382,23.431474420408545,9.408476982470802,6.029803916077332,43.919213350191114,160.74341911039824,0.3866057584752314,1.185850764993815,2.116791190826301,0.12169834603373225,1.1938552419619903,0.10237819788551651,5.378872087474267,5.395949356021124,0.18585076499381503,0.3866057584752314,6.18715479041324,6.262619784648911,0.546850149604851,0.8002981197151613,5.971657205247319,6.0762842641179065,0.5472399902226315,0.9803413051003209
52,3.6916470578946656,11.467185131455112,28.519304127665876,17.18651840289816,3.6229371783836615,39.45229539262416,116.29523252649312,0.17160486577915735,1.0038159535408135,0.2066679541011718,0.11700658991413443,0.008075097313570721,0.0032884205205815473,0.2039331755662823,0.2665549315939519,0.0038159535408135437,0.17160486577915735,0.08098493598590666,1.2015100953405982,0.8333061134984279,0.861782380044334,0.16086979909972507,1.224682350571563,0.8288730536848179,0.8870948249281514
181,0.7899623499695478,10.5555020703294,39.83730406834545,22.993882635645324,10.711131028278281,21.48567751499627,358.98316670106595,0.7033144686077888,1.1114942157837253,3.277430808078226,0.14159364714558248,1.4272182259075685,0.04997853945841891,15.60025350947745,15.616497422977721,0.11149421578372531,0.7033144686077888,0.5906931357279906,1.012433372232721,0.4079047082928917,0.7139444667247192,1.1493787643594324,1.4990140109596684,0.4079045908658656,0.8715419128438565
64,2.3276219567578873,12.03534549395155,29.32435792471136,17.249946078348454,4.765249343207354,67.67465410847578,358.17253759428235,0.7694472549048137,1.0061060694619697,0.8811272727526,0.09377014699859582,0.00690232378951888,0.10554383298876738,4.246487300332383,4.315639089874064,0.0061060694619696765,0.7694472549048137,0.39201387648490976,0.8753773200770747,0.2482148858715738,0.7422937043922417,0.6023616660082975,1.1954093721005976,0.25380962616745495,1.0008719517972267
448,0.0810102742503762,13.403806003922757,25.80868094363982,21.048653930313346,3.742708073381346,25.069027108724462,359.8059209175466,0.09279318998721864,1.4236269174265228,9.480755968438805,0.4034143065484664,7.837344006180837,0.20200914605513695,26.262535457878034,26.26611579616555,0.4236269174265228,0.09279318998721864,20.380221249366656,20.527449337597268,1.3540897643804577,2.0467532935081296,1.7660924552207196,4.6636362719838,1.40517530656065,4.0811644263381
268,0.4185881338753524,9.48713694297571,49.118494479099525,21.443163883540127,10.72179197738534,30.531869440184657,77.32742957729391,0.17829077004897353,1.0133761821372875,0.4661999118715089,0.04338107821168519,0.02239453710360658,0.19836072203242475,5.7655612921962565,5.768332821102212,0.013376182137287529,0.17829077004897353,5.284208552006167,5.843109449116458,0.8472424651617341,2.3454739858897593,4.667889168017726,5.158797389114866,0.8435530657673878,2.0279101169123828
26,10.195028516189922,7.522342262716665,28.628400778645,12.364046631481212,5.358578656171903,68.98398299959413,187.4634949322392,0.47147688802713905,1.1085119360969804,1.8130882110904216,0.0033610345192395807,0.3379414108453705,0.07628231466830582,3.5459381931026295,3.5787907127300995,0.1085119360969804,0.47147688802713905,0.0026711812174268746,0.9020732286942715,0.6372338910999079,0.6384840974930244,0.2689599944809853,1.0396765355694662,0.6411864316370374,0.7729603999346141
45,5.705565178660607,4.645168840502111,20.356880094952178,10.730605837820267,4.616813223930747,73.19967780982053,355.892962689334,0.8045661087562062,1.0819400382780435,1.5181940276858346,0.46365353030626716,0.35955369988745994,0.19398021686837125,5.278127854304716,5.339726064099114,0.08194003827804353,0.8045661087562062,0.15264137084177076,0.6257849771728093,0.2845437015733465,0.5360432179009981,0.24822461549956507,0.8985620850003002,0.2997274179025955,0.8099147089772001
204,0.8700537921395458,5.477273319509296,24.105047364384294,8.856810408241932,3.8425990020941274,61.48202043623497,359.55567004470873,0.04662021642612579,1.4812984211840667,4.306977272751436,0.08365262548943869,3.4243506600041265,0.1229761112684053,21.52180334542127,21.527234863163454,0.48129842118406674,0.04662021642612579,8.148413065137168,8.59487872911849,1.2282958844173468,2.4426612758380477,0.22562079147514952,2.1093928287220476,1.4355732216607897,1.5289744568071075
238,0.46096797376507237,13.593253574344143,33.42650186820546,19.528968169031888,5.337750286945451,9.421392539654311,124.23064312055364,0.2787736906144952,1.163205336281256,3.567324702620395,0.4927561020572182,2.1269520281810146,0.285609729961259,20.469947977251838,20.472496695414705,0.163205336281256,0.2787736906144952,1.7712841771553534,2.278712715519302,0.8704373996432834,1.1390446597612724,3.7109700205373484,4.38024054125426,0.8709706786554464,2.157920013078083
65,1.4368065247117285,13.770300961826269,19.55379413652499,15.801354424617504,1.5082603127253362,31.380162883831808,357.73421800213487,0.6187270098417421,1.4437810767470376,7.626605906518405,0.020775940040558993,0.4462556355315058,0.00203292794843698,23.969800699991527,23.981891300606396,0.4437810767470376,0.6187270098417421,0.030406459870291037,1.146786304159017,0.8238656089160674,0.7971447378300951,0.26468729973036037,0.8808909988887921,0.8046221745713471,0.2418527268252746
354,0.1975263150487855,13.642485419935806,31.526538355372157,19.65868435182366,4.741932544882476,44.19245268722659,121.86929041167434,0.5725058240191478,1.27462047568162,6.203307619058559,0.15539650798544313,4.094742513466707,0.21707202660486494,10.614470899453975,10.633445904294371,0.27462047568161996,0.5725058240191478,0.3055716738538056,1.3852737250190015,0.7146773005951594,1.1466671711443646,0.6120185102021208,1.7572991551305648,0.7212061045859794,1.4810116199748369
73,3.502287894452061,3.563653275055965,28.88156465680328,11.561664925203035,7.408832552891217,10.815580617541706,354.4177307116083,0.5908652540870936,1.1071679074182081,1.8113326795787243,0.15767858491308684,0.636354759829096,0.19864095278067956,13.279770821742149,13.293341182218334,0.10716790741820814,0.5908652540870936,1.9533062854298124,2.138449974431984,0.5363817519350702,0.6854614975617574,3.0995325970863195,3.339275515774618,0.5654616710941849,1.1063054498530442
76,1.5935643212053217,12.205431283101625,20.470992178720078,15.157423286519137,2.2028383563995115,66.58769809460634,132.5174129009549,0.32079819141093313,1.2811309155121249,4.57203015366685,0.22928625215125398,0.4480302913385632,0.03532086745882211,29.794864589132548,29.797917745305856,0.2811309155121249,0.32079819141093313,22.355720330099995,22.466191438945017,0.8070020707552376,2.073710189847378,21.38638686323057,21.747413216376593,0.7357387698158969,3.8769997424116474
40,6.357566142111982,1.2228051172308765,48.22113470762083,12.194195414144739,13.295994670739242,51.472006404219115,160.28531614344433,0.8115990741937227,1.0196311709753962,0.8766176345001749,0.2828948495333264,0.11043146710642068,0.14113726891291078,2.8391619084012203,2.9529508601096692,0.01963117097539624,0.8115990741937227,1.7738589622411889,1.91597913372264,0.23553853246391143,0.6847788129475951,1.6118309768999814,1.7811194639055865,0.22994371351276421,0.7221588019438212
46,4.486450471562681,10.565470429524899,25.50804011749585,18.005949389602875,5.286518320538492,47.26089918718002,110.83072619351842,0.33322710742782413,1.0207572986856408,0.7013850031651023,0.03554718044941879,0.013695398793953045,0.24684583350675715,0.8757670895697439,0.9372508552927009,0.0207572986856408,0.33322710742782413,0.052276946099329674,1.0204134433491727,0.6886699730487942,0.7511620227988209,0.18733439733935098,1.0581201917958456,0.6861190467951643,0.7834314376411469
