123,81,1.251596056714627,13.817447597818008,31.053746012224053,17.53100083998254,3.630392684776607,37.454773702742784,142.66148783286724,0.08739487166989002,1.1285925173840978,2.3422149589039716,0.01233864342675719,0.21710577806561646,0.2430360846207183,33.80428535049547,33.8046429053295,0.12859251738409783,0.08739487166989002,63.37971737206938,63.37990807868464,0.12859251738409783,0.08739487166989002,20.721411213851503,21.034430874607537,0.8693037544717248,3.5092321820553973,0.11992549931967145,1.3427219428919581,1.0355391281685131,0.846273480955464
116,84,1.7069832225801465,8.049002233226796,29.63099604758168,14.534018138049989,5.878869387019338,45.89098473176263,357.57987516594403,0.09447406050716667,1.2106946365014144,3.1442216348790275,0.1331635629300774,1.5795985810459634,0.19925293788791823,67.60871903566412,67.60911334443998,0.2106946365014144,0.09447406050716667,57.11664346235599,57.117110203369464,0.2106946365014144,0.09447406050716667,204.02956299675347,1326.5248291020616,6.172032095516423,1310.7257400644194,0.6185064613310268,2.0908811221180312,1.1345466794903079,1.643787533770361
257,156,0.9740574985079385,4.365754172124926,37.45136755323582,15.224727152544599,7.994300988489612,17.864421611461292,114.5822735980074,0.8159619194362048,1.3021911566153093,5.416409386874144,0.06439053648825888,5.805279737397687,0.09606377833567627,38.38667617502819,38.39653657708705,0.30219115661530926,0.8159619194362048,165.87512934476882,165.87741150769412,0.30219115661530926,0.8159619194362048,0.3523458944615595,0.7242931852465733,0.4845889805005327,0.40697236862981845,0.8993785907783489,1.077906123934017,0.48651643275936063,0.34103009122233485
135,98,1.8304964524747416,10.78367527179326,30.995949803086326,15.331198364612154,4.510183124383247,58.87127423099312,359.15384132416955,0.8129251849235525,1.2160313462664063,4.251440474929413,0.05798534235240247,2.89842518498357,0.25875259708610576,5.0094297640164855,5.079557407832589,0.2160313462664063,0.8129251849235525,5.534466188668106,5.5980204440822785,0.2160313462664063,0.8129251849235525,0.03122555697203495,0.5936621150823219,0.4042192488980826,0.4336663121526414,0.04058744815841267,0.586835391606723,0.4042032227604685,0.4234952072978574
172,175,0.7729933096678582,9.612259810749428,30.214252762960893,14.48552323099819,5.09359394029138,64.76632422245592,197.55682207004995,0.5701844446611266,1.4195532153327104,6.91619735281972,0.14811209290002775,8.909430684847582,0.2578056587499165,47.14464667822307,47.14996124723666,0.4195532153327104,0.5701844446611266,52.01677878850757,52.02159561887699,0.4195532153327104,0.5701844446611266,0.1498340755185961,1.3314486728866424,0.8526641170197973,1.0115677050459542,0.14965531109574504,1.3915793964850962,0.8571536208452826,1.0859945556283797
97,53,1.8334305444099124,4.658726124293923,28.648402640132055,11.065863947979064,6.387895931519678,69.7786444432128,354.4974844771142,0.7041437123803234,1.3477068562292505,4.5581589816873445,0.06400205586485101,4.928844619897972,0.19638114724399952,33.26122625717887,33.27049579667845,0.34770685622925046,0.7041437123803234,21.138786173218442,21.15336850959215,0.34770685622925046,0.7041437123803234,0.05420736073962652,0.8779902944771937,0.6432240395895188,0.5951397769700277,0.48080372565906604,0.8029447261823893,0.637271234966984,0.0862170735998895
214,126,1.074780248542396,11.345365435136523,38.98303155791711,20.91429483742301,6.848236794614611,33.702696341717726,99.67242224754179,0.18570668257213008,1.1882996673896518,4.123798555095658,0.0006908408822950741,1.662835300650295,0.019663298488058055,10.291240607777233,10.294638263866007,0.18829966738965176,0.18570668257213008,27.408657178675842,27.40993309139717,0.18829966738965176,0.18570668257213008,0.0002272140329109148,1.4180083501853789,1.0025957147485256,1.002770892246647,7.675610645924334,7.8813671782939165,0.9379227865337176,1.523565114382206
82,29,1.6635212131319694,17.129537730358027,41.0805195550862,22.56488087396438,5.568928631828965,73.83438286044245,357.2725770752497,0.03357066835631539,1.156320426619176,3.545339754401748,0.10109198155721644,0.7633439651710655,0.2967241230913121,66.9579974379843,66.95818832652706,0.156320426619176,0.03357066835631539,86.55480139550227,86.55494906520593,0.156320426619176,0.03357066835631539,0.27740902974340015,1.4042057706299311,1.1161591954839767,0.8056219503115505,4.453450908089569,7.364917424522089,1.1098522084283449,5.759948936814631
47,48,2.5946549737879523,10.58395325439588,33.00466975478388,17.723997335002405,6.590241716330378,33.57634627303165,357.8203941832553,0.6273292596346953,1.4971127404598175,9.42502586981828,0.133342653052557,10.795960572232739,0.17910253082344157,314.6513059719429,314.6523240227632,0.49711274045981746,0.6273292596346953,313.0477990553347,313.0488223208417,0.49711274045981746,0.6273292596346953,0.7400621042274763,1.9711724135969027,0.8960402053834517,1.5921497154313786,0.7916172938998062,2.0966856905210656,0.8989645698049067,1.7208415519942628
78,134,1.7242750308083479,13.345891982273212,33.87463152208061,20.531469504467708,6.400859069201731,57.6813176464845,175.71217070727627,0.07630254014454041,1.2178566805233388,4.547638198469282,0.015839027157595442,1.9500329099933895,0.2137249677311257,7.7188569811649845,7.722307731925773,0.21785668052333884,0.07630254014454041,7.149608733860329,7.153334093845544,0.21785668052333884,0.07630254014454041,0.013292438529857536,1.6414427722217468,1.1429242837756597,1.1780839389079367,0.013413452216952119,1.6289865711316405,1.1424183571994138,1.1611621873625728
209,209,0.9254863627819259,13.383994429183767,42.61796411311439,19.279720338328794,6.110245499904629,15.19980712414944,359.75986276695244,0.8315173210067498,1.0159865285771477,1.2360178451523611,0.006290050219440713,0.9722064191374448,0.24901325079746855,3.1620146801665197,3.269558603514971,0.015986528577147663,0.8315173210067498,2.3136286381940376,2.458567489352649,0.015986528577147663,0.8315173210067498,0.0023971750942402936,0.2611822602789617,0.1845310612982839,0.18482076196175534,0.007668064350880126,0.2611740021483764,0.18456391492993862,0.1846326663758211
241,120,1.1536193740845626,3.9540997420756843,33.69815832430842,10.921058246902932,6.879533433828674,68.73324588011025,354.77306647266363,0.8291402344131128,1.435478516983116,5.5708068336890575,0.10206539310920976,8.969048042861251,0.057483392571496456,17.33989908648146,17.365172483924166,0.4354785169831159,0.8291402344131128,28.190923553815562,28.20647595649179,0.4354785169831159,0.8291402344131128,0.027671805925308095,0.8848526408986359,0.6059243843720469,0.6442469306760246,0.039840653436050526,0.8942109557337137,0.606780831688624,0.6556241133326718
57,54,2.8453496126710203,3.6415174816878997,35.1290797303708,14.372938143916626,9.942014210120636,78.4706469995049,327.8923899025142,0.8718855278464939,1.4016872841678523,6.643797163276532,0.07954003935061218,15.832895291712413,0.13538239187813803,35.82410616980274,35.836965830176375,0.40168728416785227,0.8718855278464939,37.433821717055366,37.44612857682642,0.40168728416785227,0.8718855278464939,0.15052706189481568,0.6252457376501326,0.5222768935592292,0.30903184713083265,0.09810302674038615,0.6602975727463819,0.5257109839139087,0.3872939995809497
313,377,0.603205826791697,6.4068523325704145,34.64303496574159,14.219029152775857,8.189030814944594,61.30442921240769,359.20819700282993,0.47179851935031014,1.3976402234763152,6.14198021819036,0.12367810627182728,10.780216792937397,0.21016585186904774,55.37002728449096,55.37346506292938,0.3976402234763152,0.47179851935031014,41.71639200130532,41.720954845218465,0.3976402234763152,0.47179851935031014,0.08470295540953299,1.4063802918835395,0.9286798774936936,1.0527509771458865,0.05548745305282974,1.3762549406583353,0.9278921298543853,1.0148965462521193
263,212,0.6139790385550922,13.519451615990025,38.92675408901219,19.374852893331017,5.610180020704168,48.453458921140395,359.5351164866678,0.16642855105606313,1.2250817711391246,4.575682462915417,0.028868052161372004,2.183734953093386,0.11179247539625299,467.17215944388005,467.1722433104565,0.22508177113912464,0.16642855105606313,185.85221039216398,185.85242120542708,0.22508177113912464,0.16642855105606313,17.782017226950504,17.835793812540977,1.0547718449793813,0.8960248986213459,17.713177054158738,17.758611668112305,1.0515298537479705,0.711288966254719
192,123,0.9553879715367448,7.310924081441692,30.622620511360356,16.246841378660573,6.363758515049271,83.69260830089875,162.86765280334689,0.569756153977479,1.1308468948936345,3.1493720732492645,0.16563513266411742,4.647445045160726,0.2990154613107285,22.01251345437243,22.020274556958316,0.13084689489363455,0.569756153977479,14.30327809507586,14.31521942723811,0.13084689489363455,0.569756153977479,0.0571013955664187,0.808535581415565,0.5608191709557205,0.5796128660821044,0.10587029340999975,0.8315651824801314,0.5578896240853618,0.6074959267553888
133,98,1.176617383922765,11.84846711578145,43.58316692622462,21.75097304078108,9.142851644799883,36.455076942535285,358.9306820115861,0.3707628688442338,1.0799921934960008,2.1077046134185995,0.03430984745641019,0.5294577123166403,0.1424688621130147,14.190791312475762,14.195859323414398,0.07999219349600084,0.3707628688442338,8.680487967740454,8.688770638820012,0.07999219349600084,0.3707628688442338,0.08697987780121512,1.0164815694268658,0.7081269089623813,0.7240342275373268,0.12165741626227634,1.0151208719814737,0.707286112719984,0.7179249351807393
52,39,2.130021621395051,14.047034994818226,35.86479136988487,21.903074864379487,6.530997487235999,35.4640584447705,77.39338563035288,0.05033026151030606,1.390924336528416,8.577506737459679,0.13364930751064982,6.571035348453823,0.004199446688318231,38.370572506457144,38.37259685563904,0.39092433652841607,0.05033026151030606,39.07902219305026,39.08100984540993,0.39092433652841607,0.05033026151030606,1.1483990207200263,1.7823021912271189,1.3283981099986641,0.30518723992698527,0.9651926707191483,1.6450995897004475,1.3321497428568012,0.011525234452169686
92,79,2.4600153017123683,4.9819396484465575,36.733812287972384,13.054293769465156,8.027005194574818,57.14361839223683,356.6138563208733,0.7070732400260088,1.11935092624933,2.256036485542384,0.07475792819190433,0.9252413654112045,0.034449313047470405,25.854480359412044,25.8644225117357,0.11935092624932997,0.7070732400260088,14.435264002901087,14.453063483006272,0.11935092624932997,0.7070732400260088,0.3068732186815776,0.9344943848145391,0.42002612265135986,0.7763289503788824,0.32823136113768925,0.9694801034372471,0.42177160818140813,0.8088662157974358
90,91,1.6223736581346442,12.85359054211897,35.03654924548886,19.68714250122275,5.511978256360364,34.643209112636264,94.07612965483717,0.041408697797209904,1.299757275320371,5.907603632357695,0.14906636425781086,2.834034656471426,0.21221685464633808,22.371091047605436,22.373137548511448,0.299757275320371,0.041408697797209904,23.274495294476033,23.27646236688358,0.299757275320371,0.041408697797209904,0.7351336199261272,2.8594559944998106,1.2746164433759422,2.4518197461499636,0.7431623294338523,2.8792280627977918,1.2751135126243196,2.472195283474921
62,52,2.61602603033542,7.632135447953223,29.076889595389943,15.36650527938989,5.917959435503947,31.48504616586319,122.69195633838319,0.9713061606919479,1.1644515391213646,3.493279914374457,0.0661799451835614,0.9629638802633208,0.19051844530530548,63.43503775493482,63.442686693869796,0.16445153912136456,0.9713061606919479,53.52930691996595,53.53837109306214,0.16445153912136456,0.9713061606919479,410.94629732381975,2998.456959723326,6.313866048972593,2970.1561263887475,3.9385369641616834,3.9718814568588687,0.1508458961563689,0.490932179515851
59,59,2.196133153681282,10.832658609872222,39.19220311680252,18.984059685563675,7.424335828716009,28.216254656027488,96.58356245392088,0.24326573867257084,1.2619850219211162,5.196714132853967,0.1120332999500716,3.7727866860669588,0.13788829143839612,70.84091657136166,70.84181868813043,0.26198502192111617,0.24326573867257084,67.8471523737518,67.84809429599639,0.26198502192111617,0.24326573867257084,0.6249571462752905,2.2150657402796683,1.027711484253742,1.860041371640193,0.4661960662520368,1.9481326932259975,1.0218786430387423,1.5917431504889232
48,92,2.6126560372049354,17.583165176117657,28.989733614314247,21.476088230207456,3.0855924961389207,20.900095626397928,134.75382378308464,0.9203290814310296,1.0607627543103662,2.2285185800363485,0.08693162467563549,0.05523623175625767,0.03259752261481534,1.2041366205644584,1.5167869762835713,0.06076275431036615,0.9203290814310296,1.229511337341126,1.5370087374798584,0.06076275431036615,0.9203290814310296,0.2919286630796595,0.6967751698611221,0.1644583532403372,0.6109228617894363,0.26786392310815127,0.3473478715548683,0.14902195219454994,0.1633766211394182
228,167,0.9758322461441608,4.264764415997747,36.996199481156154,13.484297810216827,8.801839443402963,49.598908495272916,358.3690982688759,0.9762559042591222,1.2362047084412668,4.163920000011355,0.03321214744167755,4.326258504089649,0.06248358761291056,12.76859540352987,12.808040319812191,0.23620470844126684,0.9762559042591222,11.661581599995865,11.704757736418669,0.23620470844126684,0.9762559042591222,0.01851124477444156,0.37836379314274254,0.2603041718746638,0.2739675745100326,0.025169945299290602,0.3702561698796217,0.2617975800500921,0.2606110747214584
138,111,1.5215753660900226,8.136761828211924,28.728366692025503,13.462130524330062,4.79995732278739,72.31631628640258,172.18684394315332,0.08988375306111063,1.208931051322189,2.8966598359016613,0.13705356434233548,1.043353505873528,0.17903819689241832,14.54352497386675,14.545303363586365,0.20893105132218892,0.08988375306111063,12.301993174960899,12.304095551890658,0.20893105132218892,0.08988375306111063,0.05849913924092903,1.6018747832121443,1.1197511394511586,1.1440008992552657,0.055059404735082154,1.6064643258123716,1.1218318359116717,1.1485597172080622
127,97,1.686241117775713,5.839798358314548,34.74354472739684,12.809730086816764,7.4073662984326285,73.61945366636904,353.5505260249183,0.03858572683632011,1.030477912438175,0.41563959223240426,0.09478958231222706,0.05746129220232967,0.29681525369605266,1.0245520511776072,1.025731284028287,0.030477912438175103,0.03858572683632011,2.002623762687775,2.0032273201870567,0.030477912438175103,0.03858572683632011,0.08891123766206653,1.4661796686000874,0.9947764601269715,1.0734045867290274,0.11368559016693798,1.5029864294904116,0.9962126571427545,1.1196446470060506
130,70,2.5409438989602147,1.0086122425248714,28.425870793570656,8.956292681096917,7.489104021844639,27.30284747401955,237.5847108916767,0.369250094554184,1.3124788297337027,3.141522137813334,0.1664605573667397,5.4993865294513995,0.015291822324872549,19.204325707632837,19.210416823593587,0.31247882973370267,0.369250094554184,10.870941284970115,10.881698078545817,0.31247882973370267,0.369250094554184,0.2553851631074427,1.382911659079074,0.9374937914468994,0.9840368216077786,0.49804570829934797,1.5321031454948437,0.9361751655641005,1.1058329802736147
80,65,1.9681828288723966,9.763403227648885,33.26451786730969,15.48367837893037,5.551977884709013,68.00394187360727,358.36216261958907,0.4930498651864236,1.4853568265901922,8.012889666348666,0.05380546795632653,7.309352315871775,0.03748986891976763,21.85182860742949,21.862778480951405,0.4853568265901922,0.4930498651864236,24.959763651470283,24.969350631442847,0.4853568265901922,0.4930498651864236,0.04345684920038468,1.3792457863632384,0.9931005044417708,0.9561285632883391,0.13569068324109035,1.3205269379986542,0.9941241880572914,0.8585432611005099
109,115,1.073625121890947,11.460598521702737,35.5841343087687,20.33857078301208,6.819002109624918,41.24049412663179,121.965604487854,0.3707977943693711,1.3596394071139093,7.817355177225081,0.03092528432168993,7.124555984479337,0.20961398108682172,19.67069539281638,19.677476686415513,0.3596394071139093,0.3707977943693711,42.586037142626495,42.589169879449656,0.3596394071139093,0.3707977943693711,0.022207948996436355,1.4332018882351758,0.9905875241393497,1.0355244161591357,0.028808507537923744,1.4277108358360815,0.9907212222617746,1.0276184897214213
117,216,0.6871385193013633,21.825583221835334,33.06667429278311,24.71807457062468,2.5391818039477156,29.58800569023905,105.99840892480802,0.6542393971818781,1.470286260090266,12.281391385615887,0.04571520673141334,1.4187129994028103,0.20553162671910355,168.07998349728322,168.08191470471255,0.470286260090266,0.6542393971818781,132.67104067586686,132.67348730011122,0.470286260090266,0.6542393971818781,0.06636991096811164,1.0108775385252748,0.8100516547995691,0.601069670977902,0.059609109661071635,1.0515420375911222,0.8126677670338882,0.6646491640639122
77,57,2.4651410008075927,4.9331539131632764,34.29876301597601,17.233120180072053,8.095026922624287,26.83375713590327,359.2882233777289,0.7276436882679004,1.388655695828368,7.609763015256101,0.026007530993633822,11.0173756056522,0.26544526348598285,17.34268348592989,17.362292160890547,0.388655695828368,0.7276436882679004,17.762869116536294,17.782014448261332,0.388655695828368,0.7276436882679004,0.018965239302889878,0.9185112723845402,0.6609914138289331,0.6374901003467264,0.02811374225151848,0.9084651817525008,0.6606373873484287,0.6229581417644862
104,77,1.7135197349036018,9.194184477694906,31.436222411978203,14.282983791063998,4.563435107190707,77.03492383432175,198.69606906822378,0.6741637829277047,1.49647063210579,7.767246056633528,0.022459289397592543,5.1281662590616355,0.19171520663848737,27.931485230771514,27.944030616422573,0.4964706321057899,0.6741637829277047,21.94844325789989,21.96440623690989,0.4964706321057899,0.6741637829277047,0.03464463091115136,1.2052349720260445,0.8234951651575031,0.879344528785997,0.038317938739621964,1.210758470713619,0.8235794153463041,0.8866706020802583
219,108,0.7630216899298916,4.2206201752890955,40.87940956520068,13.735436434265795,9.439126768090198,47.82040799477254,358.6037260809033,0.7734058965207953,1.2044537058260643,3.8380410882333074,0.01903123445064514,5.373980291545637,0.17885624812201473,16.72828064970017,16.747397752896784,0.20445370582606426,0.7734058965207953,29.278695657930513,29.289622350387486,0.20445370582606426,0.7734058965207953,0.0061982901436830684,0.6111977637446022,0.43126667032449584,0.43305120560150834,5.152630870865963,5.209410363683851,0.4056988444698826,0.650968427384601
191,123,1.2683384723533841,3.545943287144039,42.19995791604493,14.658671232864211,8.936966721173636,38.71590878451805,160.57676041990752,0.17329334492236903,1.1413950932931622,2.336718249376301,0.07513464047147317,1.821479769985111,0.2367936143715663,6.294734108985878,6.298706268642157,0.14139509329316224,0.17329334492236903,7.416249712737515,7.419621483437079,0.14139509329316224,0.17329334492236903,0.06660838558406561,1.3396090015798152,0.9661090425684362,0.9256073238425965,0.09679775001857692,1.3099438376854466,0.9659496434227444,0.8795023250980578
129,79,1.4687409555127053,9.799454265809606,41.3062252749529,17.48357571443591,8.227097440028277,43.908264354955946,122.31760124724178,0.13665987856799555,1.1857183336177979,3.3785265607041373,0.13497024567503368,2.3733271099310596,0.2577075308487131,24.14634959897491,24.147450510929055,0.18571833361779788,0.13665987856799555,86.46774697673331,86.46805441580274,0.18571833361779788,0.13665987856799555,0.14602313699028444,1.4232555122799613,1.050818254641501,0.9487436389304549,16.948873429122653,16.98227109872157,1.0033738195063593,0.35561514644798664
68,59,2.8607095674430307,5.709040054347602,34.541822669896334,15.088455213013086,7.124802369041167,40.84483271847369,118.00784368591937,0.3042756241748297,1.3801799542182838,6.011058445599561,0.1374597680643583,7.425591675257819,0.0029830388412716903,26.83145946026759,26.83587779859343,0.38017995421828377,0.3042756241748297,17.935965172548844,17.942574149879984,0.38017995421828377,0.3042756241748297,0.2232203469790825,1.3982861898076413,1.0747249538905965,0.8662235385777529,0.13372634297160996,1.6724988803013037,1.0879691981077169,1.2632073439358265
284,244,0.6544666012728215,7.853174476693632,34.612648341047176,14.777002835909304,6.955453648637128,37.55640101007923,358.75781779219096,0.7610166940767872,1.0887100720646243,2.359807433578421,0.009293976940822835,4.463163824009245,0.2800893584267924,12.111991789781708,12.136200435115136,0.08871007206462433,0.7610166940767872,7.934213280531474,7.97112013875787,0.08871007206462433,0.7610166940767872,0.026257081543530073,0.47626459372614394,0.3279023847961037,0.3444104454730915,0.046352921139249166,0.4891351070217435,0.3281749671572264,0.3597301079342462
120,69,2.7051748674099105,2.542725724552442,29.55664336993703,12.519302298570897,8.322088822375742,44.35205304069007,359.5495467078131,0.2176482164984932,1.0761646154946853,1.159073974423685,0.1688261810336179,0.45918763271572505,0.2505458815987603,3.417103223863981,3.4248746308938145,0.07616461549468534,0.2176482164984932,2.7968917862790894,2.8063812034279776,0.07616461549468534,0.2176482164984932,0.12439434431527065,1.324470066088445,0.8620813916348014,0.9977788719268954,0.329533793562455,1.5561315894183234,0.8629594934243492,1.252299451087768
95,166,1.9020624913209947,6.1078100958272135,35.40623642824629,13.31241008493468,7.991672053635786,59.100647603578004,357.88592400073367,0.4704392306364791,1.3612618433609638,5.2815233160795065,0.02324607038785589,8.336611420465307,0.08394806750503349,50.45177710828888,50.45526371523245,0.3612618433609638,0.4704392306364791,50.691615674069226,50.69508578587012,0.3612618433609638,0.4704392306364791,0.03693235973524662,1.2497814105276104,0.8910569983356449,0.8755609633953767,0.012582268904057859,1.252800205025927,0.8910119925295736,0.8805950655044066
105,92,1.6786744073615676,9.182595519170853,40.141015995007656,18.181911287862206,8.313741061530822,38.912493440478734,358.9347563078098,0.2710090249910657,1.2254964268509747,4.3592536878803685,0.13346301302304953,3.558393111402031,0.21296555705221648,30.09650809952841,30.098572961440023,0.2254964268509747,0.2710090249910657,24.12017161370088,24.12274804421194,0.2254964268509747,0.2710090249910657,0.07423705852649386,1.3587262300972345,0.9560181877215703,0.9626292392407064,0.05974917681834716,1.3475924282482736,0.9550942610842847,0.9488046906426382
58,29,2.7181495841895886,12.492735514179763,31.95406971037007,18.319497228742115,5.752426202499342,44.779352153595475,119.61320670146485,0.5438223687381304,1.22629368924268,4.651663128100445,0.18849833204151864,1.894230821574785,0.2709665152145194,12.410492902712964,12.424463195278092,0.2262936892426799,0.5438223687381304,14.342054607291402,14.354145114253916,0.2262936892426799,0.5438223687381304,0.19130041137234086,0.9873727466615871,0.690194072446472,0.679662589685922,2.3643394047692934,2.916476717544244,0.6962006914249851,1.5591793419270927
65,58,2.367960214431712,4.518933382777802,36.19627898298345,18.370776812640855,10.780016402205698,28.559459506191022,143.14889422973977,0.055295492377745226,1.3795901448221852,7.023245291951542,0.08826821051254519,16.77522524761965,0.14782382273745742,15.537731311544844,15.542465717487831,0.3795901448221852,0.055295492377745226,16.765099765744072,16.769487661371034,0.3795901448221852,0.055295492377745226,0.060195882940671484,1.8277759599042884,1.3230106975352776,1.2596761923162056,0.12807358765723795,1.7641361012446146,1.3231357444486083,1.1597780570529779
256,83,1.2621508626165348,0.9058552924955242,28.838004615683978,8.984391830870923,7.414541421375051,75.05333711651099,347.47555601498505,0.568616587419903,1.0308379791525164,0.8417859642782187,0.0560331095738857,0.055366656911937824,0.07227565656662803,1.9047942633266302,1.9880938081613018,0.030837979152516404,0.568616587419903,1.6646387516503967,1.7593458949119296,0.030837979152516404,0.568616587419903,0.030926349868695618,0.6696149042006421,0.4629896062397152,0.4827714835462298,0.14395355387410258,0.6600596913211725,0.46761034584301275,0.44305387358039805
110,71,2.2600363730133877,8.421326210001267,40.33448137071182,19.804512869840014,9.266627276861573,16.630245933752988,95.27275944051806,0.9003274612796435,1.1697093855538807,4.2677036684622,0.0903266615091646,2.477317890392856,0.17928043908895988,8.980391158426196,9.027004828370188,0.1697093855538807,0.9003274612796435,50.22460071717926,50.23295639331974,0.1697093855538807,0.9003274612796435,0.272361329149421,0.442059345629327,0.2673443461130218,0.22307570921906839,1.1643138866198575,1.3200265286182873,0.2784869161796504,0.5561368960938986
86,112,1.3473882443880156,16.315669708603625,34.412097830451444,23.783414937720796,5.292082401979294,17.062101494624468,358.63239808730634,0.9211157581799814,1.420735203365027,10.916611078471854,0.07462974272667876,4.986850443093053,0.2860774788445905,34.18998685986638,34.20498024892214,0.4207352033650269,0.9211157581799814,35.828302640497355,35.84261070918785,0.4207352033650269,0.9211157581799814,0.15815784496349988,0.6739502637685627,0.4983134802234708,0.4252984005822139,0.15614135077573763,0.6339198226446143,0.4975064377690044,0.36050182315503365
49,66,2.5640065092108983,12.94002117753696,32.028632245167856,17.799385050668945,4.953074114584841,84.8576453389978,194.41604138618894,0.746023791020798,1.2592101905018074,5.3590432988027334,0.015645933608385423,1.6426854474767314,0.23700598942879214,106.40486859249455,106.40779953370742,0.2592101905018074,0.746023791020798,118.65881966828728,118.66144793693843,0.2592101905018074,0.746023791020798,33.89761985337576,37.74135874626489,0.7649033969596096,16.57638232798733,33.66581504536757,37.46323057908682,0.77017979302517,16.416862240980873
164,127,1.7888638811929254,6.424043549242794,36.1217223504545,13.85022746567555,7.841033025745333,30.701124498827603,138.15943912963954,0.6077985338569307,1.3059315972170726,4.83982235593578,0.07738684162113807,5.740633267020708,0.017052421600414813,25.5589738294506,25.568029967411942,0.30593159721707264,0.6077985338569307,26.699210760019792,26.707880267963816,0.30593159721707264,0.6077985338569307,0.045611943358597216,0.976504657801743,0.6966352964195475,0.6827738726064438,0.1359431621073093,0.9907422421045287,0.6945902328442832,0.6932777620866681
229,139,1.435949971466995,9.891312544394818,24.497849001976913,14.976948743987142,3.6748249768805272,35.302592200960746,358.5255122146277,0.42888579581243447,1.1603884951734336,2.7976749532973675,0.19954644248461034,0.3641021830195945,0.1182428704290216,4.20367808441047,4.228543121760324,0.16038849517343357,0.42888579581243447,30.57800842948779,30.581436640698556,0.16038849517343357,0.42888579581243447,0.06020318457776439,1.0297350244573955,0.7269402581708885,0.726833996323377,1.1803708388288745,2.5344796652558497,0.769503695101171,2.106697870997041
343,288,0.8838895381860037,3.5828405896265694,33.395456497219854,11.43335219734655,6.863322412472619,50.940027075820495,358.702033997567,0.05680607305162755,1.2375287861062843,2.8088030806860504,0.11390327426615926,2.8039551068719955,0.1690836417513418,12.024596226144547,12.027076172369341,0.23752878610628425,0.05680607305162755,12.01397768400686,12.016459821677078,0.23752878610628425,0.05680607305162755,0.008594215971511094,1.6585857507063675,1.1795166456084576,1.1660074247750791,0.026798783516494028,1.7017012334896522,1.1839564855791374,1.222013074200656
58,55,2.7642881129358714,12.595226525228684,37.52261277455588,20.701467447071572,6.696288379335111,34.538613991248276,120.44651174049135,0.6689097515523796,1.2176919290695678,5.169231215289926,0.0673947792670142,2.1008235236154125,0.295243189153997,25.305166807419468,25.31494217222366,0.2176919290695678,0.6689097515523796,25.949979411664362,25.959511965703594,0.2176919290695678,0.6689097515523796,0.06413706615054447,0.8278532771976514,0.5486922935422684,0.6165746121272083,0.021513698860961005,0.7386569302590066,0.5462935897543235,0.4967036693787491
160,105,2.463080879829281,1.8071313668495037,32.16887365684094,8.240788776787747,6.328329696210261,92.16187835547845,355.5923087444436,0.8503699239344734,1.324776380324689,3.5072767872817368,0.0959749327470523,4.248073265247742,0.03541686460359632,40.498718239123164,40.50894700824296,0.32477638032468903,0.8503699239344734,99.44713245927801,99.45129844842617,0.32477638032468903,0.8503699239344734,0.03586409049026075,0.7051024412493435,0.47535589828362357,0.5195382465575173,0.40801280671762197,0.8091160386378488,0.47476589179588713,0.5126320917799326
77,64,2.78224452608157,6.646303541481136,34.56831679939981,14.224091376939743,7.2370401369280195,39.31814817590165,178.0046942288493,0.6157783817656225,1.2465860251562146,4.096833586490206,0.12799426888838633,3.1726952003480746,0.078096709704706,17.76128271216166,17.773664542366745,0.24658602515621464,0.6157783817656225,16.334546104119323,16.348008567126822,0.24658602515621464,0.6157783817656225,0.28627784793519206,0.9231037213790718,0.6335355177076262,0.6072875941499349,0.028500391164592038,0.9038226273538944,0.6291133005794421,0.6483051167886942
326,316,0.951502271603532,2.9266748373915408,28.362885015498815,12.14328216184158,6.476306576863312,67.74689588290958,358.9324463045282,0.5134834696682967,1.0297625320995278,1.0228068745570709,0.114757982625797,1.2469402233433617,0.2827449970404088,2.9758952866583495,3.0200171918542034,0.02976253209952784,0.5134834696682967,2.172556786477272,2.2326114915963364,0.02976253209952784,0.5134834696682967,0.08746586959661458,0.6819260229756253,0.5149801316393529,0.43837003374292804,0.05933444632896302,0.707341558437889,0.517042594259523,0.47903910017195794
