86,3.2189300238857257,4.245058028802475,22.720719681282638,12.170880511858421,5.322836200604494,50.99654226213143,357.0743781712509,0.2452908957820754,1.4092732589994557,5.070813659968858,0.38352527612964765,4.815486529255933,0.03129485247740094,10.717171301440253,10.727787886069532,0.40927325899945566,0.2452908957820754,0.16004501992671485,0.17286212855064276,0.06464043792372026,0.009408552957073546,0.16745749996559378,1.5816302982487678,1.1527053620564862,1.0699452015547264,10.717171301440253,16.78567783829149,1.1276313718016882,12.869719005317254
122,1.8903055446540318,7.661762944930217,35.922841672331536,15.17699224221123,6.058614181328519,36.996395912135064,358.3078257943934,0.4648107531732606,1.2007654543103576,3.487566452421319,0.4507693236388286,1.5976089271154408,0.09877964630715526,7.602983470439535,7.619823715525625,0.20076545431035764,0.4648107531732606,0.25958927926492936,0.29492562488077284,0.13973825919709965,0.008230991349348571,0.25315386872608164,1.1620142701630127,0.7279970415384225,0.8696036972798592,7.602983470439535,10.611168305386862,0.6679052324533037,7.371935821338341
58,3.587220734551366,3.4181160574873397,37.83879869251813,12.147984550954327,10.002943601302162,57.15051100175173,352.89207059399706,0.9966402247492847,1.0657508107937206,1.777345636056382,0.08594500812634076,0.44785847883895563,0.2712875126878799,3.859369146790703,3.9865204273787853,0.06575081079372058,0.9966402247492847,0.26168624867980034,0.2651821346965194,0.04235864821491875,0.006900488062552279,0.307758425070956,0.33590312349194024,0.07705242577189542,0.11035662124291834,3.859369146790703,4.211368246650864,0.02165927751809127,1.6853555035649217
29,6.478728221590279,4.042643504927283,18.811470643024318,7.870736267526543,3.7444576048506764,31.51944428660335,350.89867812905953,0.9962999960390581,1.3082279378011816,3.3197251318468406,0.2024430913758371,1.490472418894358,0.04562661928183199,12.202998901338033,12.24748138719981,0.30822793780118163,0.9962999960390581,0.10532023708621109,0.2680762213731267,0.24613981394454854,0.013700369233745402,0.10517554196638627,0.6545523293631164,0.32562403390453676,0.5579837325500588,12.202998901338033,13.380098347976698,0.14513937317159875,5.485689034007207
234,0.8513103540650486,7.947847405142926,35.999335606229764,14.298940764483907,7.030718240215756,34.95671000347076,358.8875181804374,0.05398628033990194,1.225590257993799,3.2751241911196014,0.10107499091175176,2.4808543394195195,0.06896914112228371,18.131412067063252,18.132895770632267,0.22559025799379895,0.05398628033990194,0.28924230828726405,0.3340948110825806,0.16720108368023723,0.0014239048826485412,0.27646853810839855,1.7926525410284555,1.1701556554769148,1.329625519553297,18.131412067063252,29.900584146739178,1.3529449821142867,23.737446548564463
110,1.2666422112729865,4.147042581118678,24.437285682418636,11.017588373036489,6.337584874104548,54.68777461562659,104.44653291797218,0.3943492436611332,1.0111439169932797,0.5498806158268336,0.4716509266796749,0.125631777528615,0.24786902724839094,1.4722415741883668,1.5241819988540413,0.011143916993279657,0.3943492436611332,0.6063599356086047,1.0338431727594852,0.836821207341385,0.02982618470127485,0.575073424338625,1.6382224659018503,0.642840493933248,1.3927740318388495,1.4722415741883668,2.5327757031985834,0.6432876789494523,1.9579679445936455
32,6.054969677720819,10.280754118453995,22.22304085996566,15.569421081403563,3.5654679268533047,36.018991127314436,353.81419463352887,0.028023243378342055,1.1491245661095273,2.03745893395048,0.3817077364900503,0.4192662068417685,0.07953080161100261,2.5380092649975765,2.542540947084301,0.1491245661095273,0.028023243378342055,0.7940694860496327,0.8267380912061322,0.23010471674592725,0.0011584935510760008,0.7940698480152981,1.6382581920784918,1.1222598556031422,0.8909970801786415,2.5380092649975765,2.7904884126221607,0.9408129067231699,0.6783845711011627
363,0.28074527193689036,8.062270373088948,21.4738577020855,11.961641888054077,3.5770389380284286,66.67986860875602,95.13167878352235,0.6707059987538733,1.0422360852246488,1.1646170257675685,0.11937851904130553,0.04070389833727434,0.025776938840917307,12.304444337234388,12.322783000270634,0.042236085224648834,0.6707059987538733,14.969917036797952,15.125770661992558,2.165758586838405,0.0034313433137624916,14.937185373026308,15.14651197995986,0.3739748768289126,2.4814231969612157,12.304444337234388,12.309924582002983,0.2813648348329515,0.23606481360282028
47,1.8962862553331679,13.916275714706655,20.024259261243394,16.301965060153258,1.7365848313979213,60.328449865856996,150.26588945211927,0.6476314576702791,1.4506369716021243,7.999605422844067,0.20090015552134283,0.5765442167386458,0.18273699095672796,19.833862561850086,19.849549221770687,0.45063697160212435,0.6476314576702791,0.2770586245546503,1.0107881284594158,0.9704211460548036,0.05669178497856264,0.2728805356027903,0.8015178264006186,0.7498852547933863,0.07509423393686454,19.833862561850086,24.61442598023383,0.02259181445173264,14.576945901798892
310,0.556396308143631,10.385366188143099,41.66641796927937,19.446476322425017,8.708751892272875,34.65687858028167,85.9590278370215,0.06171017818084035,1.0844786436422647,1.7418601003259329,0.31253069635217073,1.46505216601055,0.10640668959557945,8.450616092812057,8.451263641338903,0.08447864364226465,0.06171017818084035,0.2723344266597872,0.2726158044485555,0.011342115850912368,0.004969235257314741,0.2843707932696016,1.3217909195016846,1.0215189744022601,0.7891536426757981,8.450616092812057,14.034781679885732,1.1286578256450954,11.148466978314648
325,0.3975242983035366,2.3865933489948192,48.17715440809033,18.015131784210684,12.569312732480512,32.71638152008983,105.2184073099493,0.011014849617073552,1.035704581786023,0.7209401319622247,0.10148479236815722,0.4399534506394706,0.04074558023830608,3.4570337007132204,3.4572356228552814,0.03570458178602309,0.011014849617073552,1.4282183157277324,1.4838904362247314,0.40241299313344947,0.013676706344795564,0.4860029517479136,1.425397150331633,1.018814874976969,0.8703875100158077,3.4570337007132204,4.186646035379846,1.0160595314181262,2.131794090973427
146,1.255510242366992,9.892155538502864,32.88832064956555,15.94575548206832,5.165186677277821,32.3457175138407,356.9875069394736,0.9423549371722407,1.2096040091610052,4.286864370515642,0.023740268947900378,1.177832907821686,0.14350011535124355,9.48446220604636,9.533466840881708,0.2096040091610052,0.9423549371722407,0.013865513952601828,0.014159921175421331,0.002857172568774602,0.0002957286536529047,0.015243883329668254,0.37591878532775935,0.26690270016334405,0.26428300329163346,9.48446220604636,10.39723309802396,0.12421070116725674,4.258169143944222
362,0.4234730703676597,11.78596474479807,26.652575564891226,14.973357645707779,3.2675173565752123,68.23650632028308,133.69764285698824,0.18742545840910818,1.1665498732013186,2.6483899804090574,0.3580932128756871,0.4268644150374076,0.009667341677142527,11.149527383522722,11.152346301951274,0.16654987320131864,0.18742545840910818,0.39989263473007686,0.5770682782719885,0.4160451498107529,0.00033435816519089556,0.3980578372394976,1.7377353939088287,0.978629870839367,1.379694833416654,11.149527383522722,20.777210229032427,1.1791964897504943,17.492569841622668
58,2.787542452725236,16.824853923911437,31.40826740444884,21.16286284596486,3.317523102666966,41.22014906284711,358.35970973629753,0.7827584115879668,1.1309987734712523,3.523448330703096,0.36255482863954885,0.22417691031740683,0.04667963746031451,2.237035698267231,2.373647009326502,0.13099877347125233,0.7827584115879668,0.21470698666501417,0.9720199268536744,0.9471306562470868,0.040830969555165186,0.38707651441151275,0.946245994223503,0.3050939469619117,0.8077567313877747,2.237035698267231,3.085762432676233,0.18022255617847693,2.1178104036571552
52,5.044493718935724,9.009908069170045,27.0670040701859,12.962667121437828,3.9352357834430016,62.40432878661346,117.15028907526674,0.01735491214673912,1.0423803310193247,0.5294872063075319,0.4034261577137365,0.14435613395147132,0.1784016145968536,12.584151837407292,12.584235167556043,0.0423803310193247,0.01735491214673912,0.06707637775481137,0.24235545404485234,0.23185327135972517,0.021931397866393088,0.137106276487683,1.197604930527167,0.9984188122695064,0.6470079704895539,12.584151837407292,27.54678342681154,1.545589449486514,24.455583267433504
36,10.234987489863695,10.631346820672109,29.648925573349004,15.87489235866233,4.387806995835822,74.26254543645103,354.7770103996789,0.08775497050457659,1.000315531458983,0.09444680032937963,0.02125222170236346,0.0005066923334750615,0.13300957268044608,0.16721476986581116,0.18884335749408,0.0003155314589831093,0.08775497050457659,0.03737699449581484,0.041099528795865065,0.017091138814178744,0.00015660056335020656,0.0373769947947476,1.303123290333068,0.9124039603846013,0.9296516999086754,0.16721476986581116,1.3835766792288213,0.9138602833339347,1.0252721739076884
56,5.673435677298607,8.719878162833803,19.482831291043436,12.435055435300466,2.543792411920279,58.94831970604515,356.9991115683233,0.17890038797007635,1.1362396430396506,1.7073661644469846,0.3533776013349853,0.22173445435355546,0.07777896384844614,3.2252536387674753,3.233083299813702,0.13623964303965064,0.17890038797007635,0.3704147279815054,0.7010075305803637,0.5950964240943835,0.008045697909105254,0.37041483228007144,1.8652699882912027,0.965384954276914,1.5524357865311373,3.2252536387674753,6.341982770086523,1.0341194432271932,5.361816986696858
73,3.5398514962368237,7.985152067324509,23.90862304880197,15.017876546375867,4.333306933350001,89.1424779239834,253.7866482282442,0.08418529973518418,1.2409585620447183,3.5969077759694463,0.48010201135508535,1.138237027520805,0.0672360047721089,4.458320074536432,4.465620458606922,0.24095856204471833,0.08418529973518418,0.48534530639419826,0.657872079106464,0.44388478778957696,0.014209194135686332,0.48779902618666643,1.4299899049179172,1.1426438950095263,0.708017067178435,4.458320074536432,4.547962712418476,0.8873035498172849,0.1415604359131999
419,0.5358434907909067,14.459348437441845,38.53730106481686,19.448127313531764,4.73637058579599,25.77324534242357,359.83363925161564,0.26734933778370873,1.0134068187885263,0.6396340253327968,0.2744453115894238,1.847812033107543,0.16009750013023968,13.245965242384585,13.248669767703623,0.013406818788526342,0.26734933778370873,21.55230932595422,22.09488255987984,4.864896753680453,0.1207378536264847,0.556102623536731,0.9321732829392011,0.7365133704337284,0.13132005442262895,13.245965242384585,15.352888397383394,0.503100682976499,7.746126557372897
62,2.505785818699625,16.101456408450826,26.63988396380785,18.777820982570343,2.558053112388337,12.04463918299456,358.7171989915571,0.8448367703291547,1.2275674694469838,5.133107608123687,0.12412625036343028,0.38468685372268774,0.1779851741863581,32.92696037105332,32.93858308122203,0.2275674694469838,0.8448367703291547,28.82244408841341,29.443330999469854,6.012537688873551,0.1607720575858007,28.866380048186908,29.397937417292916,0.22382835707590132,5.560640985648709,32.92696037105332,32.93937424332622,0.3523287114005328,0.832778928713984
168,1.5838514167062092,3.0720508463448564,20.93784103897108,9.655471478239505,4.451368112817324,65.94176611201412,156.89776828617164,0.7934920777207312,1.3781562424325187,4.388064182707883,0.4212393977052809,3.106406751157598,0.11002726141839338,18.043497035015523,18.06489460455583,0.37815624243251866,0.7934920777207312,0.2192074181795983,0.43641206832249846,0.3770383679817017,0.01567387196102743,0.2425878506532765,1.1957330709896814,0.6020571379482696,1.004219056988751,18.043497035015523,41.98178107655413,1.291558486239476,37.88448275724148
128,1.568558415028795,7.340471989798557,41.12486023486339,20.41902740348079,7.437393997549677,58.935664794090705,97.40726479642012,0.0603534490767208,1.008885722448865,0.46611328259300233,0.44990332722772874,0.8259246180369866,0.2175695777056808,0.8910354205437964,0.89312127706295,0.008885722448864986,0.0603534490767208,1.0084469331163175,1.0824309337111655,0.3932710966979198,0.005417918893270146,1.5938196907267688,2.9384361704535547,0.9436486613624553,2.281156093999318,0.8910354205437964,1.7523068256384657,0.9453062199586297,1.1760234865949841
439,0.20433485691972644,7.938887511662742,36.15665774392937,14.70665008000412,7.533031194842435,42.74137013423297,53.50259357985567,0.18767914896982096,1.0213401222502805,0.5680329014184781,0.17904808381386472,1.0693285947676987,0.029515883221062997,7.521448557810346,7.523819991969706,0.02134012225028048,0.18767914896982096,2.914653472842572,3.353595680358869,1.6585325421334938,0.025863627986258853,4.990978858311788,5.295157447392518,0.833288156056501,1.5602734624216221,7.521448557810346,7.984602735550566,0.8510887370377144,2.5411297484508326
56,3.500133337637793,6.536756873825671,24.752222442051558,11.96259627432488,4.558190502918136,21.22260428737129,209.555487461906,0.9188588382592091,1.136607409101057,2.523810357181289,0.15772962413127184,0.39736929509061053,0.11541664428347252,8.428022133835727,8.479063641540456,0.13660740910105695,0.9188588382592091,0.8911376956942989,1.4744709763665098,1.173925674599678,0.04285764780706436,0.897376869171556,1.6808908247854142,0.2608430558059709,1.3971648506033385,8.428022133835727,11.596235446600524,0.29908616949145905,7.959376037591669
25,10.642701043798956,5.285571938399393,19.963229060937834,9.66127940065891,3.7884389119011246,85.71361106753206,350.0181264056643,0.9742345638673843,1.4600257166187973,5.023859897583933,0.4942966160747126,3.6921032028114884,0.1369445760996601,7.285216830052143,7.364451161237985,0.4600257166187973,0.9742345638673843,0.5983174782911531,1.689788201509694,1.578869842115719,0.0676046062792044,0.5833382405915662,2.224215691722661,0.5550595482868695,2.0733453253677805,7.285216830052143,11.007064862499487,0.46280505081892975,8.23813717483099
334,0.6654677682389167,0.24646377062026373,17.352283414314435,4.550388370310269,3.8421486383661403,58.90603804238546,227.76014014827368,0.1899649016440379,1.4061112436735757,2.0545510588065894,0.17653929179643751,2.603613107351485,0.22592826558448828,9.778865689060888,9.789138224112836,0.40611124367357565,0.1899649016440379,0.0938067269623075,0.09995708025800407,0.03436048805223654,0.0033275713570510845,0.016217864003708535,1.7173252273421995,1.2139327924824674,1.2146234365797546,9.778865689060888,18.24038027958703,1.393516140267032,15.334385261433546
89,2.4163512995706617,7.465655552038665,27.95139227580087,11.903057403928754,4.775921885810008,30.934788764524782,357.507331003898,0.5711351639190446,1.0232830685594214,0.7738131435164479,0.22524428352118447,0.05640897075573229,0.04606279470296327,2.0361220926343866,2.114835845369614,0.023283068559421416,0.5711351639190446,0.2161840442287163,0.27181785721105445,0.1645374850212813,0.008764846980823249,0.20672890379250555,0.5719696908990698,0.4430360642347072,0.2968695562555157,2.0361220926343866,2.5316770335861176,0.4440534043595824,1.4375020001204293
53,3.7777727235220238,7.2530241218785525,34.70352830522398,15.174633943001364,8.176217133885132,52.750900041248485,358.3416121291777,0.3527533863453626,1.0124917155119522,0.4399939193882928,0.3517060657857743,0.11087371685906605,0.29690906966762,6.393992640734047,6.403728045778936,0.012491715511952162,0.3527533863453626,1.7483047443309883,1.9173451899995129,0.7869340761046382,0.019438580950411177,1.571593035510386,2.192939061072058,0.6752232271185169,1.3722793629106669,6.393992640734047,8.71615936380038,0.7735722052810986,5.872808374927654
46,9.617106111350683,1.7179409053622012,27.45114556017325,7.816244085470382,7.011142259543546,62.2213775709689,350.95893445504583,0.3991734766208068,1.1136717107686513,0.8750539994345289,0.4846628383167514,0.9662163700743364,0.2838963058607942,7.397502874086719,7.409136892674333,0.11367171076865135,0.3991734766208068,0.4634734753188131,0.5093079262854596,0.21093358656031588,0.009691414442613677,0.46984537349302097,1.2611729908545906,0.7240896478552632,0.91950901014463,7.397502874086719,10.585645909940013,0.8152978679804461,7.527824383244804
749,0.031166508725836994,13.989806413898147,24.6037481996594,15.872998266030681,2.330046749886569,31.860924698461055,98.82044890143271,0.761690983438881,1.286967306757331,5.325718819406623,0.25751807662751286,0.9277876670547837,0.0020752837056445816,15.105009331122167,15.12692401920124,0.28696730675733106,0.761690983438881,0.3219321836336886,0.3909628989708302,0.22183653387785207,0.0004579842586456273,0.6034333818330709,1.1039005936476192,0.47920753176685804,0.7904586110878828,15.105009331122167,20.610201931730906,0.1844987788646617,14.02088003564805
303,0.49448729831363736,8.16425323400475,36.850429679230956,14.948748669462537,6.1832544706921615,58.029441614224524,114.84663091305985,0.8588648973755674,1.2511630480651357,4.84457891555053,0.20993735969448074,4.77517481801196,0.26373281425234624,18.061596957912815,18.083750066254034,0.2511630480651357,0.8588648973755674,2.0655804563747178,2.091228575732761,0.32439604013501333,0.03716911821404101,0.10828230710430138,0.6392907232621501,0.3915864297393016,0.49358650595537934,18.061596957912815,27.843221189241184,0.4955392043127428,21.18438392825982
144,1.1042909993385241,11.834477567885276,31.67109657478498,17.168668812237197,5.241905061853933,30.030494396816284,129.18410266814453,0.8102135575132436,1.0888733793970862,2.330879200475133,0.13780228421167434,0.2452359561325316,0.02600907770615377,10.900375874583554,10.930806863793126,0.08887337939708617,0.8102135575132436,0.122274707109626,0.12535473202133657,0.02760105583305561,0.0009415722472698729,0.12225868938877599,0.4432874238438347,0.27973345167607566,0.32141211710268636,10.900375874583554,14.694427133821897,0.37891576667041615,9.84705120458742
111,1.10966337384133,16.58374579747168,31.392571640772356,22.12156564360746,4.535535990756384,76.30139688629416,156.00324400906885,0.5448379392569674,1.2290723575628526,5.607840194204978,0.2197548819394659,1.1237349811369821,0.2353878813210599,8.436013816241253,8.45669271245364,0.2290723575628526,0.5448379392569674,0.13550540284660553,0.18047495594511498,0.11919886744436248,0.0010609065706475018,0.13451116925757214,0.8858302080006669,0.682138219396946,0.5488983078762674,8.436013816241253,8.681283259229714,0.4837356207786204,1.9910674946768303
156,1.2740880633842437,3.753735224418175,39.18300175907602,17.344853310624913,12.452575351633376,17.315812799454495,358.994333944641,0.3445791548022582,1.0757086029209721,1.6526424897276968,0.0961950686283925,0.8901270531004286,0.056478439875835014,7.449205339666753,7.4575550134746,0.07570860292097215,0.3445791548022582,0.2870480263456522,0.2899755447517279,0.041046494010395895,0.0021053395407013564,0.27031268139741593,1.084657405527598,0.7289778916480169,0.75630944403069,7.449205339666753,9.674409033940128,0.7727493060749017,6.124245951415034
83,1.8613749974604399,12.138916789557928,25.25508738857468,14.894378032176894,2.702075038197274,47.693581303424565,121.08911271332785,0.281041446211841,1.2873488182873576,4.559765970621022,0.032465337422374896,0.6091208568961864,0.247839996630362,4.32320197945796,4.3418462654784555,0.2873488182873576,0.281041446211841,0.02215940307425876,0.05343889812959242,0.048592191506426824,0.0018642996809066226,0.024537909848243493,1.4623796309864767,1.0083024641124285,1.0589042529753236,4.32320197945796,4.499192473291585,0.7875886216039863,0.9655887942879016
130,0.8423002612625713,15.802013256104107,28.84424551624984,20.246095784262497,3.787491933935888,66.041195719682,110.72105812277329,0.7438865496802247,1.1427332248409459,3.6333730481378623,0.06502335981294921,0.30703561432078863,0.03254414036259092,19.05717241189817,19.07221959576497,0.14273322484094586,0.7438865496802247,0.5016144329428367,0.9130067022086741,0.7627211265783782,0.014855369817158293,0.4975801448496226,0.7229034192429777,0.3841550471519226,0.35697094104747684,19.05717241189817,41.3098244346602,0.8258837157373822,36.6421027040441
109,2.239835826319097,4.512319624787358,18.959016304030907,8.650284321290647,3.429596108322627,64.77844804326863,357.2069671551715,0.2993772626212593,1.1562388251255302,1.617497763170085,0.41879516058318844,0.5976210585384213,0.27934128984166917,21.38366194233812,21.386328235114387,0.15623882512553022,0.2993772626212593,6.258425795873479,6.434838896385662,1.4941906169759007,0.08156335037520379,6.050662645670289,6.137319062433496,0.7790430258890076,0.6702676974265476,21.38366194233812,36.634102533276916,1.690969401746326,29.69742569376686
686,0.035041605800113576,8.93534163507465,23.13713669477859,16.791949196284257,4.094436873426085,23.663834451735887,112.14258959507279,0.24846711190295268,1.2902151017177215,6.8167895666268565,0.34025569347222145,32.0127463749949,0.17171062288679334,32.6932983006673,32.69553049710889,0.29021510171772147,0.24846711190295268,6.51637701046474,9.33902317025613,6.6897036661657925,0.045269094926355447,0.2701611215299788,1.2707937780144754,1.0370149512952158,0.6830298569199951,32.6932983006673,56.149095830799226,1.6151848019928412,45.62083281676553
81,2.028367280983626,4.076473165238084,19.793534892338503,8.374876602126237,4.128537904125849,80.18144695426273,351.19197965520675,0.2319029480833713,1.3853688941578048,3.4589994396057553,0.009241742115968787,2.5339978050001366,0.005280226309038194,8.676111563365808,8.687761508114967,0.38536889415780484,0.2319029480833713,0.003498212099468861,0.004579661077528862,0.0029271765474059297,0.0004092006261959824,0.003188227036824629,1.629756898437653,1.1531509086277598,1.151668513568228,8.676111563365808,8.738690060114525,0.6868345619378607,0.7861618098725889
49,6.231931192590122,5.580681960821536,30.91792254073469,16.287922694071266,7.246175651609874,51.35305452663784,152.200515412934,0.04664555217929156,1.2245582016102505,3.6184161262643575,0.3473078353371424,2.653006924529439,0.264793259439063,7.220891493562811,7.224532936824103,0.22455820161025053,0.04664555217929156,0.3128838447552967,0.4509463403737998,0.324739387272786,0.0007949473956487818,0.33255791539754,1.9318866132416619,1.1760415855071993,1.4961675402462433,7.220891493562811,10.064490298826497,1.102515924744389,6.923665911137679
23,7.434829030583791,12.937934326834057,26.31079245683308,17.66596350185912,3.670309884965093,78.8398672699523,349.63047253710533,0.14533078178419,1.2888998662277675,5.148434266738367,0.3534011830815225,1.3181728224232427,0.13654213851628058,8.067251904536649,8.07373132201528,0.28889986622776753,0.14533078178419,1.454598560268899,3.298375836575738,2.9593698602190504,0.07454004425423677,1.1346262118626518,3.6626421324866225,1.1906170831121663,3.272613895867009,8.067251904536649,12.824212877383864,0.5765795650572774,9.952257966831763
26,8.24985472915381,10.588690972507377,19.981333559768522,13.970987356874595,2.318203804645014,50.0826610503716,354.1994630709953,0.3722149379898071,1.0165320806435063,0.5621863665788362,0.13058647369608567,0.023527658435410194,0.007151413382271199,1.1641208298498167,1.2222907085646135,0.01653208064350631,0.3722149379898071,0.6621736687275745,0.874540471417967,0.5710868220267535,0.014384376914118535,0.6623999349206247,0.9169756374274064,0.6299137776080207,0.07265864457959303,1.1641208298498167,1.5880076605579587,0.5688012266488318,0.9181809124912799
91,1.9009935133501463,7.206437678089256,21.83191186325942,13.647939947803097,4.850097496905861,76.40804072012506,172.14038768180077,0.5755103179037205,1.3203414310160226,4.946098209236147,0.028327623397235935,2.4054741596624294,0.0460341849437469,26.609568307960213,26.61771884092323,0.32034143101602264,0.5755103179037205,13.306803016226851,13.358492681968391,1.1724575266616397,0.06052742943110512,13.556798310583718,13.575860060182798,0.6965499085601868,0.17892502537581945,26.609568307960213,33.87631996280428,0.9614433690424579,20.94305506210628
138,1.308968925809972,10.354428404209592,41.8210169508849,17.083654167240585,7.178733511572551,24.977666119881818,147.5293336628412,0.6828568338356636,1.1435455573063946,3.30991002692232,0.2279322637688248,2.6894472147481046,0.2759530010662013,12.90796491184636,12.926811553820814,0.14354555730639462,0.6828568338356636,0.44527209881088425,0.47966328668496117,0.17762550690142653,0.016087445787961174,0.3536380587332866,0.7994862348939241,0.4592384115988887,0.5506527440341555,12.90796491184636,15.890152209242684,0.468213261517309,9.255385211280116
276,0.46834099446933547,4.274574170309859,29.948230352061167,17.39347507501241,9.01304336196691,45.00681838424816,126.8586696161425,0.35635035787885205,1.1395812741766531,2.8022411500691127,0.14860323149248245,1.5902196555916577,0.14916049913916987,4.790836286921024,4.806098296720573,0.13958127417665311,0.35635035787885205,0.3095367271414598,0.33972345314555163,0.13979455254471074,0.007518127859738488,0.19118017080500782,1.0718366884312607,0.7878615092105397,0.7011121673903185,4.790836286921024,5.579871434716269,0.6850122970044448,2.777338843720021
404,0.3209653269419563,4.167759783116009,36.520786138277366,16.370214212963997,10.537468411077157,49.211389949042655,139.34130750424242,0.37315718462800596,1.2113955785778718,4.115503975368436,0.34764597121482693,6.273198641456229,0.2482982399304469,8.90149334801157,8.91181901744958,0.21139557857787183,0.37315718462800596,0.6296459313053128,0.6737164340983992,0.2380018333370506,0.02819507214267669,0.2558131511004925,1.2720229019828349,0.8322745007409726,0.9273192817521019,8.90149334801157,12.86097156274862,0.8017723768040488,9.247981767333261
189,0.4211186588339198,11.457397396412865,18.18518130335823,14.363909585711745,1.7793216415155377,58.94425399557899,356.48904329275695,0.5416405975271688,1.13333234373648,3.26059885698344,0.27030685691257733,10.685924172163373,0.2775246937072466,38.94486363899167,38.94885821061295,0.13333234373647995,0.5416405975271688,3.9848383175297832,8.754110016085807,7.786779121162651,0.34867846951837533,17.96627198713109,18.18619300969685,0.42601831211246477,2.787327657115334,38.94486363899167,60.2191001159778,1.4317174667742905,45.90847198517759
394,0.32034136826946435,9.06802143269823,27.662699145339776,14.665191743552011,5.045224332671343,42.01211526056312,106.28077630554941,0.05743718044213719,1.0076453759258581,0.3356615691278641,0.08571695755368758,1.8640824263339657,0.22065195640191868,6.54617395348521,6.546430394555371,0.007645375925858122,0.05743718044213719,3.8537221333328633,4.662466602306421,2.6242513161534555,0.026936338838920548,0.19149638066859434,1.2647777592251377,0.9447964661342938,0.8187499948101004,6.54617395348521,6.620416518092439,0.8914021311824092,0.42769578471909453
44,4.509258666939514,8.540878138348418,18.663494707359717,13.237776764274571,3.147510256175194,37.045208390093876,143.64824856258443,0.37034511960006333,1.1284951822572336,2.0720032464204303,0.09503604233826946,0.15796495880488906,0.10050093120756451,9.172579308857987,9.180951894916157,0.12849518225723355,0.37034511960006333,14.342110507732587,14.381073391233585,1.0562752838662886,0.05848583355317438,14.384501915141339,14.405734762061506,0.6969146670083886,0.35441308535525917,9.172579308857987,9.80225955082781,0.5265053622413202,3.4162659773554607
355,0.2838021830692938,10.752687140136782,21.23377469004814,12.76078363788627,2.395327161403621,60.13099601054662,359.75745647929745,0.22025028615971765,1.3546066025107377,4.888501632574386,0.4045290507945618,3.3942419472998053,0.07592025003300473,7.926359407823039,7.937343982282892,0.3546066025107377,0.22025028615971765,2.881144069567369,5.168109071646817,4.29000050218783,0.0652373977337195,0.13716224059195786,1.3077255971060855,1.1024688832633118,0.6898515191825032,7.926359407823039,10.098710892761172,0.9189456889257809,6.189695231139662
280,0.6531082796123882,6.559319735380158,36.63483980129621,15.249198653828769,6.232968779458344,35.05569728799711,85.05286577873943,0.7849757485557982,1.0626568109608128,1.7715827540514901,0.33788597619776367,0.604117006420145,0.1543712869998123,3.8707922463508435,3.9500816974070707,0.06265681096081277,0.7849757485557982,1.1075245215707543,1.4246158464988503,0.8960574046747584,0.0009336715932870554,0.418943748944815,0.771495270320499,0.28090546138884487,0.5837663994346403,3.8707922463508435,5.504848001713104,0.2807302099163189,3.9040375839373374
55,4.801670864266173,9.426176912900507,27.11970577484243,16.552731542608267,5.130752180503863,76.41101292525396,261.8671234953856,0.2087656323914644,1.0316796297030049,0.6139597652897711,0.4663599592751958,0.14912433832206673,0.04737186571217433,2.1868413138315694,2.1970119754080795,0.031679629703004863,0.2087656323914644,0.276131793696331,0.44204216770342675,0.3451050918340055,0.007415263193844224,0.2883372301036416,1.476247705370548,0.830158911026468,1.1861724629206822,2.1868413138315694,4.207194071668366,0.8657980199267168,3.4883521630551915
32,8.697055267500437,4.954514585611592,38.3011935250323,12.602638086723989,8.595889676548715,59.409944092089574,141.39845218398148,0.6461845882132927,1.0155804888471094,0.8331980040021881,0.07353952224380145,0.028687893425857293,0.11267353600617708,1.484477050738351,1.6190952374230276,0.015580488847109386,0.6461845882132927,0.1386833521366492,0.18980923126736174,0.12958177329794696,0.0017424532729610753,0.140748698374965,0.6415544002994975,0.3711653761426358,0.504002099204256,1.484477050738351,2.041205237720113,0.36580006173538415,1.3524189525297183
104,1.3481792029510606,12.69300230207672,32.583440597311636,16.44254696845614,4.743151251732186,91.37950919041373,359.7992239381441,0.5632065227886978,1.2887886729484412,5.311066093161293,0.023353306872998025,1.8730409720807857,0.09827049898453152,8.717171466002632,8.740118926686613,0.28878867294844124,0.5632065227886978,0.025054713731431377,0.030970346490302704,0.018134256480535127,0.0016038776336113614,0.023354818586236073,1.0136453714845883,0.7240891612128797,0.7089614786396798,8.717171466002632,8.894360003184302,0.4396998927907634,1.7109136456390663
33,4.603940734528709,7.741628976078579,25.165794674704127,12.657342000778327,4.03731209997493,32.89004346875093,356.2535623732612,0.23976952809130292,1.4528540644442876,5.790966472862123,0.34214429409066704,3.7171397140209748,0.01606064140209923,16.00656675594498,16.014766484179777,0.45285406444428755,0.23976952809130292,0.37881408438742736,0.47439026372295456,0.2855568746470309,0.0018119400291674026,0.40532240536584835,1.9650828037685284,1.2142681391124008,1.490911486209604,16.00656675594498,16.342284810762706,0.658482951747157,3.2290081644091346
