anchor_id,range,tag_position_x,tag_position_y,tag_position_z
5,9.263455,-0.6744148666051597,2.4848898796431755,0.24677456423990038
6,1.116305,-0.6744295147116767,2.484873544704467,0.2467645771736036
1,4.418316,-0.6744913922491425,2.484804272084412,0.24676374516424118
2,3.034661,-0.6744822363009079,2.4848162566700873,0.24677932573973904
3,4.577788,-0.6744538108460807,2.484812163164959,0.24677647685796808
4,6.158439,-0.6744361715429947,2.484824612622837,0.24678204233383588
5,9.352572,-0.674419877987728,2.484845513710683,0.24679633876621962
6,1.05064,-0.6744166521575988,2.484845593482336,0.24679550388205954
1,4.460529,-0.6743005920279469,2.484897409281013,0.24681756865113863
2,3.076874,-0.6743124619129481,2.4849189077170606,0.24682743368818544
3,4.704428,-0.6743126058389419,2.484957890165994,0.2468596277333387
4,6.158439,-0.6743052260263126,2.484954086112302,0.2468591250217645
5,9.291598,-0.6742982362375122,2.484907456915518,0.2468225658393175
6,1.027188,-0.6742776015794554,2.4848802473532294,0.24679874808111585
1,4.4746,-0.6741558919147095,2.4849947449613627,0.24678733670750003
2,3.076874,-0.67412764432698,2.4850337607116795,0.24682874930844564
3,4.967088,-0.6740472130500745,2.4850401473810186,0.2467789110671181
4,6.139677,-0.6739286708711637,2.485132636155627,0.24686759525938579
5,9.249384,-0.6738693712981426,2.4851816225366057,0.24692046081292013
6,1.102234,-0.6738016683377549,2.4851636599041447,0.24689457725275396
1,4.46991,-0.6738521218794193,2.485144227217257,0.2468875495912801
2,2.987757,-0.6738202638569254,2.4851081499464946,0.24686438444736786
3,4.60593,-0.6738364592941893,2.4851037480488003,0.24684562368443608
4,6.158439,-0.6738454136235792,2.485071127926665,0.24677794078795307
5,9.32912,-0.6738999494543821,2.485125875758073,0.24682366083668777
6,1.144447,-0.673937909773384,2.4851386683834615,0.24682538218366315
1,4.46522,-0.6746930506929719,2.484820593051263,0.24731687270727995
2,3.058113,-0.6747149559973334,2.4848685236899253,0.2473965248845187
3,5.206296,-0.6746949524003139,2.48484831544387,0.2474032057399736
4,6.242865,-0.6745960455992022,2.484912045333376,0.24748010856369218
5,9.310359,-0.6741004571620128,2.4848156821200633,0.24744130032489903
6,1.336752,-0.6739422753671321,2.484790295738863,0.24741139495435288
1,4.423007,-0.6740177351061724,2.4847557708924355,0.2472598123333604
2,3.039351,-0.6741014178175645,2.484857417942755,0.24738985533195068
3,5.243819,-0.6740466130036834,2.4847290412919762,0.24730138399746956
4,6.285078,-0.6739917420839046,2.484682619905213,0.24737556807518157
5,9.390095,-0.6739973800149044,2.484604363191986,0.247304511083094
6,1.505604,-0.6739973800149044,2.484604363191986,0.247304511083094
1,4.432387,-0.6777781858749419,2.4832756811508583,0.25886661168510977
2,3.095635,-0.6781182095495034,2.4833392817604585,0.2595659232856874
3,5.295413,-0.678148425150703,2.483188742795173,0.2606804035460084
4,6.210032,-0.6783161838154445,2.4831135976839063,0.2611518736741125
5,9.33381,-0.678949693370942,2.483190858359921,0.2618787058536077
6,1.697909,-0.6794195733142688,2.483171894610011,0.26250447963992535
1,4.296367,-0.691385279528038,2.4783366076901556,0.3329577305176664
2,3.006519,-0.6915674944755411,2.478389883907962,0.3351364775863347
3,5.140631,-0.6912474730238858,2.478432255713087,0.3370614384123343
4,6.134987,-0.6912447563087106,2.478477261071992,0.3389975979434923
5,9.432308,-0.6914079602964612,2.47846382862082,0.3411196688980143
6,1.191351,-0.6916642917634535,2.4783746559614914,0.3430277492093098
1,4.427697,-0.6967967599858099,2.468583298773874,0.4792616929542732
2,2.879879,-0.6968406744129432,2.468692964212575,0.48220789481574433
3,4.849829,-0.6971141736025379,2.4686993922615295,0.48472007759137004
4,6.200652,-0.6973291219785058,2.4685078320939415,0.48705500123231404
5,9.638684,-0.697518317443591,2.4687122382551805,0.4900392295988027
6,1.078782,-0.6975521819153732,2.4686312313700056,0.492589213213746
1,4.568408,-0.7127290910912708,2.467166181831393,0.6391139710033676
2,2.959615,-0.7127464763323424,2.4672065722881893,0.6418645912711493
3,4.441768,-0.7126017932077487,2.4672780189187518,0.6443658820156302
4,6.280388,-0.7124759614550861,2.467032076821609,0.6493245691851979
5,9.807537,-0.7122875943915943,2.467197175185859,0.6519176074195436
6,1.04595,-0.7120271898915507,2.467330493508591,0.6544866882026408
1,4.258844,-0.6944115933833258,2.472144649372643,0.8346100679360723
2,3.372367,-0.6941688882657628,2.472145404581183,0.8377263300344383
3,4.408936,-0.6939714479364744,2.472222766609442,0.8407656827036213
4,6.219413,-0.6937624560659518,2.472361150752886,0.8439604323637756
5,10.084268,-0.6932946837928393,2.472386799475515,0.8474656273038712
6,0.867716,-0.6930557747971481,2.4722998160835274,0.8504471831764795
1,4.061849,-0.6816679348271083,2.4733805738524004,1.0605448401839244
2,3.80388,-0.6818046375044579,2.473520086041569,1.0649860074295079
3,4.563717,-0.681835582590445,2.473504056881201,1.0688581138306874
4,6.360124,-0.6819161088087695,2.4736529397723164,1.0734065374031478
5,9.619922,-0.6818647886338377,2.473896249560011,1.0774857244540295
6,0.703554,-0.6819370912586369,2.4739914605889974,1.0815714191822487
1,3.986803,-0.6769682627172204,2.4711980804829303,1.3471730085568754
2,2.767311,-0.6766612424316143,2.4699985000214273,1.3551021297425132
3,4.230702,-0.6764191138874168,2.469104968412983,1.3592959756523435
4,6.299149,-0.676237421294733,2.468819542836676,1.3634463810676103
5,9.512044,-0.676237421294733,2.468819542836676,1.3634463810676103
6,0.947452,-0.6758304572884598,2.467515829649565,1.3713992019668027
1,3.878925,-0.6662802732157931,2.441466575774238,1.5751515839301147
2,2.321727,-0.666233069117309,2.441120189078034,1.578473025144834
3,4.46522,-0.6661697740951361,2.4408594612410734,1.581533387023963
4,6.472692,-0.6661910977996547,2.440533311980999,1.5845070793020029
5,9.521425,-0.6660742522889811,2.4402752760309228,1.5880242446519055
6,0.999046,-0.6661346841030252,2.4399723536041713,1.5909709654745423
1,3.846093,-0.6681840410507625,2.4195480678108106,1.7740593011200136
2,2.284204,-0.668338700947178,2.4193952756271573,1.7764319000470201
3,4.390174,-0.6687121531903676,2.4191324894269655,1.7789074130915055
4,6.341362,-0.6688461509576166,2.4189799928720044,1.7811811021716095
5,9.432308,-0.6690588246423883,2.418572720414496,1.7859492135144914
6,1.552508,-0.6692055972040697,2.418359246862848,1.788093616463691
1,3.822641,-0.6678823948237996,2.418161780655894,1.912356150820394
2,2.241991,-0.6678202498160379,2.4183830545551244,1.9137466778414995
3,5.300103,-0.6673966897448871,2.418698850121816,1.9165527115873937
4,6.397647,-0.6673263979207316,2.418868099872606,1.917864283672297
5,9.474521,-0.6671545842435692,2.4190282881772034,1.919307247830759
6,1.228873,-0.6671545842435692,2.4190282881772034,1.919307247830759
1,3.771047,-0.6652493952023643,2.3676862269966508,1.9522000773613302
2,2.148183,-0.6648437108026048,2.3658737591125187,1.951583485501549
3,5.192225,-0.664625011863694,2.3641827722914366,1.9509694679682315
4,6.374195,-0.6643333152515499,2.3623270024976906,1.9502736571643546
5,9.432308,-0.6640817680591442,2.360727106000538,1.94966880541896
6,1.261706,-0.6637818570324496,2.3589578829775046,1.9489644084060929
1,3.635026,-0.651428849376842,2.2140012745616295,1.8942989991115777
2,2.152874,-0.6512289013841305,2.2115069736582176,1.894038813048345
3,4.451149,-0.6514812477189209,2.2087977817458584,1.8935999858385324
4,6.341362,-0.6515758814176361,2.2065029534924596,1.893508328200076
5,9.436999,-0.6515471879883867,2.2036542884668973,1.893213806530439
6,1.388346,-0.6517127411625457,2.201155503108824,1.8929498940629232
1,3.447412,-0.6858561535808448,2.014602086026777,1.8692726724026054
2,2.129422,-0.6866940872252936,2.0079831467917275,1.867996045795098
3,4.376103,-0.6871353116204286,2.0048097359108996,1.8674421105111985
4,6.355433,-0.687426861269854,2.0012855062949355,1.8668424003096666
5,9.31974,-0.6878991174713516,1.9980705896145612,1.866283975547299
6,1.430559,-0.6883145769702685,1.9948485779275469,1.865690075245801
1,3.264488,-0.6980765208489385,1.7764315150849077,1.8064961286817969
2,1.768265,-0.6983328329603861,1.773024107343552,1.805738292202642
3,4.451149,-0.6984026600155602,1.7694035973615365,1.8048431877099276
4,6.252246,-0.6986138904871574,1.7654826384293865,1.8039002441962824
5,9.376024,-0.6991651084432179,1.7581012110253016,1.802119922668313
6,1.763574,-0.6993965316316559,1.7545673978563794,1.8012162661057447
1,3.137849,-0.7293141151380866,1.5451150100197193,1.7470732718516349
2,1.890214,-0.7298716373247411,1.5420251588839053,1.7463406763967435
3,4.554337,-0.7304711116017008,1.5388217329687972,1.745531107358987
4,6.224103,-0.7309152651419348,1.5354616300313613,1.744689762413843
5,9.240003,-0.7314070639816813,1.5324652521022029,1.74395074893206
6,1.787026,-0.7319431647680128,1.5293143715971425,1.74306647589213
1,3.029971,-0.7469711807261752,1.3381966054468721,1.6831011805023195
2,1.805787,-0.7465092204252708,1.3319657757429375,1.681888829559415
3,4.699738,-0.746208029391812,1.328356447861235,1.681110522297728
4,6.102154,-0.7458678326831717,1.3253580080324483,1.6805799695979446
5,9.300978,-0.745545063004204,1.3221498375372107,1.679932299315935
6,1.988711,-0.7450464014601774,1.3187668812997013,1.6793723295495973
1,2.856427,-0.7450579904924879,1.1381628633533973,1.6082581632332424
2,1.904285,-0.7455253647188788,1.1352881877302814,1.6069633129665817
3,4.709118,-0.74598269842338,1.132725667995795,1.605812152637541
4,6.153748,-0.7465027878227128,1.1301696234307281,1.6046980115114093
5,9.174339,-0.7470033762442571,1.1276213585195978,1.6035926997935208
6,2.176326,-0.7475027175282382,1.1247656814895923,1.6023414791736077
1,2.786072,-0.779215589373603,0.967416223640317,1.5384072969376756
2,2.044996,-0.7796770393013339,0.9647210262908055,1.537416115083316
3,5.300103,-0.7801398412660898,0.9618671262771372,1.5364465999793826
4,6.18189,-0.7804071630997835,0.959401675962166,1.5356976362048336
5,9.06646,-0.7807190123631983,0.9567471892276405,1.5347714581751268
6,2.288894,-0.781042444759466,0.9538672180837051,1.5337882854377305
1,2.607838,-0.7584510637673573,0.7746083160167947,1.505608004647353
2,1.608792,-0.7577835598581296,0.7712182981735263,1.505315544315502
3,4.99992,-0.7572508330923946,0.7683862184503996,1.5052106991062837
4,6.074012,-0.7565848433995074,0.7650127650332388,1.5049518181773325
5,9.183719,-0.7561194161160053,0.7620913355337904,1.5047652246934664
6,2.537483,-0.7555449454105088,0.7591971829993136,1.5046397709591695
3,5.13125,-0.7573403294729433,0.5434359858861397,1.5202885054007824
4,6.111535,-0.7571545680795604,0.53975056988414,1.5213799233299108
5,9.06646,-0.756902817848831,0.536564000493958,1.5224097422924026
6,2.743859,-0.7567610430488924,0.5333166663136387,1.5234780076167735
1,2.302965,-0.7082379527198768,0.3270418686349047,1.5931482306064486
2,1.665077,-0.7069678568592374,0.3232766422939765,1.5944297780991543
3,5.215677,-0.7056379564977902,0.3200093349301795,1.595576862893914
4,6.031799,-0.7043968234340809,0.31657811947763426,1.5966417909445918
5,8.906989,-0.7029955498644483,0.31293876336104653,1.597934062179521
6,2.898641,-0.7017729916888824,0.3096122800691931,1.5990461331807089
1,2.068447,-0.6156044229523036,0.10090831917890476,1.6536496994448782
2,1.674457,-0.6142921380978069,0.09777614167980517,1.6544631532402239
3,5.187535,-0.6129750159100672,0.0945345081315463,1.6552164413612531
4,5.994276,-0.611706586620984,0.09136430670659279,1.6560167196209614
5,8.855394,-0.6103043909700809,0.08784164605532262,1.6569557264329327
6,3.28325,-0.6090492535783317,0.08472433152084358,1.6578243959521273
1,1.805787,-0.4775883656087281,-0.08560390242890656,1.7344162165770438
2,1.557199,-0.47124263658821813,-0.0896413811538589,1.7375988800161406
3,5.281342,-0.47124263658821813,-0.0896413811538589,1.7375988800161406
4,5.867636,-0.46445141916067123,-0.09366509768963747,1.7409843045993174
5,8.78973,-0.4611720374855183,-0.09551850912790409,1.742558823072244
6,3.475554,-0.45747414195033714,-0.09756551715305384,1.7442715586871396
3,5.140631,-0.2330268561121074,-0.19928248739866533,1.8206749277566185
4,5.726926,-0.2294903134352606,-0.20130099643606264,1.82183585907389
5,8.616186,-0.2260616578341445,-0.20277020274580454,1.8228981417627512
6,3.719453,-0.22229985332045454,-0.20456826778836068,1.8240540161788779
1,1.097543,0.014965779337843453,-0.22869977771892533,1.8780134056580895
2,1.271087,0.019155739001215054,-0.2281196668369065,1.878339927881684
3,5.107799,0.0278010550929597,-0.22678941877174535,1.8791456919586287
4,5.548692,0.03202557273212038,-0.22616381216462944,1.879386570116817
5,8.334765,0.03632849197523298,-0.22534368983081948,1.8796631772258874
6,3.836712,0.04101351952153219,-0.22420517634611198,1.8799665066182705
1,0.909929,0.27896356305430925,-0.18641817352176754,1.874888986532915
2,1.130376,0.28218215108453315,-0.18651731894586634,1.8744039193667632
3,4.821687,0.2856243091933922,-0.18665390838802215,1.8740139446093258
4,5.271961,0.2887781516911364,-0.18675878060576784,1.8735830807774168
5,8.208125,0.29231783415977075,-0.18690666318553434,1.8730486896326441
6,3.836712,0.2954301675693737,-0.1870304759930686,1.8726435376798232
1,0.731696,0.4447834459369627,-0.22297263266404077,1.831997839657759
2,1.069401,0.4471353208844449,-0.22347415743525545,1.8310597523183618
3,4.784164,0.44915596265043506,-0.223837991757815,1.8302448813176853
4,5.107799,0.4513673599755701,-0.22430738242878043,1.8292526242196052
5,7.846967,0.4536972164024854,-0.2247748342779664,1.8282192945892217
6,3.860164,0.45575521855537604,-0.22517643179896707,1.8272775373090286
1,0.605056,0.612358837672467,-0.24067334233274215,1.7729629938304734
2,1.120995,0.615259388219247,-0.24090478155418252,1.7720979729657835
3,4.713809,0.6203141950778522,-0.24108221564706198,1.7706365708456884
4,4.924875,0.6231191807819463,-0.24129839158773997,1.769849177477892
5,7.893871,0.6259391736316762,-0.24149674772067722,1.76898160453551
6,3.911758,0.6281466040099755,-0.2416750608732658,1.7683117563193487
1,0.558153,0.784958344617702,-0.283283827509841,1.708371116744455
2,1.18666,0.7871437365814552,-0.28428058964210334,1.707785446349252
3,4.544956,0.7899166515997801,-0.28538643043223705,1.7068434288249061
4,4.793545,0.7920495490675654,-0.28628012681550224,1.706295174378781
5,7.762541,0.7945885372485719,-0.2871597704483455,1.7055816959806955
6,4.089991,0.7969487204784941,-0.2880020399637313,1.7048921561162715
1,0.511249,0.960032129640504,-0.32093874090823254,1.6522793503435418
2,1.346132,0.9629570877820259,-0.321219112408205,1.651376600441586
3,4.591859,0.9660854064430283,-0.32148167982053355,1.6502818305441618
4,4.648144,0.9687856162920525,-0.32171166285808606,1.6493448420602403
5,7.556165,0.9718401712045733,-0.3218604868447469,1.6481517387759068
6,4.122824,0.9744587206540611,-0.32198961399134196,1.6472911410737259
1,0.431513,1.1375549102836229,-0.3415774498471713,1.5909014662030587
2,1.378965,1.1407945717588515,-0.34230652006207046,1.5896297139917075
3,4.371413,1.1433771553538317,-0.34300344504107944,1.5887276435852342
4,4.46991,1.1460331851019085,-0.3436717417148872,1.587788839398363
5,7.373241,1.1493608612691284,-0.34442552423789546,1.5864863287144635
6,4.188488,1.1517798187092696,-0.3450751853824083,1.5856800380205271
1,0.515939,1.3429435026515342,-0.37871527597107013,1.5456205104316478
2,1.463391,1.346607563542513,-0.37924512892157125,1.5450413218500139
3,4.329199,1.3496999459064558,-0.3796560801472133,1.5446782225950937
4,4.179108,1.356426149175275,-0.380103094882435,1.5437767667020645
5,7.1012,1.3594956211000069,-0.3804078405239186,1.5434716452742216
6,5.281342,1.3626321947904674,-0.3807034276826264,1.5431290542900784
1,0.590985,1.5515993189530448,-0.37157025838842334,1.542219275372262
2,1.472772,1.554416250627757,-0.37175957880929256,1.5424797263075642
3,4.193179,1.5570381460656384,-0.37190328802103245,1.5429292747508687
4,4.038397,1.5604118597947203,-0.3720760516055507,1.5430894972375884
5,6.847921,1.5631619901112845,-0.3722827922540165,1.543469807511202
6,4.535575,1.5661896370513704,-0.3724060515751991,1.5436879497261622
1,0.684792,1.7554450519795277,-0.3912559863982241,1.5939760967709702
2,1.608792,1.7585636545206218,-0.391370134002461,1.5949858208672514
3,4.155656,1.761751855215684,-0.39149524210150843,1.5959757689437224
4,3.963351,1.7650235025679784,-0.3915972018730066,1.5969308317194852
5,6.683759,1.771525397529807,-0.3915963626068304,1.5992437228178906
6,4.657525,1.7752616404319481,-0.3915870459502649,1.6002183180790945
1,0.78329,1.9858397743144707,-0.3767569362574561,1.6660843964018468
2,1.613483,1.992776651709727,-0.3763886886266539,1.6679046886679787
3,4.000874,1.9965174989870333,-0.3763376664189835,1.6686960389280054
4,3.700691,1.999704514037014,-0.37622525630276077,1.6695593209989814
5,6.505525,2.0027680581260223,-0.37613598624862477,1.6704883556533627
6,6.18189,2.0064757211010242,-0.3761890754432641,1.6712645121596543
1,0.881787,2.1888964971001723,-0.38076385344906033,1.729469883118182
2,1.71198,2.191911594062654,-0.380726620093795,1.7304067922813684
3,3.930519,2.194966194649293,-0.3803478737021306,1.7312640664722805
4,3.625646,2.198182836696325,-0.380114984927538,1.7324081140457077
5,6.735353,2.201231170262767,-0.38013260241727864,1.7333200566194975
6,4.812306,2.20434414478953,-0.37996077569597086,1.734173219364493
1,1.120995,2.4116021123898275,-0.3388658060413193,1.7932449456722874
2,1.782336,2.4149223631551475,-0.3383158683544433,1.7943000705010999
3,3.80857,2.4219761124361243,-0.33735095846274044,1.7963632221558177
4,3.517768,2.425312591221062,-0.3370323681447222,1.7972901966275132
5,6.088083,2.4286983767796007,-0.3367195139268273,1.7981822731909147
6,4.760712,2.432397073736557,-0.33650911006897744,1.7992501658590392
1,1.3133,2.616539491333628,-0.33982338436345516,1.8496316281869232
2,1.932427,2.622223448065893,-0.3402307009467891,1.8512630024357404
3,3.68662,2.6254309147456376,-0.34038695008783226,1.8521083358019415
4,3.339534,2.6283449714969755,-0.3404775834424859,1.852837434120365
5,5.872327,2.6315616932625066,-0.3405013124831468,1.8537511509458782
6,5.440814,2.634469005869262,-0.3405414772071708,1.8545218320134191
1,1.468082,2.8337238336891546,-0.33420720860966163,1.8840913301190958
3,3.611575,2.839359647260203,-0.3337753434736192,1.8854432673708335
4,3.264488,2.842155693031947,-0.333608110834536,1.8860609034203204
5,5.726926,2.845415011910676,-0.33356485379834816,1.8865840047445777
6,5.004611,2.848243855073214,-0.3333716919319755,1.8871262460534255
1,1.674457,3.027378744390583,-0.3553840582796745,1.873517695737617
2,2.373321,3.029831091858529,-0.35582460735455623,1.8733239288075894
3,3.625646,3.032542947193421,-0.3564360056315079,1.873146888881579
4,3.475554,3.034969724426737,-0.35688245026578974,1.8729933948162285
5,5.487718,3.037600910315156,-0.35728862605213974,1.8726890964385237
6,5.39391,3.0403490254581977,-0.3576325145968618,1.8724850538841427
1,1.782336,3.2163736428187883,-0.36432464634465356,1.8372082209697274
2,2.457747,3.2163736428187883,-0.36432464634465356,1.8372082209697274
3,3.625646,3.2194997056418972,-0.36400376712127386,1.8362982705202657
4,3.081564,3.2249838548102243,-0.363614377672266,1.8348433972687241
5,5.295413,3.2280018816661875,-0.36337935863273235,1.8341103692095386
6,5.534621,3.2308833773439587,-0.36317769720123705,1.8333192577657005
1,2.10128,3.408835245712581,-0.3745688521460552,1.781162615234715
2,2.654742,3.4123118596004645,-0.3753753713755965,1.7798774212304656
3,3.606884,3.4153213563796716,-0.3760749845442423,1.7787935125688596
4,2.603148,3.418563068098437,-0.37682742497243116,1.777560211339941
5,5.107799,3.4218493369394576,-0.377702566859113,1.7764191236713611
6,5.619048,3.42500338060129,-0.3784477417014633,1.7752025445710113
1,2.274823,3.6188087739527197,-0.4006917043783136,1.7139719181973152
2,2.898641,3.622040157967959,-0.4006305639133179,1.7130143208810922
3,3.68662,3.6255010392677263,-0.4006713028640642,1.712022649125397
4,3.165991,3.6287826136433905,-0.4005461574650283,1.7110000081942642
5,4.906113,3.631706617569655,-0.40041715122326405,1.710286802860879
6,5.773829,3.6352279739008035,-0.40029174983296995,1.709313252048598
1,2.518722,3.8243115634704936,-0.4135154706011957,1.6479317226989725
2,3.02059,3.8272367587027154,-0.41442031044266264,1.6470388741979995
3,3.597504,3.830027605984781,-0.4150535711880873,1.646184031008114
4,2.725097,3.8357435644147424,-0.4167971408630761,1.6443494640099756
5,4.680976,3.8389910791375774,-0.4175221271984647,1.6433952057905479
6,5.834804,3.8415614727135203,-0.41823978474582846,1.6426883249739028
1,2.692265,4.0038532731344985,-0.46219138581953745,1.5893190635827152
2,3.320773,4.006976866298926,-0.4625593230420853,1.588077365146294
3,3.705382,4.010085617613531,-0.463064647592366,1.5868763726829842
4,2.49058,4.013494109727559,-0.46353965552731113,1.5855992194520327
5,4.521504,4.0165585655914136,-0.46396276560369115,1.584472812855142
6,5.952063,4.019831121805257,-0.46454088080583855,1.5832028838986332
1,2.964306,4.22597838846895,-0.45938880874976046,1.56748420519011
2,3.55529,4.230149243653584,-0.45971255250560766,1.5674994795301305
3,3.700691,4.233652993301173,-0.45998084147121715,1.5676318383010428
4,2.307656,4.237530689766441,-0.4602495784548478,1.567856752798506
5,4.33389,4.2411019329044075,-0.4606438080037058,1.56798360994393
6,6.378885,4.245071781040579,-0.46082770648524735,1.568126263239215
1,3.15192,4.460254770419154,-0.47827794296971077,1.6110170164151403
2,3.719453,4.467866812097499,-0.4780334032360831,1.6130449092035206
3,3.728834,4.471735007535879,-0.47788362859628647,1.614236711665494
4,2.157564,4.475331189075174,-0.477825983317756,1.6151355803666123
5,4.057158,4.478810376783817,-0.4777249732551321,1.6161112280056988
1,3.395818,4.6663772330906355,-0.45036263733246606,1.6679450847174986
2,4.132205,4.669469358825436,-0.45012444199557533,1.6687834990131312
3,3.846093,4.673064217253234,-0.4499714695108012,1.669547844367177
4,2.335798,4.679333467393268,-0.44989285652015926,1.67096366444873
5,3.963351,4.682687579096978,-0.4496903830630534,1.6718289610076673
6,6.524286,4.685724905360905,-0.449691778808205,1.672513656993178
1,3.602194,4.870884902996244,-0.4551660948907249,1.7323041795773366
2,4.179108,4.874019696333128,-0.4550587547425985,1.7332571796554657
3,3.841402,4.87671406460985,-0.4548610263399537,1.7342222694470206
4,2.241991,4.879628014661176,-0.4546138147163389,1.7350829989702075
5,3.883616,4.883029325798905,-0.45422967144223214,1.7360137940779072
6,6.725972,4.885828473966479,-0.45421132343349024,1.736986643507773
1,3.775737,5.083832790099549,-0.4363647527163598,1.8066858502965732
2,4.329199,5.087507618365271,-0.43613282279198196,1.807620328755501
3,3.911758,5.09078201719739,-0.43579915843067024,1.8084710323970028
4,2.209158,5.094168351799905,-0.4355212198331108,1.809316624230342
5,3.653788,5.097832391910982,-0.4354441429993329,1.8101987223189562
6,6.805708,5.101126920948943,-0.43514659644383014,1.8110239967551465
1,3.958661,5.314030529996322,-0.4399840003532823,1.8674395626051656
2,4.643453,5.317520047227642,-0.44012677703866204,1.8683828742862585
3,3.953971,5.323689954533723,-0.44041398278007776,1.870038392178632
4,2.260752,5.327226172073557,-0.4404175090460684,1.8708631622620788
5,3.541219,5.330329054107593,-0.4403279670759656,1.871600502726598
6,7.195007,5.3335700951897165,-0.440339778631166,1.8722272714650676
1,4.226012,5.535995079413639,-0.4059316014175281,1.9035248775834033
2,4.723189,5.542811161349065,-0.4034396665210718,1.904200167894901
3,4.108753,5.545972666992055,-0.4022940893792876,1.904577240599512
4,2.270133,5.549565106023047,-0.4010173891711267,1.9049960885721242
5,3.348915,5.552703913118369,-0.40008683972343667,1.9054377591494083
6,7.180936,5.555848407620879,-0.39902237123770057,1.9058951934466917
1,4.498052,5.756081793403189,-0.34418922339045693,1.9068674394327352
2,5.023372,5.7623925344980504,-0.3422679415385549,1.9071575281510147
3,4.258844,5.764116771290807,-0.3413858524820147,1.9074343999918666
4,2.396772,5.767150097999752,-0.34019652864553046,1.907746648596941
5,3.269179,5.769924763253033,-0.3392719064300043,1.9081468308288343
6,7.504571,5.77295616958756,-0.3381679786560924,1.9086027752194785
1,4.704428,5.933555917953288,-0.24511421013862636,1.8823897139819845
2,5.150012,5.935451888220833,-0.24352550219689162,1.8817308721433927
3,4.179108,5.937340341617721,-0.24190364382197524,1.8810286715999531
4,2.6266,5.939437184226032,-0.2399363895869138,1.8801078792032093
5,3.236346,5.941150460184965,-0.2381679187977625,1.8793472847002013
6,7.649972,5.943059623066276,-0.23652597229911476,1.8785404625637863
1,4.896733,6.056373786508129,-0.13633534268938716,1.827641908553618
2,5.347007,6.060417442614728,-0.13335167545912835,1.826256320073584
3,4.127514,6.060417442614728,-0.13335167545912835,1.826256320073584
4,2.537483,6.064789275034862,-0.1301885935561282,1.8247636803950837
5,2.809524,6.0670645037471616,-0.1285924496932046,1.8239981959184883
6,7.598378,6.069080696765652,-0.12706322375958923,1.8232895043641055
1,5.140631,6.184858169551823,-0.01538732649456244,1.7711856625632434
2,5.487718,6.186619145336927,-0.012946454923803544,1.7698437776667058
3,4.122824,6.18850185517176,-0.010393234282325248,1.7684746160077816
4,2.546864,6.189993633155317,-0.007945686246588986,1.7672619542567984
5,2.485889,6.193016076528921,-0.003073532769713755,1.7648830087495377
6,7.743779,6.193016076528921,-0.003073532769713755,1.7648830087495377
1,5.234438,6.250582718499535,0.1603276960921031,1.715104593801295
2,5.567453,6.251528702041939,0.16293062996558622,1.714279376882042
3,4.108753,6.252611585009362,0.16553363598289927,1.7134428348260853
4,2.35925,6.254616468858648,0.17055452457900114,1.7119438809752625
5,2.438986,6.255798202740047,0.17340873961303047,1.711077640820543
6,7.715637,6.256830706814468,0.1759794785699783,1.7103006963418033
1,5.407981,6.321509130021563,0.34722697835730104,1.665100199643241
2,5.51586,6.322229615394469,0.35015156162336286,1.6644188384388645
3,4.010255,6.32310550743317,0.3534764113558801,1.6635935020457988
4,2.204468,6.323861899980412,0.35642993428368325,1.6628377492592692
5,2.373321,6.324716118887985,0.3597573993389839,1.6619554778394134
