anchor_id,range,tag_position_x,tag_position_y,tag_position_z
3,4.840448,-0.5964919890382189,2.482015736810083,0.24583765672440286
4,6.116225,-0.5965458261935596,2.4819848863478478,0.24581100381546972
5,9.216551,-0.5965730908006068,2.481961474755338,0.24580264441815447
6,1.069401,-0.5966037753376275,2.4819479953229555,0.24580329865277728
1,4.366722,-0.5967575190881452,2.4819699362798966,0.24579913490617433
2,3.039351,-0.5967669240962119,2.481981009384083,0.2457957780295058
3,4.798235,-0.5967867102413018,2.482010719847455,0.24580794650243976
4,6.055251,-0.5967640340982351,2.4820267155774354,0.2458064437165878
5,9.155577,-0.5967292671741881,2.4820360834282695,0.24581233162492935
1,4.371413,-0.596825359194884,2.4820249798204426,0.24576150241658146
2,3.076874,-0.5968296501462529,2.482029395832446,0.2457689670608142
4,6.074012,-0.5968184602805839,2.482007816971413,0.2457514193322154
5,9.179029,-0.5968105619921076,2.4819974351050726,0.2457347189770912
6,1.224183,-0.5968003077104549,2.481984156128853,0.24570359393822452
1,4.329199,-0.5967561415612777,2.4818441908411972,0.24571488504948288
2,3.090945,-0.5967453048852638,2.4818264659336244,0.2456928263293286
3,5.422052,-0.5967566252391132,2.481833411766852,0.24569565313982816
4,6.106844,-0.5967594860289507,2.481846990800332,0.2457037684317086
5,9.244694,-0.5967470263628374,2.4818390468018303,0.24570885934430917
6,1.18197,-0.5967313408229283,2.4818154673866957,0.24567874807500872
1,4.357342,-0.5967635737933652,2.481766267142084,0.24596228289092925
2,3.250417,-0.5967583576061306,2.481724930575055,0.24596100616219316
3,4.624692,-0.596756943580003,2.481644221493283,0.24594336910545886
4,6.111535,-0.5967788359557438,2.481600486923345,0.24592401408097592
5,9.146197,-0.5968143024476255,2.4815882216327667,0.24590036744642543
6,1.224183,-0.596843149394701,2.4816042371736935,0.2458943933646069
1,4.310438,-0.5974949473380626,2.48291914728329,0.24755090596917756
2,3.1613,-0.5976548361956535,2.483059870823005,0.2476590926104984
3,4.666905,-0.597840613179617,2.482952544047441,0.24763969208791625
4,6.064631,-0.597840613179617,2.482952544047441,0.24763969208791625
5,9.183719,-0.5981884530215216,2.4829071471504247,0.24779158242303329
6,1.18197,-0.5983676756882303,2.4830265583265176,0.2480058823612104
1,4.20725,-0.5943507102199176,2.4773203057923507,0.3274328336997713
2,2.875189,-0.594032819967208,2.4771541890484787,0.32941376368221553
3,4.957707,-0.5942580883494875,2.4765529116547356,0.3311115930747214
4,6.130296,-0.5945584774425465,2.47622768205414,0.33297559328393495
5,9.169648,-0.5948389685497915,2.4758061793392807,0.3350203509065447
6,1.036569,-0.5945275577972966,2.4757725528583516,0.3391429930597495
1,4.235392,-0.5993129239561059,2.465540278447519,0.48895044626381345
2,2.837666,-0.5992926970352651,2.465378219340674,0.4942201345756469
3,5.196916,-0.5992209921285094,2.4652070447446617,0.4968360758336331
4,6.163129,-0.5992533252903948,2.4651998240233,0.499316632932132
5,10.534542,-0.599808294362191,2.4651943128188787,0.5019964734156591
6,1.022498,-0.5997393567941937,2.464958326013924,0.5047210617468811
1,4.179108,-0.5917051254215088,2.4780917649340544,0.7106332346526703
2,2.692265,-0.5917334843797248,2.4782658301964937,0.7142912168386782
3,4.451149,-0.5914030826269867,2.478659921127286,0.7186220713618033
4,6.158439,-0.5913975117769984,2.478798422965491,0.7222335712025355
5,9.427618,-0.5908121886605305,2.479224005680889,0.7265186344337524
6,0.848955,-0.590604634278313,2.4793822743670884,0.7301129908391537
1,4.089991,-0.5966466166230711,2.4863473166253836,0.9604889442256692
2,2.715717,-0.5968287014503388,2.4863554935513914,0.9641455145819378
3,4.376103,-0.5971056327261434,2.4862559070687396,0.9681312379615156
4,6.083393,-0.5973469024664293,2.48622465083358,0.9717716215883274
5,9.446379,-0.597832757001746,2.486011806059113,0.9751995548100365
6,0.750457,-0.598158393848644,2.4860047916754233,0.9793026789859282
1,4.08061,-0.6242438489494314,2.4879832601920193,1.2057577706390004
2,2.265442,-0.6246067032746412,2.4878015097478485,1.2092055753826587
3,4.305748,-0.6250262759686599,2.4876782625950375,1.2130801212116697
4,6.266317,-0.6253774941971797,2.487467317619481,1.2164244001693807
5,9.493283,-0.6257157918761932,2.4873287046969734,1.219822263515706
1,3.930519,-0.6679995307240644,2.4549636458909396,1.4193333837823754
2,2.809524,-0.6683196435472402,2.4542028041541726,1.4228128759997045
4,6.369504,-0.6685124590510917,2.4534995744514463,1.4259228016126262
5,9.58709,-0.6691557096900355,2.452247571192662,1.4326728259784172
6,0.91462,-0.6691803257901807,2.451493930501602,1.4357606267024188
1,3.80388,-0.7067976495250958,2.3477546071330586,1.5863715622755687
2,2.438986,-0.7075151324411773,2.3450796509082767,1.5886423750080532
3,4.277606,-0.7080127614792212,2.3425184427484944,1.5905381498497504
4,6.364814,-0.7090224803417668,2.3373983581170292,1.5948169431722392
5,9.422927,-0.709540488454084,2.3347902009497252,1.5967039109951515
6,1.257016,-0.709981054696424,2.332293158674704,1.5986722836234961
1,3.616265,-0.7479092623306105,2.152687598276425,1.6879657250573512
2,2.256062,-0.7486109759383193,2.1490679201424467,1.6893835261193029
3,4.535575,-0.7491585019936666,2.1457698446112596,1.6906025300639287
4,6.30384,-0.7498672401802884,2.1424632460191915,1.6918315146172658
5,9.59647,-0.7511886425692307,2.1355824798314607,1.6944861076725983
6,1.332061,-0.7517432344328082,2.132437116074979,1.6957930539075419
1,3.456793,-0.7830007588171278,1.9102012744461794,1.7246142740886077
2,2.134112,-0.7832209103683803,1.9062159692484115,1.7241685189496299
3,4.521504,-0.7833548237470985,1.9023600687134024,1.7238523103541439
4,6.392956,-0.783455262906177,1.8982158109145282,1.7236426777823874
5,9.601161,-0.7837350117317358,1.8941478462763357,1.7231539602525205
6,1.463391,-0.7838506189443684,1.889888478721383,1.7228528498315359
1,3.245727,-0.7937594717294062,1.663374539047402,1.6832716724983827
2,1.908975,-0.7940154563503504,1.6600567474629102,1.6826252249312026
3,4.526195,-0.7943164541934031,1.6568192059488585,1.6820659099194843
4,6.280388,-0.7945888621433462,1.653208984640043,1.6813981238160918
5,9.32443,-0.7949834561476448,1.6500470506310603,1.6808757948023743
6,1.763574,-0.7952635635363382,1.6470328470958544,1.6804744498801425
1,3.119087,-0.801386524518391,1.4539412395004865,1.6297929108911855
2,1.83393,-0.8013883132430144,1.4507207729703158,1.6286507747550172
3,4.666905,-0.8012629976298191,1.443919564504619,1.6263242892286462
4,8.067415,-0.8011793806306059,1.4406774651627716,1.6252442352515275
5,9.282217,-0.8009639551929462,1.4373227016957024,1.6240890960000283
6,1.890214,-0.8009639551929462,1.4373227016957024,1.6240890960000283
1,2.903331,-0.7840529121890698,1.2251620741174407,1.5593074323316662
2,1.899595,-0.7840671085585394,1.2220001343013802,1.5583288381936482
3,4.624692,-0.7839650019909338,1.218435802036818,1.557199680023491
4,6.214723,-0.7840400074744459,1.2149021070907202,1.5560512843868672
5,9.33381,-0.7841610328725833,1.211997474519382,1.555060370847173
6,2.021544,-0.7841612011691367,1.2084373060256306,1.5538859590309049
1,2.870498,-0.805592782394826,1.000186018375293,1.515126945217967
2,1.913666,-0.8056844711564571,0.9969101645062058,1.5148035141583984
3,4.892042,-0.8059453078710147,0.9932501374684837,1.5144275383125356
4,6.130296,-0.8060566336167223,0.9901222768083413,1.5141954903903778
5,9.05708,-0.8063351959167391,0.9867862583912956,1.5138318743690253
6,2.279513,-0.8065527930468535,0.9832448862915849,1.5135559581682831
1,2.650052,-0.806225322368331,0.764145953839072,1.5107480542805372
2,1.805787,-0.8055296022869125,0.7604476841406336,1.5114166928582735
3,4.924875,-0.8041853157434994,0.7526312414508655,1.5128772249703226
4,6.069322,-0.8035801600156356,0.7488740509532832,1.513566036275557
5,9.06177,-0.8035801600156356,0.7488740509532832,1.513566036275557
6,2.603148,-0.8023535664325939,0.7411337730730024,1.5151855818349662
1,2.443676,-0.7822910628551799,0.5009582987173691,1.5602428289221857
2,1.71198,-0.782428883675548,0.4966710520340095,1.5610087811227302
3,5.079657,-0.7825191954131056,0.4927877373833308,1.5615991785875658
4,6.120916,-0.7826936879970939,0.4889311145481728,1.5622613014818592
5,9.164958,-0.7828114735160836,0.48466684581873,1.562964069966602
6,2.861118,-0.7830193075619607,0.48068053375763986,1.5635176465007994
1,2.307656,-0.7448837536735772,0.24498697704190678,1.6012514049451325
2,1.726051,-0.7436988544914073,0.24095361216054756,1.6019400761977307
3,5.2532,-0.7426250133532555,0.23738295031854964,1.602560207285182
4,6.120916,-0.7414317461165872,0.23383070301602432,1.6031836263325956
5,9.047698,-0.7402425884654533,0.22979871482153671,1.6039501573451789
6,3.128468,-0.7388644397919156,0.22630797813461195,1.6045617497605995
1,2.002782,-0.6691600710784226,0.01028207383577203,1.6433124434935718
2,1.674457,-0.6668685377437992,0.0034310227358424136,1.6441836736471989
3,5.379839,-0.6657380333312476,4.960014211195796e-05,1.6445004546252726
4,6.18189,-0.6644776252055906,-0.0036077005397024964,1.6449787509569465
5,8.991415,-0.6632541012483543,-0.0069195330156736345,1.6452998719581446
6,3.541219,-0.6621320793686478,-0.010634904594129656,1.645776024638916
1,1.749503,-0.5642733432456533,-0.1694249921687191,1.708579827339669
2,1.655696,-0.5593748103707317,-0.17324081743924738,1.7100724199510975
3,5.473647,-0.5570453214634725,-0.17506834466163432,1.7107192183577955
4,6.139677,-0.5544917716525142,-0.17702116328189654,1.7115260791566564
5,8.925749,-0.5521253901494737,-0.17862175171804723,1.7122469434852263
6,3.921138,-0.5494036412393728,-0.18072017655575798,1.712821800581876
1,1.496224,-0.36922433422109363,-0.25918846214130264,1.747597341627389
2,1.613483,-0.3661892277246854,-0.26001430632450717,1.748010041744446
3,5.553382,-0.3632315686905679,-0.26085738542144377,1.7485245447911169
4,5.848875,-0.35984846087269057,-0.26198582468738074,1.7489598952566499
5,8.649019,-0.3536410634423357,-0.26400639040682855,1.7495067998117875
6,3.972732,-0.35021924939190935,-0.26514007106924,1.7497458397559462
1,1.294538,-0.14450938946143915,-0.31830346031336104,1.7317396163107581
2,1.491534,-0.13814515840026984,-0.3189845821640535,1.7309924439965465
3,5.300103,-0.13453123544564674,-0.3192000604465353,1.7305479546592955
4,5.722235,-0.1313174498276989,-0.3193095938453034,1.7301741492047331
5,8.508308,-0.12814614362642635,-0.3193841071961446,1.7298469984601208
6,3.827331,-0.1244715621007145,-0.3194580960410663,1.7293886582865365
1,0.956833,0.09217622382570465,-0.3367776576577514,1.6777139841468793
2,1.425869,0.09573373303389535,-0.33713811066511346,1.6768208742863493
3,4.877971,0.09943601814738809,-0.3376846284072166,1.6760502377420758
4,5.445504,0.10310088433868964,-0.3381267806990919,1.675071245181036
5,8.301932,0.10686799043215353,-0.3385446627660826,1.6742380031101645
6,3.958661,0.11045400742565917,-0.3391127835927243,1.673337088541979
1,0.834884,0.3253479702301172,-0.38838133233148725,1.61541178044279
3,5.103108,0.3323074089102808,-0.3903422202725965,1.6137734905390355
4,5.187535,0.335647422493338,-0.391154414828453,1.6129634196342992
5,8.179983,0.33935405031600413,-0.3922304800335273,1.6120720807415905
6,4.000874,0.3426684893750004,-0.39311666548073637,1.611274094086098
1,0.684792,0.5599862884646468,-0.404564542537432,1.5693324544936291
2,1.383655,0.5635003077227709,-0.4041784591537701,1.5689917279342662
3,4.934256,0.5670079196969665,-0.4036777112887651,1.5686989170892658
4,4.934256,0.5709347319690666,-0.4033098984772133,1.5684024609351823
5,8.029891,0.574321213624524,-0.4028108066389759,1.5682161147638416
6,4.085301,0.5778310901740871,-0.4023063897542461,1.5679445599193276
1,0.581604,0.7881237018940279,-0.38011367754249675,1.539901404708384
2,1.360203,0.7949729893135241,-0.38037770122009135,1.5393486292189233
3,4.648144,0.7988138155687162,-0.3803439850213355,1.5390224432272042
4,4.751331,0.8025176217637481,-0.38056902838643814,1.5388106784405096
5,7.542094,0.8058815225183992,-0.3806697452297134,1.5385897843906353
6,4.099372,0.8094958505075772,-0.3807431045440126,1.5381010389183565
1,0.544081,1.0091471523647182,-0.3894115155063538,1.528178653451715
2,1.876143,1.012034607491607,-0.3893872451768304,1.5282361718025843
3,4.498052,1.015489928609886,-0.3893655066434004,1.5281436322654471
4,4.60593,1.0184607147057536,-0.38933392659165444,1.5281211069963991
5,7.4905,1.0213164733698734,-0.38936544312254534,1.5282143069265757
6,4.179108,1.0247369109914681,-0.3891941030944303,1.528181086734029
1,0.431513,1.2208952965724105,-0.36368259944687314,1.5582580629856195
2,1.341442,1.2241421709768117,-0.36312489670495357,1.558834840961677
3,4.347961,1.2276443919956104,-0.36262163218758015,1.5595345661309146
4,4.34327,1.2311859280904325,-0.3621361711706228,1.5601302395641845
5,7.326337,1.237386351055021,-0.3611809552121511,1.5613021554317312
6,4.179108,1.2405444124744027,-0.3609277720399333,1.5617767470635233
1,0.497178,1.437802206214469,-0.374643556621906,1.5976609433635176
2,1.397726,1.441146475183918,-0.3749683268948594,1.5988023792731927
3,4.230702,1.4443698750631335,-0.3754012971536495,1.5996124232720297
4,4.165037,1.4476556231248763,-0.37577788262179324,1.6008181795980991
5,7.087129,1.4506588760893764,-0.37618099284856343,1.6018340791303374
6,4.366722,1.4537335645837715,-0.3764408973619238,1.6028024096448013
1,0.515939,1.6593646408579317,-0.38395895747221137,1.6468646828871065
2,1.454011,1.6625768094734772,-0.3834721962581838,1.6477317115236403
3,4.226012,1.6657191831015545,-0.3830319872905478,1.6486077707463922
4,4.005565,1.669176073991743,-0.38254263451671766,1.6496466689202232
5,6.758804,1.672202932466656,-0.3819911984174992,1.650625421695552
6,4.563717,1.6752707575066483,-0.38156275064263545,1.651615669849735
1,0.637889,1.864416220787366,-0.38295679204280675,1.7118335394066568
2,1.491534,1.8673610557694795,-0.3833019690028409,1.7129295299802378
3,4.057158,1.8732779111695805,-0.3841504391645708,1.7151343348063164
4,3.864854,1.8766621808973325,-0.38461538059056677,1.7163159283667364
5,6.585261,1.8798638166967356,-0.3850889917361494,1.717143592932448
6,4.451149,1.882881406032634,-0.38551464294413074,1.7181817620708888
1,0.769219,2.069637996050614,-0.38965078643473505,1.7775736426551327
2,1.505604,2.0758243625407427,-0.3893729664288448,1.7788016575677175
3,3.953971,2.0793909724513906,-0.38923099670600353,1.7792935367002358
4,3.785118,2.0822589591013,-0.3890499105034305,1.780008765842809
5,6.453931,2.08553835162975,-0.3889539198855758,1.7803818492913854
6,4.770093,2.0890516583614698,-0.38877543771613104,1.7808871517304765
1,0.989665,2.2814379025188067,-0.39027734927077606,1.7693230979434622
2,1.768265,2.284504404416128,-0.39096004794390954,1.7687926586587432
3,3.9399,2.287665739933037,-0.3913288094487761,1.768184116535204
4,3.592813,2.290983610403698,-0.39198983024055006,1.7676931676348921
5,6.017728,2.294340449575296,-0.3924635981084235,1.766901694066167
6,4.887352,2.297368205635153,-0.39300343768029417,1.7663780904039323
1,1.18666,2.495610996276543,-0.4153293690385029,1.715718960995864
2,2.049686,2.4984527402945393,-0.41543883193553305,1.7148776786423146
3,3.836712,2.504417138924009,-0.41567137860132164,1.7131175641978043
4,3.428651,2.5073777108446063,-0.4159657349515366,1.712164603786848
5,5.77852,2.5100015710011085,-0.4160177473150352,1.7114856845782178
6,5.037443,2.51330449720463,-0.4162654730475892,1.7103788645342253
1,1.383655,2.6840241203887256,-0.4175747985565633,1.6639895319024598
2,2.073138,2.6866951329157502,-0.41791584165511697,1.6629624698161594
3,3.756976,2.6895583042543514,-0.4182475228156101,1.6619173882008034
4,3.259798,2.69227398766196,-0.41851262144556334,1.6608049104071456
5,5.703474,2.6955163935057818,-0.4191659241300881,1.6593988949929523
6,5.290722,2.698130752008977,-0.4191875272647908,1.658342640161683
2,2.302965,2.8752146386339383,-0.45175010152194284,1.6054384804696256
3,3.672549,2.8780787479050693,-0.45206417156746326,1.604879931519627
4,3.029971,2.8806685282976883,-0.45272074165567866,1.604529907337064
5,5.736307,2.8835250917570705,-0.45320012152041883,1.6039952498302295
6,5.281342,2.8865920794725515,-0.4538605321799088,1.6035074119263735
1,1.758884,3.063191600105724,-0.47191470112123296,1.5616236679421434
2,2.410843,3.0662854240735964,-0.4720889772145061,1.5609117129219185
3,3.766356,3.0688609548432257,-0.47225185760805083,1.560363873049915
4,2.973686,3.071665691235059,-0.47242792131585076,1.5596658047854117
5,5.450195,3.0746294299577315,-0.4725114758717723,1.558954146663378
6,5.370459,3.0773924118726685,-0.47237507461200606,1.5582024681266642
1,1.932427,3.266005474589301,-0.48999427749007585,1.5162047827561187
2,2.607838,3.2692249024813984,-0.48960421861999176,1.5162558501124355
3,3.742905,3.2727686718445312,-0.48943195162742115,1.516441451516003
4,2.76262,3.275745593356484,-0.48921682094208485,1.516756410319617
5,5.215677,3.27912655612926,-0.4892921509836127,1.5168723621743787
6,5.478337,3.282411005586686,-0.4892787114329526,1.5171749919774513
1,2.129422,3.491349952548992,-0.4733600643392215,1.568586039415858
2,2.847047,3.4947950109488133,-0.4727300782896376,1.5697925416439629
3,3.789808,3.4981362714710302,-0.4723754577589249,1.570580236294768
4,2.546864,3.501502955142868,-0.4728328394263084,1.571619765799746
5,5.028062,3.504683423523821,-0.47245733116210803,1.572532520046697
6,5.755068,3.5077478934674433,-0.4720583312790985,1.5735481590002407
1,2.36863,3.7003936441233307,-0.47274384393447305,1.6295539665660992
3,3.691311,3.7068687949472134,-0.47303093122930867,1.631005498263451
4,2.321727,3.710084601987762,-0.4732500913426153,1.6319206651364475
5,4.826377,3.7131812448486112,-0.47327090973436664,1.6325472152215492
6,5.858256,3.716251710317092,-0.47319759960534374,1.6332430082621883
1,2.579696,3.9067627591501495,-0.46679186034798303,1.693069320654884
2,3.1613,3.910069074076583,-0.4664790759247246,1.6943354653174694
3,3.672549,3.912956171667897,-0.4661206811383096,1.6955910815971924
4,2.546864,3.916205827238374,-0.4658152594981121,1.6969683434266374
6,5.872327,3.9251862144922813,-0.464751658685925,1.7005985286580867
1,2.776691,4.124398245436037,-0.4659189489206609,1.7567994758612593
2,3.344224,4.127708530031502,-0.4660401216999175,1.7577892927514198
3,3.738215,4.13130058449657,-0.46645543233097453,1.7589794374428456
4,2.551554,4.134536914693523,-0.4665982330368586,1.7599848748497082
5,4.483981,4.137724568527958,-0.46677451636432243,1.761034184160935
6,6.167819,4.140760201326595,-0.46678100492923374,1.7622346220681933
1,2.997138,4.344115786158161,-0.4664098584733296,1.829241735639044
2,3.588123,4.347190876957968,-0.4660113609502784,1.8304857309509313
3,3.705382,4.350587123015708,-0.465575782037884,1.831873274686776
4,2.589077,4.353671302741309,-0.46525340845971663,1.8330562105782842
5,4.357342,4.360175251291436,-0.4642745968509155,1.8355834483336346
6,6.575881,4.3631398008675255,-0.4639121551910699,1.8367730028822074
1,3.255108,4.540735087852019,-0.4588819288142658,1.8478343853150239
2,3.80388,4.546239753290285,-0.45999646277817635,1.8467501865952143
3,3.719453,4.5489309299808385,-0.4604521602564756,1.8461262203082718
4,2.354559,4.55185154333142,-0.4610259515594114,1.8454748046823695
5,4.085301,4.554519956528522,-0.46157763866759843,1.844744600648238
6,6.341362,4.557043658201106,-0.4619934480523743,1.8441406962515419
2,4.122824,4.72674490096101,-0.4942232074631847,1.7762043874789983
3,3.756976,4.729478399274099,-0.4944766320236998,1.7750274359912215
4,2.335798,4.732486121285215,-0.4948404222924876,1.773750976192725
5,3.864854,4.738163333692807,-0.4952032369981482,1.7713788589221424
6,6.650926,4.740938347999994,-0.49544828664161994,1.7702403098436068
1,3.606884,4.921666526732247,-0.49065592031310495,1.7155828386367264
2,4.188488,4.924663982719548,-0.4905939181352583,1.7147260748420488
3,3.986803,4.9312561955553065,-0.49076540161283616,1.7126816273067191
4,2.270133,4.934345669161159,-0.4909342008816146,1.7116569060833018
5,3.597504,4.937520542185596,-0.49110795370546506,1.710568862935364
6,6.730662,4.9409234975999725,-0.49130984022306246,1.7094481292363823
1,3.841402,5.127765596145205,-0.506218842883474,1.6463517451674876
2,4.455839,5.130642751853092,-0.5063571189394629,1.6452750894401078
3,3.968042,5.133545448254063,-0.5064698198446126,1.644136031311553
4,2.129422,5.13681897786529,-0.5066585906753442,1.6428386758074005
5,3.442722,5.139697811566903,-0.5067414449779187,1.6417130427339721
6,6.880754,5.14590361669715,-0.5068959851216019,1.6392636074862847
1,4.061849,5.346953226649532,-0.49451892329773933,1.5707383829188255
2,4.624692,5.350187099784498,-0.49420750103906197,1.5698891216443616
3,4.047778,5.3532564470937,-0.4936868028849093,1.5690248017092014
4,2.476508,5.356267422836962,-0.4933875471639803,1.5682020928409661
5,3.381747,5.359504979007006,-0.4928164522013965,1.5672178381840232
6,7.09651,5.363000221918956,-0.49236363219607393,1.5661773508600272
1,4.376103,5.56995220804142,-0.47568214330292313,1.501967449366511
3,4.188488,5.576632658712951,-0.47399061117720753,1.5007648176697899
4,2.992448,5.580321379940713,-0.47308456838540347,1.5001091108231215
5,3.067493,5.583598770137722,-0.4725750872796832,1.4995007220626477
6,7.415454,5.587094900418496,-0.4719071121400976,1.4988321952623131
1,4.60593,5.780539633938138,-0.39191360535101205,1.4556206299275303
2,5.032753,5.783208631250865,-0.39042080331938755,1.4547258758968469
3,4.272915,5.786115921598625,-0.38872136470919566,1.4537120437632949
5,2.851737,5.788885077521774,-0.3874142495701351,1.4527220260739917
6,7.682805,5.794452355306711,-0.38430518294348054,1.450753574417362
1,4.835758,5.977680924517249,-0.27797485669239874,1.4024254631435442
2,5.318865,5.980578211040264,-0.2753185927519833,1.4020816965205627
3,4.268225,5.983195954999808,-0.27293970111903465,1.4017091041503227
4,2.199777,5.985743103726423,-0.27063290358536535,1.4014545237282818
5,2.551554,5.988274067507397,-0.2680809876275875,1.4012055348662307
6,7.607759,5.990981067910913,-0.2652223902763434,1.4010455235534187
1,5.070276,6.125651173225856,-0.06488159324927023,1.4232119681154716
2,5.38453,6.127591025252447,-0.06131427968517256,1.4244895456477564
3,4.141585,6.129431898033808,-0.05800052145216291,1.4254862942213742
4,2.213848,6.1312216920974,-0.05470424934473921,1.4265993189097161
5,2.415534,6.133298975772566,-0.05105214410737274,1.4277794105817105
6,7.631211,6.1350725677728395,-0.04795736992205581,1.4289573668273805
1,5.314174,6.2529331128117365,0.14465393599664497,1.499875962304949
2,5.576834,6.256522247239834,0.1509127952717581,1.5023536271092401
3,4.052468,6.258127879074636,0.15399412554342812,1.5035367626586653
4,2.176326,6.25977733548011,0.1570754950302518,1.5047463176947142
5,2.293585,6.261635586803535,0.16042467972748314,1.5061232281745478
6,7.560855,6.263448275814322,0.1638469353596577,1.5074388906155063
1,5.431433,6.330979645313129,0.38013530120831457,1.5839339024892478
2,5.600286,6.331293318623086,0.38367598881596476,1.5852206042194177
3,3.897686,6.331727738840184,0.3872878117400995,1.586418471281365
4,2.312346,6.332095470149829,0.3913673676919851,1.587793842312712
5,2.335798,6.332509890450919,0.394962947366839,1.589040895148689
6,7.743779,6.332864370571183,0.3986060534080473,1.5903592715258041
1,5.708164,6.377951712742371,0.6122561471741316,1.6570389724695003
2,5.628428,6.37923724951752,0.618144069026183,1.6598206904077628
3,3.860164,6.37923724951752,0.618144069026183,1.6598206904077628
4,2.293585,6.3806192880498465,0.6243689494635796,1.662649996583009
5,2.509341,6.381408065316697,0.6276653198191399,1.664135989068733
6,7.574926,6.382104484092689,0.6305155992087258,1.6655474453423387
1,5.576834,6.391960856402869,0.83552016387201,1.75390805708887
2,5.567453,6.3915621067965915,0.838955137092396,1.7550196059851428
3,3.658478,6.391209860047118,0.8427322023801848,1.7562279810830785
4,2.298275,6.390867879349762,0.8461217379943827,1.7572564306364016
5,2.49527,6.390513604801534,0.8497994800568331,1.75843246127893
1,5.755068,6.392568152073492,1.0764655852792422,1.8013897737097386
2,7.124652,6.39307429000643,1.0800249468843004,1.8013431896462173
4,2.209158,6.3940677349358594,1.0874986429585296,1.8011408715239865
5,2.715717,6.394544472144872,1.0910558716275278,1.8009915013321574
6,7.504571,6.395068995813529,1.0949972967161612,1.800776839127277
1,5.816042,6.424250702978198,1.2988355568141174,1.7559227864130968
2,5.600286,6.424615993800462,1.3017324056233261,1.7545990769957893
3,3.405199,6.425056222388318,1.3053659078031201,1.7529042902386895
4,2.485889,6.425820054592264,1.311756267881983,1.7499121942524574
5,2.75793,6.425820054592264,1.311756267881983,1.7499121942524574
6,7.368551,6.4266847703958225,1.3184901030911276,1.7466049577963185
1,5.937992,6.471289951158297,1.5093126709742528,1.6596820714477072
2,5.820733,6.472278625708921,1.5126064304620017,1.65824092698731
3,3.330153,6.473291048895646,1.5158327054900302,1.6568590289438876
5,2.847047,6.475087954286426,1.5216132796348554,1.6543567600919713
6,7.373241,6.475962127191891,1.5244961032695281,1.6531261857687556
1,6.027109,6.506643910817626,1.705530925825007,1.5852931523582996
2,5.77852,6.50675020851549,1.7086975826085806,1.5841001792659992
3,3.222275,6.50678616135749,1.71161945256107,1.5829481677114712
4,2.260752,6.506780426957846,1.714573625764589,1.5817542783868441
5,2.922092,6.50672454531053,1.7177111374967604,1.5805405812108595
6,7.373241,6.5066842376125384,1.7206011754328325,1.579369123705019
1,6.153748,6.4866967609233805,1.8988810588131009,1.5072061259275027
2,5.90985,6.4864015300329685,1.904661738125128,1.5042220501293706
3,3.095635,6.4864015300329685,1.904661738125128,1.5042220501293706
