anchor_id,range,tag_position_x,tag_position_y,tag_position_z
2,4.07123,3.2676377770550853,2.4134234868646556,0.23161578652359316
3,1.590031,3.2698494759730683,2.4147189677483865,0.2332391736363884
4,2.241991,3.2680610865258806,2.4136956695167586,0.2319242170325731
5,5.450195,3.2675310584976383,2.4130052389466243,0.23139286198710562
6,4.07123,3.2703303116276787,2.4149317604772724,0.23346322043429144
1,4.446458,3.268091546007352,2.412640058688911,0.23230153245474047
2,3.81795,3.2680723521662993,2.4122484052430964,0.23247871902170086
3,1.482153,3.2701545824463696,2.4143952581897814,0.2339142577870701
4,2.270133,3.2668466109220002,2.4125671260288954,0.23121986144065818
5,5.422052,3.267361516399332,2.412646602439712,0.23132114168196677
6,4.882661,3.2696405746127675,2.4142939474061302,0.23300171973362294
1,4.418316,3.266581666414136,2.412340241329429,0.23203327644010108
2,3.841402,3.2668396724149678,2.4121552634946353,0.23228170152258448
3,1.552508,3.266526800778962,2.4119975875275905,0.23196010052247343
4,2.265442,3.2659558541860854,2.411634490960113,0.23132790545484622
6,4.873281,3.2662077710005444,2.4114757271378293,0.23132544767427965
1,4.460529,3.2697810565931094,2.413847605770765,0.28507298410135296
2,4.221321,3.2701618841226474,2.4133952569162256,0.28659681944049453
3,1.585341,3.2701114133157714,2.4128465325606525,0.28798404664413985
4,2.288894,3.271637871955675,2.4129002427855175,0.29076612340567204
5,5.365768,3.2702416302925545,2.4149700446827165,0.2905848676874505
6,4.193179,3.272901057824032,2.4157798991364956,0.2945548237610221
1,4.540266,3.28237167645237,2.4263681028220216,0.43080611135033886
3,1.407107,3.2818709620924404,2.425897784673571,0.4361216241143341
4,2.307656,3.283318932137988,2.4273575721702114,0.44294210447960947
5,5.412672,3.282753047027548,2.4258407716080277,0.44550426364239376
6,4.174417,3.283228837574942,2.4259759007889903,0.4485352928895627
1,4.530885,3.29604674819356,2.4393757047797404,0.676899287675499
2,3.362986,3.296530285455968,2.440728630416398,0.6816542310364526
3,1.144447,3.296191988343936,2.441514371054178,0.6851221576711017
4,2.457747,3.2967764784987197,2.4406416011232954,0.6900595036488173
5,5.403291,3.2973654722845707,2.441155515174238,0.6943577498729812
6,4.226012,3.2978772461651142,2.4404584431211473,0.6988254644214333
2,3.325463,3.3015415323177195,2.4554807096917965,0.9838533750647206
3,0.811432,3.30143107569662,2.455491633816609,0.9885534201757339
4,2.729788,3.3013465022511737,2.45546636751546,0.9938267707999283
5,5.52524,3.30155145068891,2.455419642006335,0.9987360924516356
6,4.047778,3.3014827463980194,2.455812990231296,1.0033869071961856
1,4.305748,3.3012698336320967,2.4601584453622327,1.2610035460533389
2,3.264488,3.301004700279379,2.4606165966482094,1.264821128729019
3,0.590985,3.301080087260878,2.460702313783788,1.2689403437453277
4,3.02059,3.301418824868399,2.460669853926853,1.273696957994025
5,5.511169,3.3013324387341916,2.4612340846987446,1.2815436384905243
6,4.089991,3.3015269171569157,2.461678529299968,1.2860354880769842
1,4.193179,3.292617331842906,2.498616451098237,1.5227630912395713
2,3.039351,3.2923777702886867,2.4996544551832347,1.526344674343882
3,0.942762,3.2920198844233735,2.500754599745076,1.530372705007181
4,3.105016,3.291743322154024,2.5015216304717716,1.5340760343150834
5,5.65657,3.2914309554568035,2.5024966129238786,1.5377869584276336
6,4.010255,3.2910330022831897,2.5032696391717284,1.54195060689888
1,4.169727,3.263920991628664,2.549916322058732,1.7982386824707828
2,3.058113,3.263284988836242,2.550401495693977,1.8011869950167607
3,0.53001,3.2625881499710574,2.5510387810137467,1.8044231105012536
4,4.010255,3.2620131569825914,2.5514128936651947,1.80737293766397
5,5.872327,3.261275384001522,2.551929737927707,1.8105224460259568
6,4.089991,3.259896562410709,2.5530406095802065,1.816046017802585
1,4.155656,3.217273432591443,2.5577748996234138,1.970334346209453
2,3.044042,3.2167595551322568,2.557632875193188,1.973196745542886
3,0.436203,3.2159175404774003,2.557062710211365,1.9782418376979365
4,3.55529,3.2154816884307853,2.556955142764502,1.981018195138531
5,5.708164,3.2152493840585104,2.5566381227263317,1.983586675586174
6,4.099372,3.2148489750076017,2.556300712245127,1.9860102757226097
1,4.099372,3.237330590214406,2.5447578886173305,2.0059481532653636
2,3.02059,3.238639243063899,2.544212934538999,2.0062940239088576
3,0.548772,3.2399441668784794,2.5435696468598885,2.006576599755905
4,3.541219,3.2414336367646004,2.542998085301529,2.006897645237965
6,4.104062,3.244207101985217,2.542071961849524,2.007436291201002
1,4.254154,3.3892025404389474,2.4807907010137282,1.9897653562816275
2,3.147229,3.392089294450367,2.479129233708317,1.9895782862899438
3,0.670721,3.3946948908892858,2.4776118019892395,1.989472813351565
4,3.100326,3.3977002848086313,2.4757698474547887,1.9894399905087758
5,5.773829,3.4027171694172273,2.472978702431262,1.9892087498220292
6,4.244773,3.4052019717426174,2.4715832158683457,1.9890845728181914
1,4.291677,3.5595088574476854,2.473438738417501,1.9764514426248143
3,0.623817,3.5651493603786313,2.476069456540451,1.975956414718896
4,2.968996,3.5681295515014266,2.4776301000989647,1.9756931484948819
5,5.623738,3.573362800389865,2.480302049683723,1.9750847629391783
6,4.446458,3.573362800389865,2.480302049683723,1.9750847629391783
1,4.488671,3.7353091064943973,2.5683322030958022,1.9534342360669883
2,3.456793,3.7375804486195876,2.569472222514312,1.9530862101269968
3,0.544081,3.7401537019618227,2.5708975093349165,1.9527930468538375
4,3.058113,3.7424483965621564,2.5723270496079045,1.9525338513147947
5,5.773829,3.744646888627849,2.573595880144754,1.9520680405119322
6,4.516814,3.746791751325779,2.5750391918893683,1.9514868050961616
2,3.611575,3.8690643524587767,2.6501210319621693,1.9285800590170405
3,0.52063,3.8707820779893964,2.6509538141653803,1.9282940353890667
4,3.226965,3.872373539400235,2.6516786112381405,1.928121717289336
5,5.544002,3.873843276439442,2.6525567635108813,1.927828476484246
6,4.629382,3.8755221056085154,2.6535541520547548,1.9276136059411235
1,4.666905,3.9589576866258147,2.678906180855217,1.907375219050943
2,3.68662,3.9599927765877045,2.6789367784072193,1.906984744497568
3,0.600366,3.9608356103764195,2.679120438647291,1.9065316924266988
4,2.851737,3.9617968383947084,2.679109269446025,1.9062893076810925
5,5.440814,3.962726204513209,2.6790318800581128,1.906052325573794
6,4.657525,3.9637914244829546,2.6788814320438807,1.905862167006911
1,4.699738,3.9930602423627826,2.657880518844973,1.8932730733523369
2,3.719453,3.9934811345260557,2.656984364862204,1.8930877525426621
3,0.600366,3.994298303816382,2.655142437135576,1.892881020864089
4,3.54591,3.994298303816382,2.655142437135576,1.892881020864089
5,5.497098,3.9951853311831953,2.653211838397846,1.8928130328749013
6,4.643453,3.9955550587555533,2.6521475295121952,1.8927401747345503
1,4.671596,4.016903696266629,2.572376904448124,1.882716442812282
2,3.742905,4.017325771369301,2.571040819404129,1.8824537704008895
3,0.703554,4.017780714890443,2.5697072665181255,1.882281245343184
4,3.222275,4.018196448175456,2.5683510243185896,1.881985393581681
5,5.497098,4.018709359757231,2.5671692234291013,1.8818279679944792
6,4.779474,4.019190230542769,2.566026806394885,1.8816715697236988
1,4.615311,4.048376788856844,2.5087630977951534,1.8867717668546007
2,3.710072,4.0488560241923714,2.507754043405412,1.8867285803671077
3,0.802051,4.049740233637623,2.5060397751237193,1.886667953602647
4,2.879879,4.050328348525524,2.505195816230639,1.8866856888657177
5,5.398601,4.050897997261195,2.5045571692952313,1.8867126092080764
6,4.784164,4.051298699573216,2.5036407334037025,1.8866111270645023
1,4.554337,4.077826110621443,2.448310681813824,1.8873511155333857
2,3.68662,4.078150892867326,2.446995615522057,1.887264377643638
3,0.933381,4.078597995292477,2.445943694949775,1.8873269651272708
4,2.75793,4.079039067882974,2.4446428362140833,1.8873602991894147
6,4.821687,4.079737315979564,2.442387296359001,1.8871959149626678
1,4.446458,4.110806631629751,2.3548437626558085,1.8811991805270352
2,3.620955,4.111394238783258,2.35336225784206,1.8810095016569564
3,1.04595,4.112026251510336,2.3519498692721537,1.8807998541717268
4,2.584387,4.112885960676272,2.3504670729626826,1.8805915428991964
5,4.957707,4.113412587055943,2.3488847823051233,1.8803632627332034
6,4.976469,4.114034890696838,2.3475014533612337,1.880077866826397
1,4.446458,4.144434244597083,2.22044169945066,1.8763844302747543
3,1.163208,4.144081929935924,2.2152484171918267,1.8766793107822575
4,2.49058,4.143846889534403,2.2121834812759364,1.8769308439085728
5,4.915494,4.143534408545757,2.2094010441835574,1.8771575482543943
6,4.981159,4.143361606909368,2.206981259051015,1.877136231587881
1,4.286986,4.132697301436104,2.049302087382239,1.8665521091417736
2,3.513077,4.133092015633449,2.0466918113916446,1.8669524638444532
3,1.285158,4.133252227351172,2.044263030233768,1.8672591139787906
4,2.485889,4.1331159298207725,2.041482972954601,1.8677259972872513
5,4.807616,4.133313346851212,2.0391002905300866,1.8678924019775893
6,5.154702,4.133500980301079,2.0337402224185377,1.8684180416888605
2,3.68193,4.180668304980729,1.8829471590305291,1.8677479213807704
3,1.374275,4.181512179829147,1.8807848138053216,1.8676909068411864
4,2.23261,4.182399110525653,1.8787753603591244,1.8677785469465409
5,4.690357,4.182945891087221,1.8767592278269563,1.8678254150839133
6,5.093728,4.183483909543469,1.8745389771788183,1.8678628403442856
1,3.986803,4.203670868811387,1.7981463809887577,1.8630733648346862
2,3.5506,4.204075582349906,1.797628591838556,1.8632967071218136
3,1.547818,4.204177287480435,1.7970974474569492,1.8636001837042526
4,2.453057,4.204410246077881,1.7966519696048195,1.8638503622017004
5,4.662215,4.204734721132071,1.7962386929884055,1.8640758375733208
6,5.25789,4.205423001013643,1.7954522683774803,1.8644574727259418
1,4.005565,4.190554761414619,1.7787141305149745,1.8556089283126296
2,3.531839,4.189512250124185,1.7784339395869786,1.8554524282296545
3,1.543127,4.188588405137413,1.77807717226912,1.8554486733442426
4,2.523412,4.187470673376555,1.7776237022766879,1.855555875318625
5,4.648144,4.186249936822536,1.7771259905168997,1.8557004962835297
6,5.210987,4.1852166976070135,1.7766644635828754,1.855831430930118
1,3.94459,4.144130797261844,1.7636742770194282,1.867473855790145
2,3.456793,4.143428732153778,1.7634945227406382,1.8674675533239564
3,1.557199,4.142392932364127,1.7631575418487717,1.8676925625839766
4,2.152874,4.1415134425653175,1.7629626621573156,1.8677541945115774
5,4.704428,4.140690218793927,1.762762914673316,1.8677866377329568
6,5.023372,4.13986189889991,1.7625202800885424,1.8678822881503567
1,3.80857,4.049137376539761,1.7595584760257632,1.8803793815753334
2,3.236346,4.046854604500684,1.7597841250881605,1.880448817801323
3,1.482153,4.044433841810793,1.7599139586121417,1.8805768597177752
4,2.218539,4.042098681545338,1.7600070586720256,1.8807196025155353
5,4.99992,4.039511802663543,1.7600656660598264,1.880910956498896
6,5.079657,4.037131156574236,1.7602921871232595,1.8808836946344083
1,3.625646,3.8481849616427404,1.7741607625106124,1.889857051424573
2,2.978377,3.8445262539214746,1.7743916542675655,1.889968625800717
3,1.430559,3.841158997145357,1.7746646717858447,1.8900678586844042
4,2.22792,3.837519180387686,1.7749676058700625,1.8900969272302999
5,5.145321,3.8343396070160187,1.7751860733129277,1.8900787852638934
6,4.793545,3.827840194097305,1.7755671666786745,1.890151261814987
1,3.400509,3.612798818909526,1.7495095870896427,1.8842996484274426
2,2.635981,3.6093825732807456,1.7483517629647356,1.8845281453062275
3,1.482153,3.606237584162877,1.747098514490108,1.8846077890953983
4,2.528102,3.602592397311282,1.745795630101162,1.884801655335239
5,5.426743,3.5990827354885435,1.7443821720781922,1.8850031427715848
6,4.741951,3.5959475427197205,1.743243266731032,1.885161852897172
1,3.198823,3.374595280653268,1.6675150392459517,1.9100295438129224
4,2.682884,3.362200685210222,1.6636428451404313,1.9125746287456102
5,5.703474,3.35810927285208,1.662465348166538,1.9133718874825816
6,4.282296,3.3539887093793475,1.6612933750215697,1.9141514181440449
1,2.917402,3.071377079868128,1.6498863567875197,1.9131592144245868
2,1.97464,3.0670423139035288,1.6505441468774227,1.9129559435537706
3,1.683838,3.057621366930464,1.6517284792204103,1.9128013504804862
4,2.89395,3.053183201161647,1.6523239082945476,1.9127571053773194
5,5.759758,3.0486084885205726,1.653036106899479,1.9128279437530202
6,3.953971,3.0435500571071668,1.6537618067377133,1.912927555233266
2,1.693219,2.788688624161897,1.6532444118295717,1.9103709226942982
3,1.796407,2.7849960560265776,1.6525583268805992,1.9100164233815886
4,3.208204,2.7811312469803493,1.6519540677224138,1.9098045627914781
5,6.088083,2.7769044427389304,1.6511364973926932,1.9096263455491997
6,3.700691,2.7731841766478587,1.6503722438113566,1.9094472559835622
1,2.598458,2.523230947488857,1.6010751655147857,1.9200615451668015
2,1.510295,2.5186259976782224,1.6007346616093245,1.919905453452348
3,1.937117,2.5144982753699194,1.6008096217244494,1.9197459556615037
4,3.588123,2.5102151986786523,1.6008021893534994,1.9196879891901162
5,6.30853,2.5055908511501546,1.600813391663515,1.9194419688706192
6,3.54591,2.501381506242863,1.6007896017052048,1.9192926843462816
1,2.49058,2.2448370146508383,1.6215698523014808,1.9333421699958602
2,1.18197,2.240717384569201,1.6214074011790616,1.933422930468094
3,2.143493,2.2369617082180633,1.6212724510518846,1.9335290095292295
4,3.574052,2.2332780628842803,1.621009595395112,1.9335177804750394
5,6.557119,2.2291993576008324,1.620693426528049,1.9334320708230188
6,3.405199,2.221699013573733,1.620022830241229,1.9332890855827325
1,2.424915,1.991560947397388,1.587119316023075,1.9454339668541616
2,0.952142,1.9876963058419805,1.5866116959596988,1.9459810202989996
3,2.317036,1.9834652857265327,1.585745963537522,1.9464279148157175
4,4.061849,1.9795234867762312,1.5851050130558475,1.946932551671671
5,6.721282,1.9757593124186954,1.5844614705623905,1.947315842045492
6,3.147229,1.9714854623780942,1.583671872147714,1.94773842026682
1,2.321727,1.7401318653536373,1.5900546218039573,1.9543265163315187
2,0.769219,1.7362613315226134,1.5904313041025382,1.9547255776788943
3,2.598458,1.732550476212109,1.5905032005057262,1.9548845637812122
4,4.132205,1.728376335926034,1.590640812132129,1.9551058564250867
5,7.110581,1.7245971572316758,1.5908486784063298,1.9552788358095068
6,3.006519,1.7209083141000197,1.5910287622211103,1.9553382049291017
1,2.307656,1.4847418594328339,1.564211611753643,1.9460043945576742
2,0.553462,1.4809390801542714,1.5633079969498558,1.9461005146358583
3,2.720407,1.4772910173769336,1.5625533641384983,1.9461136658580642
4,4.258844,1.473173311242385,1.5613498544664792,1.9462057936952197
5,7.35448,1.4693487358594806,1.5605203042804396,1.9464769700843996
6,2.88926,1.4652551478877993,1.5596087841014141,1.946743156728116
1,2.213848,1.2247843414973485,1.5294779135405057,1.9558901992661908
2,0.440894,1.2201024065801374,1.5296020171475788,1.9559211130103535
3,2.926783,1.2160321516153765,1.529797837885411,1.9558509521631118
4,4.441768,1.2120051271537395,1.5300408371779788,1.9557396408202294
1,2.293585,0.9543779235483596,1.5256597211332115,1.9606429270803132
2,0.309564,0.9509223901692444,1.5245007552075867,1.9603309214662106
4,4.680976,0.9471134755675057,1.5231970922711406,1.959930172333598
5,7.903251,0.940356847391689,1.5208370118302958,1.9592084785130317
6,2.612529,0.9365486455229238,1.519657298817143,1.9588766395349486
1,2.152874,0.7381283537041652,1.4353696445462683,1.979264834374507
2,0.243899,0.735055964230622,1.434427725157145,1.979415527502942
3,3.513077,0.7317697697688094,1.4331965576489452,1.9794192812684674
4,4.882661,0.7288729203569846,1.4319771688377312,1.9793312030417314
5,8.236268,0.7257990498674574,1.4308449653879551,1.979334249118132
6,2.49527,0.7225450199369464,1.4294340833528179,1.979141552621106
1,2.087209,0.5623122612340352,1.3466845376544714,1.9743808312478255
2,0.229828,0.5602757973156103,1.3447728369792864,1.9746782266674123
3,3.68662,0.5580316820573701,1.3427532589401714,1.9750257068856467
4,4.938946,0.555996631898168,1.3410063546126778,1.9754033963841218
5,8.2691,0.553988053652114,1.3390821206665242,1.9758172368407465
6,2.518722,0.5519927899830951,1.3368244378752878,1.976087385837496
1,1.908975,0.47886164275426596,1.1697115525202724,1.9864528689407404
2,0.239208,0.47689766573347975,1.1633349236351116,1.9869105151232158
3,3.892996,0.4760175068402428,1.1602028853314512,1.987006940568282
4,5.107799,0.4750690188881356,1.1570020322690775,1.987125483511393
5,8.283171,0.4740710481420916,1.153759419136619,1.987206203080679
6,2.603148,0.4730348798994597,1.1500180314107669,1.9872155958233138
1,1.697909,0.3838091095126803,0.9374218005795011,1.9857512478476935
2,0.300183,0.3824742145258502,0.9343457070445145,1.985977065986674
3,4.047778,0.3800362715968307,0.9280011940134925,1.9862954719720054
4,5.182844,0.3787673139922822,0.9245539486462288,1.986542253066869
5,8.428572,0.37769529485250075,0.9216382545987488,1.986696604756753
6,2.847047,0.3766543843870201,0.9185970201600339,1.9868891886774431
1,1.543127,0.34998579910269273,0.7360319642747845,1.9842255210390025
2,0.347086,0.3503187865725622,0.7333048130022385,1.9841004201154948
3,4.376103,0.35073946063203054,0.730811895908665,1.9839849976173871
4,5.215677,0.35101682169262094,0.7284623539126724,1.9840041659771779
5,8.194054,0.35148494232842814,0.7257360141640357,1.984012298459946
6,3.100326,0.3524463657982839,0.7205350498400767,1.9842064483316637
1,1.683838,0.38613367618501193,0.6042380071332469,1.990338084469745
2,0.347086,0.3866643653484756,0.6029386837658934,1.9904091661004253
3,4.254154,0.38687294465447386,0.6024305774895016,1.990369801260225
4,5.037443,0.3871009183051817,0.6020156128264031,1.9903109311414253
5,7.987678,0.3872217508121748,0.6016754339930528,1.9902451970610455
6,3.302011,0.38726020853055665,0.6014072422614781,1.9901529308984747
1,1.214802,0.4232084948550341,0.5965130035166487,1.9819582244558935
2,0.300183,0.42480485353435987,0.5968463576278831,1.9818593705800953
3,4.019636,0.42654906113921115,0.5971604594412874,1.981810810707129
4,4.826377,0.428332970801842,0.597720982836418,1.981520009760972
5,7.978297,0.43038754656375344,0.5980803657804407,1.9814817262767555
1,1.210112,0.6029627865218016,0.6336391317121486,1.9905630417908706
2,0.056284,0.6058741898032799,0.6337300258628029,1.9906096371750999
3,3.869545,0.609401525839418,0.6338056085935027,1.9906981851985237
4,4.648144,0.612517167115278,0.6339421009649037,1.9906809877206573
5,7.725018,0.6155913819557053,0.6340090127018897,1.9906967282193497
6,3.367676,0.6190530865184419,0.6340360919117916,1.9907464815862208
1,1.135066,0.8082009245201897,0.5955689413435512,2.006102241036994
2,0.220447,0.8150157940651115,0.5942417026676854,2.006815088459649
4,4.441768,0.8182256505414963,0.5936692580008062,2.0070751026909974
5,7.467048,0.8216924015805682,0.5929982285860826,2.007349038248631
6,3.428651,0.8278135937039669,0.5919361976934884,2.0076453404596513
1,1.125686,1.0384563463270848,0.587004627034906,2.0012154108145777
2,0.309564,1.0424994608096985,0.587426176642422,2.0008563104791777
3,3.5506,1.046376439840369,0.5879314120643039,2.000566263691186
4,4.21194,1.0500753906631297,0.5884302117534675,2.0002801807558037
5,7.345099,1.0543924652586554,0.5890843408698518,1.9999831725845316
6,3.719453,1.0582633849267085,0.58968582043386,1.9997563449676659
1,1.247635,1.3190274174383902,0.6353257256210024,2.006716071492911
2,0.65665,1.3236299246174958,0.6357994672708052,2.0065439095313384
3,3.344224,1.3279166659308896,0.6362418803016477,2.0064112916691057
4,4.014945,1.3319400811234354,0.6365693881828097,2.006306662639943
5,6.932347,1.3364499511665402,0.6370592807659055,2.0060752713416288
6,3.644407,1.3405907319365973,0.6373189715279168,2.0060729052740065
1,1.327371,1.5924015748541642,0.6340919896158967,2.0103275610568194
2,0.825503,1.596597579562578,0.6343286481365386,2.0103262102142607
3,3.226965,1.6007718600745287,0.6344245737349591,2.01046627775186
4,3.822641,1.6054900641558867,0.6346978331827758,2.0104873085321886
5,6.688449,1.6096211800000364,0.6348086897533816,2.010626896121545
6,3.836712,1.6096211800000364,0.6348086897533816,2.010626896121545
1,1.57127,1.8814922937029228,0.6847458146635841,2.0114334035288257
2,1.092853,1.8856753685316339,0.6854448596392155,2.0114474347158247
3,3.029971,1.8902381719737713,0.6862520844627064,2.0113404889908035
4,3.564671,1.894480283146357,0.6869594260820792,2.0112848980262723
5,6.421099,1.8987403400487475,0.6876465560192873,2.0111844977179354
6,3.902377,1.9030448545253735,0.6882970233533203,2.0111233390254277
1,1.726051,2.175076201267904,0.6848168878453927,2.001630758104967
2,1.397726,2.1788244309366807,0.6843259912634503,2.0021079496230803
3,2.847047,2.182676081015527,0.683783727499267,2.002680838984704
4,3.320773,2.186829339561607,0.6832581364072059,2.0031661236918255
5,6.134987,2.190655310323121,0.6828039567533059,2.0036389297927144
6,4.160346,2.1948565806552978,0.6822145637513938,2.0042129266494486
1,2.049686,2.4695530537783035,0.70505174837239,2.0079428306798714
2,1.655696,2.473930252170965,0.7055503843033397,2.008743506808206
3,2.772001,2.4830742627720666,0.7067118233456687,2.0102772342839987
4,3.105016,2.4875790537622264,0.7073605219348836,2.010929007016847
5,5.867636,2.4967047633108437,0.7084592377775434,2.012308897051494
6,4.437078,2.5009443980968395,0.7089238084286473,2.012861646366988
1,2.204468,2.736519074023286,0.7007640811686127,2.004440036303068
2,1.951188,2.742886988232515,0.6992108379886346,2.004040661866996
3,2.673503,2.7463944618763567,0.6982345236440408,2.004040752049411
4,2.847047,2.749739796863945,0.6975133062135106,2.004024738198001
5,5.604977,2.752901002570036,0.6965993749636035,2.0041843965176356
1,2.410843,2.9820086566851267,0.6842421523020585,2.00822987758383
2,2.218539,2.986030058079514,0.6845663476679127,2.0081115839924237
3,2.63129,2.9944198988610102,0.6852270909128209,2.007839865830197
4,2.645361,2.9983991984761893,0.6855611273391374,2.007719880292732
5,5.379839,3.0029868180469306,0.6860114858163671,2.007560525326434
6,4.709118,3.0069710907572524,0.6863975431310062,2.0073981497878726
1,2.701646,3.2656414873021986,0.7308369997648452,2.005537713805386
2,2.476508,3.2705065497908548,0.7313655575946023,2.005554880878398
4,2.429605,3.2805623748977886,0.7323689926097068,2.0057253185765624
5,5.164083,3.2852810996955624,0.7329593945165908,2.005700255995409
6,5.023372,3.2904837381415657,0.7335214471626881,2.005755375671826
1,2.983067,3.5484584956449807,0.7263154970931831,2.006188556667902
2,2.776691,3.552536543268379,0.7263765788739962,2.006678536246151
3,2.63129,3.556227335350573,0.7262037295554783,2.007344510975018
4,2.331107,3.560014226497874,0.7262469993644458,2.007822665643859
5,4.910804,3.564166353584606,0.7261701611338319,2.0084135423270744
6,5.26258,3.5679938552950707,0.7262314358518072,2.0088463166019115
1,3.250417,3.845192067426856,0.7764531701159927,1.9993549368400523
2,3.062803,3.8499406847182502,0.7773516085348856,1.999787872572292
3,2.532793,3.8539516154989477,0.7780544371441617,2.000151929323225
4,2.213848,3.8579666676551607,0.778754053269892,2.0004389649616603
5,4.648144,3.8624097581509007,0.7795165605278803,2.000684670959165
6,5.365768,3.8699990114648535,0.7805301724663256,2.0011876951464926
1,3.559981,4.1288213913680885,0.7811654029204624,1.995037354481496
2,3.353605,4.1362559936195655,0.7802415852520048,1.9962400060753511
3,2.523412,4.140527008850912,0.7798653843042453,1.996784245304144
4,2.157564,4.1440118155068415,0.7793953706301652,1.997294538112254
5,4.376103,4.147543300748932,0.7789458011888627,1.9977492152190983
6,5.689403,4.151611669771131,0.7785684194709024,1.9981545010987356
1,3.794499,4.3785772628459885,0.7703850830780267,1.993968796929996
2,3.658478,4.38208369284433,0.7701904325053822,1.9942161737419626
3,2.659432,4.385821500569676,0.7701066514478081,1.9944448444912468
4,2.396772,4.38980797326953,0.769848388860195,1.9949022004847916
