anchor_id,range,tag_position_x,tag_position_y,tag_position_z
3,4.455839,-0.6367587754546266,2.64190482143038,0.6898659890491433
4,6.336672,-0.6369334926340816,2.6417735784766165,0.6938128031806734
5,9.788775,-0.6369576076854627,2.6414600089524805,0.6981471400908799
6,0.642579,-0.6373604558109032,2.641052481497373,0.7018696134505527
1,4.526195,-0.612609044094646,2.6178803765998357,0.9675029256298839
2,3.090945,-0.6121562538746467,2.6172352855335252,0.9724874210604172
3,4.981159,-0.611825384083412,2.6169415544533114,0.9771925902695308
4,6.200652,-0.611651638612678,2.6165167847371325,0.9817288582912453
5,9.160267,-0.611435372025073,2.6154037721473915,0.9863233238367677
6,0.53001,-0.6113454049206443,2.6147605594247314,0.9906530048148486
1,4.113443,-0.6413532191950198,2.571809325689648,1.2294443994328006
2,2.903331,-0.6419121497118793,2.571617686412821,1.2330298945347744
3,4.371413,-0.6424426326940859,2.5717262469221818,1.2370845358418612
4,6.30853,-0.642868942154585,2.5713781877907,1.2411316335936917
5,9.59647,-0.6435606980806786,2.570607039524411,1.2442750360572068
6,0.66134,-0.6436203404977451,2.57048018430333,1.2484312461702372
1,4.066539,-0.6608666545910693,2.5603525790676436,1.4845018523958107
2,2.335798,-0.6609191432825675,2.5598206651174924,1.4882812400240715
3,4.437078,-0.660971667299478,2.559537372204621,1.4922958034850866
4,6.31322,-0.6611157754009578,2.5586213239225453,1.4962419771280935
5,9.516735,-0.6610355967584939,2.557526564357334,1.4999802598092267
6,1.210112,-0.6612724291527082,2.5561836703723086,1.507070935386611
1,3.892996,-0.6629375511537495,2.4963610838688766,1.703725106829286
2,2.443676,-0.6628558965948316,2.4958093432763166,1.707290061314493
3,4.371413,-0.6626995118270859,2.4951623527031925,1.710327943642531
4,6.514905,-0.6626127355593118,2.4945545692993956,1.713404099559334
5,9.507354,-0.6626249626858518,2.4938100629225746,1.7166789848210844
6,1.092853,-0.6623421137008472,2.493157751010264,1.7196508645227677
1,3.799189,-0.6570183511192875,2.468345529303393,1.8739288842979176
2,2.199777,-0.6571541755644322,2.46802375796248,1.8761626948580274
3,4.305748,-0.6573350802910115,2.467926671165309,1.8782557118340315
4,6.463312,-0.6574153197473672,2.4677053357417744,1.8802724892156177
5,9.497973,-0.6573927069395138,2.4674854329164932,1.8822896840808878
6,1.149137,-0.6576734527408921,2.467198254330777,1.8844501195932362
1,3.860164,-0.6647961311057672,2.458461043741824,1.967244938024171
2,2.223229,-0.6648874727197197,2.458278536519309,1.967209866576275
3,4.437078,-0.6650648651127374,2.4579385819539663,1.9669842611431774
4,6.407027,-0.6653462739399086,2.4580788221094374,1.967073651290384
5,9.516735,-0.6656389877237436,2.458013848279637,1.9669760583953657
6,1.242945,-0.6660573406127342,2.457843084779364,1.9665875457766246
1,3.874235,-0.6888274752357785,2.4536231496673815,1.900600082063262
2,2.274823,-0.6887601320305848,2.4533301071033597,1.8974115932936444
3,4.390174,-0.6887601320305848,2.4533301071033597,1.8974115932936444
4,6.468002,-0.6887742123006908,2.4533894290929426,1.8945700300920802
5,9.502663,-0.6886263806220962,2.4534122360381088,1.8929974690715934
6,1.130376,-0.6886263806220962,2.4534122360381088,1.8929974690715934
1,3.80388,-0.6687127300358869,2.382245472932682,1.8114406570232005
2,2.321727,-0.6680842544497528,2.380064778365646,1.8106920765765837
3,4.418316,-0.667377127256684,2.3777155299809696,1.8099018934538997
4,6.411718,-0.666508174472193,2.3751540891036007,1.8090765815259444
5,9.460451,-0.6657276576128336,2.3728611338373184,1.8083820370066794
6,1.130376,-0.6648586552794576,2.370586662951397,1.807749506389227
1,3.620955,-0.6287032486818679,2.1961528729968616,1.7808294613275022
2,2.120041,-0.628157661117081,2.190459294448068,1.7803554799381955
3,4.418316,-0.6278363419856249,2.1872852862848178,1.7801301105779073
4,6.256936,-0.6276715034208691,2.1844385268124547,1.7799756559046673
5,9.366643,-0.6274758148550365,2.1814745221650353,1.7797713608134127
6,1.294538,-0.6271919785057061,2.1786152785593664,1.779664160098662
1,3.438032,-0.6579181375552001,1.981608858592919,1.7801046458342578
2,2.195087,-0.6583854507181566,1.9786403608436727,1.7804982400830747
3,4.33858,-0.6594164427654943,1.9721667273714076,1.7811332427953557
4,6.167819,-0.6599170686640576,1.9690139119866283,1.7813810166025157
5,9.291598,-0.6603355321165728,1.9661037808976163,1.7817897706867545
6,1.425869,-0.6608135842256446,1.9626907690953308,1.7820725295083792
1,3.245727,-0.6730474086982028,1.770474287580853,1.7872485650603758
2,1.83862,-0.6726081447564154,1.7670925993284867,1.7870264264521019
3,4.390174,-0.6721478453111512,1.7634963831947426,1.78691432042599
4,6.238174,-0.6716965318637582,1.7601600186874828,1.786739945099202
5,9.31974,-0.6709465971925807,1.753624431916747,1.7866128119328537
6,1.665077,-0.6709465971925807,1.753624431916747,1.7866128119328537
1,3.058113,-0.6541125289570905,1.550764120956427,1.7803198795376531
2,1.787026,-0.6543528789738859,1.5477346494940807,1.7799392599075945
3,4.46522,-0.6546971360784152,1.544294718907899,1.77948879525637
4,6.134987,-0.6550634113917734,1.5410308447523335,1.7791320891031697
5,9.211861,-0.6553775017591883,1.5383648264727374,1.7787688471844874
6,1.871452,-0.6559275619800023,1.5349244572899088,1.7782915107607031
1,2.959615,-0.6946392860929711,1.342650923097677,1.7709257396974145
2,1.899595,-0.6953200340047734,1.336411318222397,1.7718767966926618
3,4.526195,-0.6957294168572123,1.3334777209077326,1.7723706759102091
4,6.144368,-0.6961032684676993,1.330369883476061,1.7727866227396
5,9.240003,-0.6964817058225866,1.326981483379801,1.7732721414511
6,2.026234,-0.6969491381396312,1.323978106701813,1.7737166958183093
1,2.842356,-0.702466247643188,1.1198783726927581,1.77822927688889
2,1.608792,-0.7020230309687338,1.1160084053931876,1.7784587774250984
3,4.704428,-0.7016549422875425,1.1124621111225677,1.7786115515671992
4,6.167819,-0.7012940907874365,1.1090311123726229,1.7788945104732437
5,9.179029,-0.700850724360013,1.1050244659151902,1.7790910233202026
6,2.251371,-0.7004227720475369,1.1016838356658407,1.779430693193873
1,2.593767,-0.6884813182377695,0.8945736178563183,1.7781224584620325
2,1.482153,-0.6888126281219736,0.8909972560833538,1.7777285848799553
3,4.779474,-0.6891651011457086,0.8876902124339843,1.7772648841587544
4,6.064631,-0.6893385456834134,0.8844213745542121,1.7768478571861377
5,9.127435,-0.6897367791357482,0.8808303733524993,1.7763897085161633
6,2.49527,-0.6900432687739336,0.8777310920081686,1.7760614313336194
1,2.589077,-0.7130955334865866,0.6598968874845547,1.7743051382649977
2,1.472772,-0.7132713800119694,0.655583390879565,1.7744531568337591
3,4.877971,-0.7135535774001549,0.647902244229776,1.7746789871496929
4,6.064631,-0.7136377308453649,0.6436909569375969,1.7748557512135605
5,9.085222,-0.713756354107205,0.6399154843275692,1.775002536553919
6,2.612529,-0.7137893291988975,0.6357276714761997,1.7751472897717764
1,2.317036,-0.6967826156012428,0.400106491436163,1.7728296811969997
2,1.524366,-0.6964089577449721,0.3967867247648147,1.7729328883634012
3,5.023372,-0.6960468558692471,0.393403740508003,1.7730039907285302
4,6.078702,-0.6955843659325435,0.3896953488834647,1.773082788817883
5,9.085222,-0.6952004465736978,0.38629394789944255,1.7730838885316003
6,2.954925,-0.6948890620616852,0.382974794503634,1.773141457663724
1,2.10597,-0.7089455641851381,0.17791257990084988,1.7650511974285616
2,1.754193,-0.7096494787985134,0.17500973816358326,1.7653241100998198
3,5.168773,-0.7103897827488447,0.17187647936367884,1.765717589866261
4,6.092773,-0.7109554630496864,0.16888223003106342,1.7659584708407758
5,9.038318,-0.7116047912079102,0.1660225935173338,1.7663090436164322
6,3.090945,-0.7121200793650114,0.1631253786475944,1.7666241954004374
1,2.10597,-0.728755389266114,-0.041951526844600906,1.7762381181855502
2,1.894904,-0.7286433729657772,-0.0452652162224126,1.7761077619643701
3,5.356388,-0.7285094317726432,-0.048790808684276675,1.7760762313906264
4,6.153748,-0.7283553269508463,-0.05259745825007404,1.7758118226629762
5,8.958582,-0.7281406250345387,-0.055407944919562975,1.7757331415203534
6,3.339534,-0.7278925983159665,-0.05908025401752593,1.7755545362117702
1,2.002782,-0.7012100438456172,-0.26778897105437904,1.7720227517766625
2,1.979331,-0.7005425597956987,-0.2709764199203843,1.7720029269855493
3,5.534621,-0.6998510743099025,-0.2744185416796056,1.7720943528392354
4,6.125606,-0.6992943463193169,-0.2775773614127883,1.7720983052521424
5,8.991415,-0.6987263014923377,-0.2806923663857658,1.772173887112296
6,3.531839,-0.6982110863695227,-0.28418151404403535,1.7722580463213136
1,1.791716,-0.6751984358760375,-0.4731388165613293,1.7785480384631032
2,2.279513,-0.6745477163279882,-0.47557790673678463,1.7790479146515934
3,5.562763,-0.6732108094306809,-0.48078416955641784,1.7800642180884871
4,6.083393,-0.6725647391052021,-0.4832621856618897,1.780531814022886
5,8.925749,-0.6718092830599729,-0.4859738682742897,1.7811346857459114
6,3.752285,-0.6711234959160428,-0.4885416309861306,1.781560815542637
1,1.58065,-0.5743857282686082,-0.6518224663890833,1.785411500949708
2,2.438986,-0.571801671749339,-0.6546379064626304,1.7853789452131925
3,5.736307,-0.5695368574734468,-0.6572271831033211,1.7853213459868953
4,6.083393,-0.5672247933125042,-0.6598912805052607,1.785231348937612
5,9.07115,-0.564588447092664,-0.6624785160473343,1.785346623391323
6,4.000874,-0.562360736640608,-0.6652011255322217,1.7852515951451153
1,1.303919,-0.42313837394776066,-0.8031878859827458,1.7946937812168038
2,2.438986,-0.42095801535077987,-0.8059471357405387,1.7946074245735777
3,5.642499,-0.41885680116926116,-0.8082531847172879,1.7945471461610232
4,6.003657,-0.4167796513362316,-0.8106775140416332,1.7944825519978185
5,8.742826,-0.41484696436985413,-0.8132556723908749,1.7944326332503076
6,4.150966,-0.41259709280520257,-0.8160026884478827,1.794419336463703
1,1.341442,-0.29325902558834654,-0.9813187893242226,1.7985944678823698
2,2.176326,-0.29091514400496765,-0.9836703837889267,1.7987121061838556
3,5.77852,-0.28852490750802423,-0.9864872683251151,1.7989048029969794
4,6.04587,-0.284181937272753,-0.9912893660608614,1.7993089853617124
5,8.752206,-0.28162016231224846,-0.9938413251217321,1.7995683464323857
6,4.413626,-0.27952167004892103,-0.9961415788956621,1.7998316598134299
1,1.360203,-0.09345844310165854,-1.1191008218939988,1.7902422447296034
2,2.199777,-0.08979380264695702,-1.1205340795091878,1.7907795111896265
3,5.731616,-0.08646998050395027,-1.1217353556807592,1.7912726060331252
4,5.900469,-0.08316197052869911,-1.123071212062101,1.791784884718592
5,8.578663,-0.07958541393037494,-1.1246913610589686,1.7924216387580945
6,4.530885,-0.0762134712966156,-1.126004235254995,1.7929578410242462
1,0.994356,0.11643774327001061,-1.2244644131442917,1.8312823378636895
2,2.209158,0.11956013379983649,-1.2264521927720407,1.8320927139403396
3,5.661261,0.12249282448969798,-1.2283370052066418,1.8326916522305057
4,5.797281,0.12551928173154986,-1.230068505648946,1.8332483545152871
5,8.480166,0.12848936839619096,-1.2319376499172328,1.834171011528382
6,5.042134,0.1315155443332374,-1.233860546310574,1.8346751139275612
1,0.830193,0.30279249462045155,-1.315098957379333,1.9115528926497278
2,2.23261,0.30620232840056727,-1.3161086599986302,1.912682374553931
4,5.637809,0.31219610598088093,-1.3181004008006676,1.914633048216958
5,8.259719,0.31582126685140127,-1.319148928586749,1.9155558136269433
6,4.938946,0.31887631625203866,-1.3201325042332757,1.916488497771132
1,0.52532,0.517307259291345,-1.3462122038912703,1.9833457237138465
2,2.185706,0.5202881454713846,-1.346579636441984,1.9847252259830594
3,5.661261,0.5238501784884002,-1.3471480437628156,1.9861129942824933
4,5.492408,0.5267263982376317,-1.3474177407233368,1.9874972644587954
5,7.992368,0.530259550880204,-1.3480378118103784,1.9885044869795587
6,5.060895,0.5331147565166974,-1.3484614878427648,1.9898973103991542
1,0.426823,0.7231756033082055,-1.4146311504421032,2.032141754322063
2,2.260752,0.7257819753108673,-1.415564499012248,2.0323554551492657
3,5.750378,0.7285523541467612,-1.4167501140422942,2.0327191596279093
4,5.375149,0.7310060820033297,-1.417647888825875,2.033057510259312
5,7.828206,0.7336603893875745,-1.4187535121686954,2.0333512445760515
6,5.239129,0.735935479719994,-1.4199098201324392,2.0339775075761843
1,0.365848,0.8812740261179954,-1.435298283870653,2.071837648069824
2,2.246681,0.8838147954222455,-1.4347599069834704,2.0722842122345746
3,5.572144,0.8864088629353745,-1.433952418234824,2.0726715042009833
4,5.25789,0.8894722215027674,-1.4332694334938816,2.0730604835423554
5,7.668734,0.8919789165481575,-1.4323492825835962,2.073463321971276
6,5.290722,0.8948002528331702,-1.4320208990759014,2.0738205381075105
1,0.290802,1.073894758400355,-1.4193434361958945,2.1002475616750176
2,2.307656,1.077212308952324,-1.4195578652919252,2.100259412335989
3,5.347007,1.0808242310268832,-1.4197436923073803,2.0998700266859034
4,5.065586,1.083355001162967,-1.4198622822620248,2.1000801211960467
5,7.532713,1.083355001162967,-1.4198622822620248,2.1000801211960467
6,5.276651,1.0896970991243575,-1.4202832483005707,2.099884037191084
1,0.347086,1.268990526202453,-1.4444767398104983,2.097563129042893
2,2.462437,1.2721011725998748,-1.4454040609804015,2.0980222903532986
3,5.318865,1.274674027874661,-1.4462305095202133,2.098553195083011
4,4.882661,1.2770052265497551,-1.4465890777161117,2.0991702576383737
5,7.298195,1.2796958473640254,-1.447165507247986,2.099849390506262
6,5.39391,1.2848493061748945,-1.4479903058930665,2.100788272647198
1,0.440894,1.4638646282468477,-1.4531934958401995,2.11952289299129
2,2.542173,1.4672133870903528,-1.4526047795755055,2.119301022932525
3,5.281342,1.4699905777755473,-1.4515538438217157,2.1191146932590468
4,4.690357,1.4730422142182324,-1.4509188930443842,2.1188679019856638
5,7.054296,1.4758806382424452,-1.4500311969603075,2.1187183836459598
6,5.426743,1.4793114808513437,-1.4490323677157944,2.1184939930292335
1,0.473726,1.6799576755473222,-1.374830127299034,2.125471890984387
2,2.424915,1.683362680901334,-1.3744190198559227,2.1255310295924223
3,5.084347,1.6866063083024474,-1.3738913741894718,2.12563326810714
5,6.861992,1.6904053532802796,-1.3734210223885701,2.1255939615157673
6,5.468956,1.6935586598400225,-1.3728149504544387,2.125654582115953
1,0.694173,1.912713035926672,-1.3785567916795405,2.1264335318682055
2,2.598458,1.915877139671661,-1.3784826201802531,2.126474989507388
3,5.074966,1.919203019186718,-1.3786959184382719,2.126493641947978
4,4.516814,1.9231666427828973,-1.3790009511432118,2.12639546285258
5,6.660307,1.9265318597388832,-1.3790921851891365,2.1264187495534532
6,5.637809,1.9296820837815918,-1.378950828497561,2.126526423306938
1,0.895858,2.1466033503961706,-1.3732216247482036,2.125785381423497
2,2.537483,2.1497444770513807,-1.3728218697618313,2.1263575379878605
4,4.362032,2.1560277874877363,-1.3716102011823823,2.1275990366109725
5,6.505525,2.159488015537174,-1.3710697071894453,2.1284521458223753
6,5.642499,2.1626137142283466,-1.3702853084856912,2.129117987518115
1,1.111615,2.3627110725275227,-1.364994778468017,2.1385743970482456
2,2.612529,2.3687685413839277,-1.3656595064007182,2.138378497479229
3,4.770093,2.3687685413839277,-1.3656595064007182,2.138378497479229
4,4.268225,2.3749741035732015,-1.366482034515287,2.138228672223486
5,6.331982,2.3749741035732015,-1.366482034515287,2.138228672223486
6,5.740997,2.3809543395744113,-1.3675574674772637,2.137983137023411
1,1.252325,2.5557701386427594,-1.3934350342972557,2.147068431538247
4,4.057158,2.5646963088918775,-1.3945481914347138,2.14729378452014
5,6.134987,2.5675191419966437,-1.3948914147376712,2.147501537503154
6,5.877017,2.5704072558961264,-1.3952028460693093,2.147458705478499
1,1.491534,2.7691410335713016,-1.3929271065384459,2.135486318232477
2,2.926783,2.7760166545953124,-1.3923488464238223,2.1361641685305344
3,4.779474,2.779113842902957,-1.3921019071035678,2.136466522664021
4,4.676286,2.7822059226786426,-1.391771831293776,2.136843932313756
5,5.853565,2.785734884235594,-1.3914063712769433,2.1372030850287214
6,5.966134,2.788931966975817,-1.3908667161512398,2.137408398610802
1,1.632244,2.9914572065910976,-1.3896815157547757,2.1263285808790853
2,3.048732,2.995069184441769,-1.3899316262320376,2.1262394452289097
3,4.699738,2.997959551614715,-1.3902577371071616,2.1263533288092287
4,3.921138,3.001029938281409,-1.3908035818034374,2.126457043914426
5,5.736307,3.0071761915199366,-1.3914638716422567,2.1266437441655874
6,6.097464,3.0103546293021064,-1.3917568544258576,2.126639545828888
1,1.918356,3.193669477577439,-1.4197865093855029,2.1348248488676376
2,3.28794,3.196835258090391,-1.4201269077933336,2.134818784650528
3,4.774783,3.1999656906171463,-1.420452157220034,2.134831043962355
4,3.442722,3.2027526079309685,-1.4203046391389995,2.1350048817966005
5,5.548692,3.206271914952092,-1.420299796616406,2.1350634772520833
6,6.30384,3.2094768826109594,-1.4199804701815413,2.135097640555006
1,2.087209,3.4324399218763153,-1.4020511411779282,2.1398943978442517
2,3.41927,3.4365851738064848,-1.4017197547946192,2.1406946689077695
3,4.770093,3.440060134160937,-1.4016649047851932,2.141508460637523
4,3.489625,3.4434879913169105,-1.401224686142441,2.1422953376721554
5,5.229748,3.4475270831357734,-1.400382423729612,2.1429741018593695
6,6.383576,3.4509415917990047,-1.4000217190817925,2.143677212390432
1,2.415534,3.645410896514366,-1.4102391557152514,2.163396444443159
2,3.536529,3.6504373628905826,-1.4118068393572145,2.163719834265252
3,4.713809,3.652588138758696,-1.4125966087372108,2.1639872491756034
5,5.140631,3.6552740350288055,-1.4131509638868973,2.164196948355361
6,6.683759,3.6603275232862216,-1.4150867364835924,2.164530853881495
1,2.589077,3.823566533735497,-1.436071665412801,2.173027898866969
2,3.696001,3.8261569959960497,-1.4357119635053965,2.1730380814897856
3,4.784164,3.829540593462213,-1.4356225867536663,2.1726368852033335
4,3.400509,3.832460815293721,-1.4353154376398372,2.172501791886594
5,5.023372,3.8356703284653144,-1.4351969205047528,2.172405283247655
6,6.744733,3.8385461821742606,-1.4349159384983283,2.172196436985828
1,2.76262,4.015922324206221,-1.3941948119349674,2.183214993097353
2,3.822641,4.018626915237506,-1.393624788719102,2.183318086589835
4,3.231656,4.025084793639864,-1.3921416703756437,2.183203173349185
5,4.788855,4.028479833020759,-1.3917957221986197,2.1829871312010534
6,6.758804,4.031584634301609,-1.3907595584232137,2.182947434141151
1,2.903331,4.205954480008417,-1.3933708541829286,2.180984693449264
2,3.996184,4.2083730776196555,-1.3938724596616312,2.1811498046582396
3,4.746641,4.210891277659475,-1.3939588801526623,2.181250956599609
4,4.671596,4.213781910160364,-1.3944093742683419,2.1812896145018494
5,4.671596,4.2161560331688746,-1.394767778378356,2.1814266786588146
6,6.913586,4.218746727403847,-1.3948100604114582,2.18140793760881
1,3.095635,4.405628054089577,-1.3938878637042407,2.179609909963921
2,4.169727,4.408989512672959,-1.393901466812071,2.1792025012343585
3,4.784164,4.4126556713032175,-1.3937446465930605,2.1786510859188026
4,3.456793,4.415781131168252,-1.3935576678939852,2.1782539944590673
5,4.587169,4.418975693532303,-1.3936407429759823,2.177791593721042
6,6.983942,4.422199217967518,-1.3933436208561039,2.177411060899319
1,3.320773,4.595040325831519,-1.3746848141881653,2.184648932751352
2,4.235392,4.598034571542794,-1.3740508599261203,2.184545401405734
3,4.812306,4.6010738252211025,-1.373454381267947,2.184624733465896
4,2.978377,4.607125612824313,-1.3723519582426884,2.1844149833278887
5,4.366722,4.610060709553935,-1.3718984492157347,2.184522678630213
1,3.494316,4.792404940502926,-1.3405053648882954,2.186063960219309
2,4.390174,4.79582235049218,-1.3405249636800167,2.1862122647299786
3,4.798235,4.79582235049218,-1.3405249636800167,2.1862122647299786
4,2.936163,4.801830214121873,-1.3399230897319514,2.1864261054140064
5,4.380793,4.805024109168563,-1.3395732795711315,2.186578714094105
6,7.129343,4.807935227237528,-1.3393336559210558,2.186685255256423
1,3.705382,5.005784578521314,-1.3373231300842106,2.1755364338581074
3,4.826377,5.012512349922365,-1.3375385934586488,2.1751232661957367
4,3.245727,5.015352124586206,-1.337518694059269,2.175235999570392
5,4.122824,5.01920304996845,-1.337766015909439,2.175004330496358
6,7.523333,5.022263988803579,-1.3376669423086056,2.1750057740629587
2,4.784164,5.1980186698656246,-1.3532284926662734,2.170339234179382
3,4.882661,5.200484754227719,-1.353900407989471,2.1703785374021636
4,3.194133,5.20304934422032,-1.3544724666096204,2.1703973687834623
5,3.968042,5.205826977783043,-1.3550860692687112,2.170477686138929
6,7.598378,5.208292896850594,-1.3556997784263296,2.1705838655472873
1,4.052468,5.361532342037535,-1.36430057118837,2.179877587150761
2,4.910804,5.364830367687107,-1.3643320635750222,2.1795829416683725
3,4.915494,5.367852203303258,-1.3647834825009635,2.1792554074462895
4,3.044042,5.374073871503524,-1.3651934667003436,2.178647045499817
5,3.799189,5.377000831402381,-1.3654418662416965,2.178315525558085
6,7.771921,5.380020884524486,-1.3654907310948963,2.1779391938510715
1,4.249464,5.57947099125813,-1.3723431712083138,2.175987975413241
2,5.145321,5.583018820842455,-1.3724961909719957,2.175876825050976
3,5.028062,5.58625609874852,-1.3726780214311713,2.175666659446797
4,3.269179,5.589822936187913,-1.3728079887965072,2.175489473343727
1,4.483981,5.802630716371127,-1.386824194476747,2.1573871201488464
2,5.318865,5.808335844083339,-1.3880456169553113,2.1572544255554638
4,3.170681,5.811038066364315,-1.3885882366790256,2.1573951800168047
5,3.752285,5.81398155436113,-1.38936347372779,2.157663255512598
