anchor_id,range,tag_position_x,tag_position_y,tag_position_z
1,4.713809,0.6230212158581298,3.405898656513258,0.24278743287723134
2,3.137849,0.6230046145372222,3.405761579848634,0.24284210849340807
3,3.109707,0.6230519811572433,3.4056580908789,0.24284485378383802
4,5.286032,0.6230731446536694,3.4055815269324508,0.24285904295848554
5,8.475476,0.6232706609056213,3.4058135564022565,0.242674351177196
6,1.257016,0.6233607009430306,3.405930038842447,0.2425365927532755
1,4.713809,0.6233070728872365,3.4059864228003867,0.2425291127421666
2,3.114397,0.6231583631175394,3.40576320638219,0.24267165960693612
3,3.991494,0.6231687849754731,3.4059725686062103,0.24262670914826984
4,5.286032,0.6232438177873934,3.406168554575999,0.24251347328944534
5,8.484856,0.6229200175670222,3.405879246531744,0.24282284059165615
6,1.266396,0.6229625128483449,3.4057804758257246,0.24282687090338767
1,4.713809,0.6231654486226558,3.4057685762107854,0.24256016096129746
2,3.076874,0.6233055234465814,3.405970448489378,0.24240206864567992
3,3.334844,0.6231906070390374,3.4058926097774,0.24251204308706947
4,5.295413,0.6232207044170871,3.405924465779709,0.24241010122302487
5,8.484856,0.623213340809688,3.406085738074356,0.24240157717086952
6,1.233564,0.6233030705697272,3.406243377947316,0.24228885206575818
1,4.765403,0.6240242368497608,3.4050993885209624,0.2429777027890087
2,3.123778,0.6239779385074893,3.4050450735102835,0.2429857196753094
3,3.41927,0.6237099521475794,3.4046705434083724,0.24327894091152263
4,5.300103,0.6237203857469761,3.4045899322548108,0.24335040204505548
5,8.508308,0.6239174764670395,3.4047435598234634,0.24323097814212546
6,1.219493,0.6240810230335841,3.4049048356527565,0.24309372434029963
1,4.985849,0.6230282939507571,3.406115880511128,0.2432712331430712
2,3.241037,0.6227516296014205,3.4067647947971826,0.24336280597166135
3,3.222275,0.6228842875095403,3.40637434515328,0.24315028441134334
4,5.370459,0.6228846234000447,3.4070702284425596,0.24297454659102422
5,8.461404,0.6227937248867765,3.406530415955816,0.24294146379464898
6,1.271087,0.622494221980281,3.4072423302343475,0.24317648425435812
1,4.892042,0.6236912961471419,3.4061413655534687,0.24254402886619225
2,3.123778,0.6236226157008145,3.406040692003215,0.24261927908715475
3,4.000874,0.6236890929371961,3.4061355284676704,0.24255131590259765
4,5.328246,0.6237054575088629,3.40621433335546,0.24254524066229666
5,8.470785,0.6236257432523229,3.4062270895248465,0.2426135887293367
6,1.228873,0.6234403605898314,3.406003345408831,0.2429258030389936
1,4.86859,0.6282361041246961,3.3976477710207575,0.28949546692617534
2,3.119087,0.6284408558190681,3.397568599850066,0.29114602612127277
3,3.846093,0.6286841950787496,3.397511570531235,0.29260303609206517
4,5.26258,0.6289213058847305,3.397376850503485,0.294033435249817
5,8.489546,0.6287728555524813,3.397299515674068,0.2960963194008358
6,1.144447,0.6284411097307622,3.3968114066520663,0.29833022382502716
1,4.877971,0.6253090569092464,3.378902555309086,0.4410649702596025
2,2.992448,0.6252961973666996,3.378453541911544,0.44469813679245596
3,3.888306,0.6248087612849282,3.3785668309750103,0.448424595355568
4,5.337626,0.6248329834470076,3.3777562321980072,0.4517853102566929
5,8.503618,0.6245302959073602,3.3770454645283743,0.45558467932367136
6,1.144447,0.6243412835511991,3.376772852716089,0.4596641334359963
2,2.795453,0.6108563144286941,3.3662099176320313,0.7926686155462694
3,3.28794,0.6103897286785707,3.366615842973867,0.7984124365012474
4,5.314174,0.6098126474361009,3.367066523875723,0.8048260053077476
5,8.611496,0.609457285987407,3.3669750109660423,0.8102046302318655
6,0.91462,0.608948571423606,3.3667672894049154,0.8157747350194043
1,4.329199,0.5687983082321973,3.3792519574836812,1.1099065162585642
2,2.668813,0.5666333423975217,3.3797820690359623,1.1144990904232874
3,3.217585,0.5660238356552858,3.3807320924012076,1.1182560755464461
5,8.66778,0.5653062412077335,3.380757108811194,1.1254079961944918
6,0.769219,0.5661484391795564,3.382169100108195,1.128150389722375
1,4.296367,0.5577188957540196,3.4039670857779933,1.312159309650395
2,2.650052,0.557854651138211,3.404062295309628,1.31474090142922
3,3.076874,0.5576345179004951,3.4033929246714916,1.3204419130247456
4,5.623738,0.557475332815227,3.402896526848826,1.3231989561302782
5,8.597425,0.5572813012587473,3.4022717886999474,1.3260045592556065
1,4.315128,0.571850021645445,3.3804880732899725,1.441709756050247
2,2.523412,0.571850021645445,3.3804880732899725,1.441709756050247
4,5.604977,0.5728881010751171,3.3803260569557536,1.4451206814074438
5,8.555212,0.5731405489093139,3.3798553943299985,1.44697787188824
6,0.820812,0.5744283622289899,3.3794781336805237,1.4503222523190749
1,4.272915,0.5876045661234335,3.366400928500149,1.595379431647592
2,2.415534,0.5883022316355795,3.3663368430002727,1.597787306794304
3,3.128468,0.5886895813840971,3.3663357164962564,1.6002052239983138
4,5.417362,0.5895693587218874,3.366705785133493,1.6024807066425448
5,8.663089,0.590052583842193,3.36673557168543,1.6047502169738959
6,0.924,0.590618480955114,3.366733519128285,1.6069728453497756
1,4.244773,0.611701720896732,3.355926374186025,1.7408699918451322
2,2.420224,0.611794650331128,3.355526269831027,1.7421177659424927
3,3.231656,0.6121662238565059,3.3551397086399666,1.7430633781222333
4,5.529931,0.6125284644277711,3.3550061326402894,1.7440183248768737
5,8.681851,0.6126366315327075,3.3548518886150442,1.7449669828860175
6,1.083472,0.6127410001818381,3.3546646581019504,1.7458460172642871
1,4.263535,0.6096975422064188,3.3753011107216473,1.7534503414566451
2,2.462437,0.6095514769864455,3.3764574035340766,1.7534147817682593
3,3.194133,0.609821772312456,3.3778332205398534,1.7531795655075542
4,5.576834,0.6097608272655933,3.3795412939046985,1.7531502958953733
5,8.658399,0.6097402905101035,3.3808931288255883,1.753130733382413
6,0.905239,0.6098523070567156,3.38258038640679,1.753019162997084
1,4.390174,0.6253212184662847,3.5297936266393704,1.7560742012031094
2,2.621909,0.6254952688889852,3.532063964134522,1.7563879167297074
3,3.400509,0.6262871229125826,3.5349725140717085,1.7563255532846176
4,5.665951,0.6268196288306659,3.537587636753206,1.7564362101322748
5,8.766278,0.6270855244968558,3.5398898244865777,1.7567158205653
6,0.928691,0.6277582105101367,3.542658381661963,1.7566723045494146
1,4.507433,0.6646158638660252,3.6735677217884586,1.7549657620445542
2,2.743859,0.6652637847118632,3.675314032083704,1.7549951601471143
3,3.086255,0.6655989519798484,3.676742024617307,1.7551638558173939
4,5.665951,0.66603177593441,3.6786233543186535,1.7552564386056289
5,8.766278,0.6662137417102079,3.6802762311240094,1.7554981234662077
6,1.013117,0.6666312144439457,3.6817044192227764,1.7554766902383416
1,4.713809,0.6936091458462137,3.8072728667158473,1.7520031340577649
2,2.865808,0.6940768964855634,3.809630713972025,1.7518046002777368
3,3.058113,0.6945541063589463,3.812375768723607,1.7515894697450642
4,5.708164,0.6946521483729504,3.8145087719372928,1.751582446250294
5,8.93044,0.6948376044896828,3.8167732021258853,1.7515957873792987
6,1.05533,0.6952420137366753,3.819344116021438,1.7514208470766763
1,4.680976,0.7476507236302877,3.9239625568178895,1.754552848717488
2,2.983067,0.7493414733589615,3.9245852218826114,1.754448864808553
3,2.879879,0.7515967213500231,3.9250741742934845,1.7542842737293116
5,8.925749,0.7551286306970163,3.926267646063684,1.7545211522056403
6,1.092853,0.7575092862428854,3.9269436786604377,1.7544106443659921
1,4.784164,0.9330296560702337,3.929944280438114,1.7586181031095132
2,2.954925,0.9356055554856829,3.9299520868984783,1.7591509863805326
3,2.725097,0.9389598631827896,3.9296291082879566,1.759304100194883
4,5.464266,0.9414767427142773,3.9295839632723726,1.759891847563469
5,8.681851,0.9443925567881256,3.929473178240837,1.7601530451561773
6,1.346132,0.9476388569769119,3.9293558623775624,1.7604102415051697
1,4.718499,1.1329572385334599,3.9467870680710275,1.770789499574628
2,2.987757,1.136365834596064,3.9471447646230544,1.770827598818558
3,2.504651,1.1428351112932376,3.948469801992893,1.7714687687843196
4,5.379839,1.1457293135905124,3.9488570481692262,1.7718770405001438
5,8.442643,1.1486931435107517,3.9496370046261355,1.7726272135233512
6,1.529056,1.1514139673602943,3.9496731141585633,1.7732581423037819
1,4.695047,1.3363320669400527,3.942550010527862,1.778672146080688
2,3.015899,1.3388107963934115,3.9416165819756777,1.7791189845369682
3,2.354559,1.341425573721836,3.940653421414846,1.7794260845174583
4,5.159392,1.3444162534922466,3.939425453111983,1.7795838673000317
5,8.194054,1.3495930940165717,3.937360342047582,1.7800723461969463
6,1.735432,1.3520770423347692,3.936132954287446,1.7803609978176025
1,4.72788,1.529928424388723,3.8794327242432205,1.7838385056013317
2,2.978377,1.5333291269963107,3.87895131694427,1.7835964757119103
3,2.110661,1.5361509737715922,3.878320607081817,1.783424518741603
4,5.046824,1.5389331318708919,3.8783747694798074,1.7835053286159896
5,7.978297,1.5421728141561624,3.8780940689959382,1.7834034431825458
6,1.862072,1.5479291916917097,3.877238546456781,1.783064600140206
1,4.680976,1.6864341939004006,3.8615602010434227,1.7909530723023797
2,3.072184,1.6879697060241048,3.8612096688843245,1.7908373645946112
3,1.979331,1.6895776905710773,3.861255078543447,1.7908288853022083
4,5.056205,1.6909021424614483,3.860979384259717,1.7909145677657174
1,4.718499,1.7534243957851026,3.7732142391561965,1.7751527154282598
2,3.015899,1.7534243957851026,3.7732142391561965,1.7751527154282598
3,1.984021,1.754777132305924,3.7676337719151176,1.774582725714089
4,4.882661,1.7554672454394398,3.764839221259453,1.7741801929570167
5,7.870419,1.7560776684148018,3.762016033916425,1.773889962316023
6,2.181016,1.7567766047321076,3.759287025337527,1.773519703803179
1,4.535575,1.785598972411166,3.5449099282387837,1.765944122517862
2,2.814214,1.785798546145524,3.5415693753325197,1.7659721931507806
3,1.880833,1.7860024932948524,3.5378912883437663,1.765740292262145
4,4.765403,1.7861570049011215,3.5339432362818854,1.765549726695203
5,7.725018,1.786253447128304,3.5306322195923348,1.76557555188699
6,2.270133,1.7861299943776772,3.5270672869285895,1.7655106428180252
1,4.33858,1.8008585828579649,3.312040080911208,1.7691240713464396
2,2.682884,1.8003734653077728,3.3091367987178892,1.7695102088385692
3,2.157564,1.8003062017520384,3.305264539190425,1.769486235164698
4,4.629382,1.7997706155812756,3.299188680248121,1.770031127959028
5,7.579617,1.7994887719438837,3.295780560723051,1.7699990669403138
6,2.251371,1.7991185442569853,3.2918778406454163,1.7699875325148686
1,4.108753,1.7348680753974626,3.090669436238664,1.7757455658457313
2,2.485889,1.7348680753974626,3.090669436238664,1.7757455658457313
3,1.894904,1.7318407274464436,3.0836836002416823,1.7757601612550538
5,7.62183,1.7283894644588425,3.0771302029366576,1.7754453707653421
6,2.209158,1.7266703466986904,3.0737523356176903,1.7755216139134422
1,3.953971,1.6173255697861404,2.916108840663757,1.777721912419989
2,2.251371,1.6155862627032558,2.9140659713114645,1.7776733487999918
3,1.932427,1.613797202558626,2.9126260443628738,1.7780032605431222
4,4.563717,1.610335064003481,2.9094799074487327,1.7782540826547983
5,7.434216,1.608747989048256,2.9077622689988005,1.7782298615656573
6,2.274823,1.607635831355534,2.9062418575595244,1.7785726660398655
1,3.878925,1.4951156821578488,2.837679148211262,1.764676479036155
2,2.162255,1.4920658821699069,2.836641466636854,1.763877385685527
3,2.035615,1.489773888510533,2.8366048024819706,1.7637123183226862
4,4.671596,1.4871421473314734,2.8361749112578427,1.7635782335631156
5,7.560855,1.4848096195622371,2.8355456073394523,1.7633641913919063
6,2.434295,1.482719526894057,2.8348964776149184,1.763367394495835
1,3.761666,1.296496068079858,2.7879954665619033,1.7529723949165157
2,2.021544,1.2938310825321626,2.78681495961222,1.7528768645539075
3,2.204468,1.2905797981223524,2.785488613612797,1.752583063353734
4,4.826377,1.2881264735820341,2.783997064145564,1.752536560077836
5,7.635901,1.285804956416427,2.7827373033123974,1.7525275159410416
6,2.22792,1.2828476025189943,2.7811852871977685,1.7522229930958828
1,3.620955,1.186842534115704,2.672137314947256,1.7432443325914961
2,1.829239,1.1865856630459588,2.6699622931305953,1.7435379503811457
3,2.340488,1.1864623169468398,2.667295211995474,1.743983942791582
4,4.634073,1.186027158813861,2.6624779707334074,1.7445291973000636
5,7.649972,1.185866757832536,2.659946729716058,1.745016545630953
6,2.120041,1.18570718617721,2.6575058739069166,1.7454116136763902
1,3.531839,1.170668338570131,2.512733998153378,1.7615554693271107
2,1.758884,1.170189108239603,2.510551786247932,1.7610789655390202
3,2.312346,1.1702510732289064,2.507721899896556,1.760902771692814
4,4.577788,1.1699348228041702,2.5052781604603203,1.7605567324373488
5,7.635901,1.1698060708431737,2.502783712356737,1.7602209543679341
6,2.157564,1.1695977776382065,2.5000626407031903,1.7598255924370008
1,3.391128,1.2087421908001654,2.354568107748755,1.7780233225324893
2,1.636935,1.2106088023479353,2.3523297435839243,1.7783689057790208
3,2.36394,1.2127645863967664,2.3501572503582766,1.7787936236674597
4,4.60124,1.2150443909308402,2.34823226179966,1.7793280122475696
5,7.579617,1.2176519372178143,2.3461642732160453,1.7798622603929246
1,3.372367,1.4203773813342426,2.273736073742951,1.7822197022937958
3,2.260752,1.42915546288065,2.2727758414125323,1.782048631281498
4,4.591859,1.434409917870985,2.272510448931469,1.7822463317257689
5,7.396693,1.4388308731444206,2.2716906633757463,1.7820422669354892
6,2.22792,1.4435912628603376,2.27161714371786,1.7822413098300365
1,3.28325,1.7491474205885436,2.2474445202587825,1.7931212002807948
2,1.754193,1.753486980876841,2.2464118726115916,1.7924597261371484
3,1.83862,1.758189076455342,2.2458740769704475,1.7921888320704435
4,4.258844,1.7632876116753875,2.2448500660671034,1.7915051958799824
5,7.185626,1.7679695702099651,2.243985310719253,1.7910421080866656
6,2.635981,1.7723535540991924,2.2432721835078713,1.790509994162642
1,3.395818,2.0722673899453135,2.194479055638266,1.7918647948525193
2,1.824549,2.0817388124306313,2.194603635026236,1.7921935391656796
3,1.655696,2.0867360700987447,2.195094383502309,1.7925834609046676
4,4.038397,2.091215649574094,2.1950389741786154,1.7926227691256695
5,7.579617,2.0958920476854077,2.1950968613135826,1.7927516629892302
6,2.959615,2.10106424388398,2.19512441423616,1.7928215767361297
1,3.536529,2.372237679044343,2.2402127587338367,1.7894769515754827
2,2.073138,2.3760717490935397,2.2404897645611532,1.789277064969437
3,1.416488,2.380218350804199,2.241024160239439,1.7892006036093882
4,3.874235,2.384017023434858,2.241295695302604,1.7890133852776569
5,6.782256,2.387789896229551,2.2418774634788043,1.7891061777614976
6,3.175372,2.3919693587489297,2.242486242856425,1.7891899742408974
1,3.606884,2.6020252639062478,2.2519567166397283,1.7935647763811786
2,2.223229,2.6048919660868948,2.2516951696065663,1.7935933469412881
4,3.527148,2.6111772862075613,2.2513059883331286,1.7939357227670387
5,7.166865,2.6138987872973036,2.2511690406900238,1.7941686435759212
6,3.325463,2.6171198914371523,2.250820948423024,1.794298123912511
1,3.761666,2.82271773536514,2.27749471117596,1.798940277234323
2,2.354559,2.8260231101069295,2.278132911805202,1.7985688875947718
3,1.013117,2.833300162347583,2.2797965994947718,1.7980850043707406
4,3.198823,2.8369178137992677,2.280714598874755,1.7980426595277472
5,6.721282,2.840679787537289,2.28158587037559,1.7978777804883914
6,3.54591,2.844029193967615,2.282299346887643,1.7976587368803028
1,3.916448,3.0456806350213843,2.3213619880117475,1.8020094852071713
2,2.565625,3.049603427834954,2.3213881854804326,1.801852497297324
3,0.825503,3.052818855158733,2.321326022769637,1.801597348141304
4,3.170681,3.0562362311574547,2.3214509394677534,1.8015195807799638
5,6.378885,3.0599643543833652,2.321177590371417,1.8010624966048718
6,3.67724,3.0634571644523865,2.3212975988169235,1.8009858025113674
1,3.94459,3.2643304447537473,2.3018699703222127,1.7946397978493953
2,2.776691,3.2673612165034114,2.301905832480222,1.79483921359065
3,0.628508,3.2705418977715133,2.3016989972333954,1.7948725081448058
4,3.752285,3.273339480442633,2.3016255207350556,1.7949655240332567
5,5.984895,3.2768930445678266,2.301616508585711,1.7951414787825728
6,3.968042,3.280113080904432,2.3014060647572925,1.7951141770230281
1,4.08061,3.475989908087454,2.3322976895320218,1.797741983908789
2,3.034661,3.47941112795722,2.333184371627783,1.7981226732000593
3,0.562843,3.4821825181633868,2.334207120102721,1.7986433841502034
4,3.367676,3.4850556949296787,2.3348716036533177,1.7989037332261593
5,5.689403,3.488368261921966,2.335687234537017,1.799289504419387
6,4.052468,3.491300983814925,2.336295707042319,1.7995639471706102
1,4.254154,3.6553386629015416,2.3316704539149935,1.8000071359486234
2,3.147229,3.6604265800781994,2.3306038530502438,1.8000312831716887
3,0.633198,3.663000158637637,2.329897066276591,1.7998896978344034
4,3.015899,3.6659173778976872,2.329164147035664,1.7997569939464138
5,6.252246,3.6684601316370977,2.328437322217022,1.7996269800001032
6,4.263535,3.670664301332718,2.3279746446136915,1.7996445027377694
1,4.254154,3.8420782911044187,2.299588168585027,1.8174314068785962
2,3.28325,3.8453086698041417,2.2993813999393913,1.8177681521148994
3,0.600366,3.848097548555909,2.299150260475546,1.8180440187769726
4,2.837666,3.850695291097609,2.2988555367151013,1.8182608175993242
5,5.595596,3.8539869999835292,2.2985137610203834,1.8184579035581525
6,4.451149,3.8567849994777155,2.298341497581956,1.8187563434235896
1,4.352651,4.014193020799286,2.3029406310676315,1.8517535174399606
3,0.572224,4.018013462449871,2.3034492797852852,1.85253240504521
5,5.403291,4.022475727552577,2.3041441378803285,1.8534285901619285
6,5.079657,4.024705364822639,2.3045045589443958,1.8538564180987966
1,4.502743,4.140902027864622,2.3161896441835643,1.8657221012332497
2,3.574052,4.142479461507971,2.3160985851874227,1.8656872035671612
3,0.647269,4.144064620484243,2.3158689065382787,1.8655684899689593
4,2.673503,4.145374607612457,2.315681621370729,1.865471196159859
5,5.342317,4.146725467470983,2.3155331395938035,1.865416913754927
6,4.695047,4.148591988891473,2.3150504255533098,1.8651574926505312
1,4.502743,4.188238816616541,2.268000215729294,1.8637505147540236
2,3.602194,4.188493736727345,2.266467341739315,1.8637865030692742
3,0.722315,4.188978257947561,2.263288537027907,1.8638240533073995
4,2.711026,4.189209178694948,2.261276969654174,1.8635543717972927
5,5.220367,4.189255333965987,2.259768815851186,1.8638032055687754
6,4.699738,4.1894439815574485,2.258014372221318,1.8638305690343515
1,4.352651,4.18163871314278,2.112842189673902,1.865552471513665
2,3.433341,4.180974202288744,2.1075504617969565,1.8654679241070453
3,0.900549,4.180721448242997,2.105212769973217,1.8654962987998882
4,2.650052,4.180499180076286,2.102705957317785,1.8654248134651137
5,5.201606,4.180075577849134,2.099897202813104,1.8652770647161392
6,4.788855,4.1798535573019855,2.097488548252363,1.8652485001916237
1,4.258844,4.199456023345495,1.9552918184482089,1.860374725557156
2,3.480245,4.1998258705233225,1.9531114065527255,1.8604353217818463
3,1.017807,4.200229474059986,1.9511580414049998,1.8605302630313605
4,2.832976,4.200539692245809,1.94924989125776,1.8606985103051235
6,4.845139,4.201109044566897,1.9448144746102447,1.860831420432679
1,4.263535,4.184573338773124,1.8229297469134838,1.8725527457199473
2,3.442722,4.183868945982865,1.8208444034486333,1.872799998343941
3,1.153828,4.18345897395367,1.8192047560201525,1.8732046912575957
4,2.711026,4.182922037840845,1.8173851850358023,1.873432712245447
5,5.13125,4.1816874562368405,1.8136668814858423,1.8738936355317253
6,4.86859,4.181149998697148,1.8118259820465257,1.8739888037024734
1,4.127514,4.13675120272017,1.733419406238319,1.8646221186799194
2,3.442722,4.134740116134851,1.7313842773131387,1.8639512220189218
3,1.153828,4.133821394867574,1.730261976625496,1.8635482517496678
4,2.410843,4.132684617512004,1.7290458010207224,1.8630794451869013
5,5.154702,4.131747001600985,1.7280606719440053,1.8627357861182208
6,4.8639,4.130669880788681,1.727052189789205,1.862399165532761
1,4.047778,4.035290697747563,1.6973239314275521,1.8602648323013466
2,3.381747,4.0334446639413555,1.6972848190995757,1.8603564356528741
3,1.196041,4.031478539173055,1.6971270978636344,1.8603204907350306
4,2.378011,4.02945157460834,1.6971081228950036,1.8603331346737777
5,4.953017,4.027607944026453,1.697112181796408,1.860321909543207
6,4.892042,4.025888054992595,1.696965553366637,1.8601812883314337
2,3.28325,3.9043033146895927,1.687423624116363,1.8549717895728377
3,1.247635,3.9021493987851503,1.6874268382434916,1.85490760061581
4,2.448366,3.8995653737082647,1.6873660249908882,1.854676842916118
5,5.140631,3.8950590537636565,1.687163317572165,1.8543159667746356
6,4.816997,3.8926228746904163,1.6869910843539344,1.8541806683240911
1,3.888306,3.734117089031046,1.684451153543874,1.8475787071197958
2,3.119087,3.731392857857815,1.684662434435768,1.8475065341575054
3,1.397726,3.7282979673116396,1.6849324070847704,1.8473565688091598
4,2.537483,3.7256882313592268,1.6852595794253975,1.8473108924466919
5,5.112489,3.722697269247429,1.68530982429824,1.8472116447828824
6,5.117179,3.7199416451745,1.6854325638088121,1.8470847402196457
1,3.756976,3.5269560189388853,1.7236244597783246,1.8441155229167299
2,2.88926,3.52352048939922,1.7245749281213036,1.8440490879513065
3,1.3133,3.5199196930443795,1.725654261863266,1.8441432999091742
4,2.922092,3.5165886190353084,1.7265132766490456,1.8441352008223109
5,5.529931,3.5096905301717514,1.7284975141390857,1.8443341465016794
6,4.610621,3.50610161476041,1.729392007929574,1.8444577051139843
1,3.649098,3.2997067979850763,1.75224297393242,1.8591755110212622
2,2.739168,3.295985237508687,1.7520379740845122,1.8592106922695721
3,1.18666,3.291789715445726,1.7520418890503873,1.8591308450250856
4,2.673503,3.288138343681379,1.7520862060678235,1.8591093329809774
5,5.454885,3.288138343681379,1.7520862060678235,1.8591093329809774
6,4.376103,3.276770374083063,1.7520393338598992,1.858822116842092
1,3.400509,3.049704289101984,1.763190233382625,1.8649662119312913
2,2.504651,3.049704289101984,1.763190233382625,1.8649662119312913
3,1.247635,3.042010032986781,1.76468898895898,1.865846405310236
4,2.968996,3.0384151764299605,1.7655090875078463,1.8663045052194491
5,5.65657,3.034488688764645,1.766352162049077,1.8669334655513783
6,4.230702,3.0309488924100774,1.7671828490970514,1.8674464610884685
1,3.330153,2.8028642327626407,1.816643991564991,1.8817205779714299
2,2.274823,2.799116094472685,1.8171476295784275,1.8817720225742767
3,1.378965,2.7957874049379137,1.8175521506924288,1.8818510340365746
4,3.142539,2.7924706721383994,1.8179250736649548,1.8819535820158098
6,3.953971,2.7853904751617975,1.8187365949619554,1.8820420944386616
1,3.175372,2.5694609977556944,1.802173657380309,1.8669508999503674
2,2.021544,2.565955641582173,1.8018790841778762,1.8673551924461163
3,1.491534,2.562439653536549,1.801591522171214,1.8677777090098824
4,3.212894,2.5549268562529965,1.8008943753680975,1.8686286588258494
5,5.989586,2.5513176262607784,1.800752620488835,1.8689000509726463
6,3.836712,2.5477065198236253,1.8005731630648005,1.8691963808659051
1,2.964306,2.313180015382077,1.8070331182259367,1.8715970816971386
2,1.777645,2.305537021316054,1.807943584879169,1.87185200744046
3,1.599412,2.30156484149075,1.8083865026666608,1.8719242825464495
4,3.320773,2.2970879991639572,1.8088590879266253,1.8720134989511317
5,6.411718,2.292940774527663,1.8090687880928888,1.8720189042998197
6,3.484935,2.2890689682606715,1.8093319960887573,1.8722037125732014
1,2.870498,2.0443126469690784,1.825389081893277,1.86210906552883
2,1.594721,2.040557133005988,1.825233246280897,1.8619753475557048
3,1.730742,2.0363795645919365,1.8251310933916696,1.8618485725742575
4,3.569362,2.032504813486557,1.8250079984944056,1.8616630880462193
5,6.486763,2.0287799802047557,1.8248882211738364,1.8616124366624978
6,3.226965,2.0246462150569116,1.8248034303062033,1.8615412936415383
1,2.795453,1.7946576400442535,1.8219138882137291,1.8826511217381854
2,1.346132,1.7911481399862976,1.822370270648261,1.8826006552996954
3,1.918356,1.7871799657798315,1.8229079811110953,1.8825338936598284
4,3.855473,1.7836862488303933,1.823420907150979,1.8824636776400006
5,6.683759,1.7800180665501095,1.823946641873019,1.882324926938864
6,3.058113,1.776260592027348,1.8243831471163883,1.8821235163858205
1,2.739168,1.5456416095286771,1.840635025884759,1.8826392711711601
2,1.200731,1.5418776392341433,1.8402660303510336,1.8827163424930315
3,2.209158,1.5385079701527031,1.840036454025387,1.8827412019205423
4,4.019636,1.5350771666435945,1.8397216464343427,1.8827626745261776
5,6.983942,1.5313116863755205,1.8394645778981513,1.8827540568439054
6,2.903331,1.5277118436384356,1.838916819812347,1.882652956451945
1,2.734478,1.3197660349684008,1.8256817786956387,1.901153901237688
2,1.041259,1.3158130335176481,1.8257386275511278,1.9011356276946145
3,2.307656,1.3121475118967758,1.8257098025359488,1.901067846755176
4,4.179108,1.308412001124486,1.8256858108429495,1.9009180816411404
5,7.171556,1.3043154775445003,1.8255990319179194,1.9008024854154566
6,2.725097,1.3005684847522019,1.8256511735198044,1.9005710947613492
1,2.687574,1.061048495615334,1.8413042426972976,1.8928527558207788
2,0.858335,1.0571756769466012,1.8410298157941911,1.8926385865741766
3,2.481199,1.0529082085367578,1.8406904372937207,1.8923843251715873
4,4.366722,1.0490634891952735,1.8400545053678374,1.8922160129537335
5,7.537404,1.044993305924513,1.8398992009254003,1.8917103679964475
6,2.603148,1.0407072371574744,1.839342924885156,1.8913939649279312
1,2.640671,0.8035094163484582,1.80119742421749,1.8792066294468959
2,0.886477,0.795922922177135,1.800105491019657,1.8796066274340129
3,2.837666,0.7922172587456106,1.7995596799459816,1.8797656080041867
4,4.60124,0.7922172587456106,1.7995596799459816,1.8797656080041867
5,7.673424,0.7847501218306124,1.7982830283155553,1.8803525997064545
6,2.406153,0.781262559540331,1.797549403660906,1.8807235236238655
1,2.659432,0.5726482374993156,1.8016007672454784,1.8810867624863374
2,0.834884,0.5694806994926859,1.8017178601836774,1.8810867682548154
3,3.02528,0.5665044806808036,1.80195961976247,1.8809098832288274
4,4.86859,0.5633814016734993,1.8022172541559265,1.880811646272347
5,8.034582,0.560579910488991,1.8022649495419836,1.8807167944904792
