anchor_id,range,tag_position_x,tag_position_y,tag_position_z
1,5.928611,6.455862743761933,1.5850722916862063,1.5365149658852966
2,5.905159,6.455946230926998,1.5880773361594007,1.5374855080306535
3,3.278559,6.4561048868489,1.591474228756396,1.5384814253917847
4,2.335798,6.4562771712134195,1.5944321816589415,1.5394437711076372
5,2.865808,6.456457226314801,1.5978171879207765,1.5404053904747859
6,7.392003,6.456717007131464,1.600797259136752,1.5412357349964916
1,6.064631,6.473125678124356,1.7821877556440309,1.6173037126705094
2,5.877017,6.473015277409014,1.784905773956739,1.6188655747926357
3,3.189443,6.472849711981781,1.787682356344212,1.6203693190352724
4,3.54591,6.47268263483426,1.790812238775131,1.6219873538780427
5,2.987757,6.472458150068099,1.7935405181233515,1.6234508164035866
6,7.326337,6.472254902279734,1.796272036957505,1.6248947006588357
1,6.247555,6.440728953554084,1.9707728091747707,1.6826790928775701
2,5.867636,6.440151528522843,1.9735336283782938,1.6831353264551943
3,3.058113,6.439585505380696,1.9762547371198977,1.6836829556702035
4,3.170681,6.4389139515833795,1.9790012459824946,1.6841682288879252
5,3.395818,6.43817498098198,1.9822152567221685,1.684566002430737
6,7.246602,6.437521250524216,1.9849707867728308,1.6849764223861026
1,6.275698,6.39999854816062,2.136882173640632,1.723716910565529
2,5.886398,6.397852854053992,2.1411043079245013,1.7249868291106902
3,3.039351,6.396764297811466,2.1431349924711762,1.7255278168951251
4,2.593767,6.395600947526307,2.145394906042127,1.7261443399199854
5,3.302011,6.394500524217325,2.1474261906819994,1.7266404126703827
6,7.251292,6.393421261438492,2.1494815724012537,1.7271571163232853
1,6.247555,6.292624689201253,2.262315219713853,1.737368188008931
2,5.77852,6.288991031178499,2.2655240311416427,1.7368759707092645
3,2.945544,6.287000164851004,2.26730252441907,1.7366115219711074
4,2.668813,6.2851570448312595,2.268809661225441,1.7363695513444743
5,3.564671,6.283266448471085,2.2703386718118073,1.7361078933457832
6,7.021464,6.281282594027895,2.2720802757478746,1.7358619836450309
1,6.214723,6.169013612937633,2.345092380333539,1.736204228161234
2,5.773829,6.166917104671339,2.345517428850341,1.7360175449460475
3,2.734478,6.164911447009461,2.3459898114438213,1.735885484198132
4,2.692265,6.1625364034412975,2.346482407941321,1.7356973260615467
5,3.635026,6.160483107191489,2.3469935266786437,1.7355798075679465
6,7.035535,6.15834530896005,2.3473947205283174,1.7354907518532225
1,6.04587,6.010529057365261,2.358913139038506,1.7404738009188525
2,5.562763,6.006175734619936,2.358775852056942,1.740405588179403
3,2.537483,6.006175734619936,2.358775852056942,1.740405588179403
4,2.875189,6.001666213496999,2.3587889373985735,1.7401584117248476
5,3.756976,6.001666213496999,2.3587889373985735,1.7401584117248476
6,6.763494,5.999364610916077,2.358850461706052,1.740006999768586
1,6.013038,5.881434019265647,2.3589287781319555,1.7144625137142573
2,5.464266,5.879677731178762,2.358652885014006,1.7140028412929385
3,2.443676,5.8778108102200495,2.3582130343151846,1.7134837152853315
4,2.814214,5.875987201546515,2.357781817919452,1.7129023204737903
5,4.052468,5.874104873551299,2.357354479494604,1.712318117314267
6,6.725972,5.872419087204486,2.356951068304472,1.711805063290734
1,5.830113,5.777157387535703,2.30079820788061,1.6941300846335272
2,5.229748,5.7756289341593945,2.300075782076364,1.6937263296869411
3,2.274823,5.774219066011285,2.2994215615885714,1.6933258466134853
4,2.49527,5.772687430058214,2.2987080006327036,1.6927783263599423
5,4.047778,5.77127628413396,2.2981133022823865,1.6923856725555129
6,6.557119,5.769994089589303,2.29753405820224,1.6920039920371475
1,5.773829,5.704241284156669,2.2739774992025823,1.6767107309310882
2,5.229748,5.7038387257858965,2.2730499573952994,1.6761057563597381
3,2.134112,5.703386303049678,2.2719186416114403,1.6753215566182025
4,2.523412,5.702971044942928,2.2709691383582586,1.6746551337774354
5,3.953971,5.702059137820654,2.268925009499559,1.6731601716024747
6,6.346053,5.701671659752605,2.2678980537732945,1.6724618942924043
1,5.731616,5.669423794182655,2.1903566933040706,1.6371523928785623
2,5.201606,5.6691953450062185,2.1891312155820395,1.6361938196434394
3,2.181016,5.6689053234939895,2.188000775309043,1.6352516848188197
4,2.2373,5.668728692269684,2.1867065344840344,1.6342274885631147
5,3.968042,5.668599079973826,2.185586967292841,1.6333663299039411
6,6.280388,5.668365165137333,2.184598393370634,1.6325406423949012
1,5.614357,5.6593681545394645,2.131175973086934,1.5710858131434677
2,5.12656,5.659844807889478,2.1301625894715315,1.5697429301332786
3,2.049686,5.660327876402606,2.12925916097893,1.5685314692426782
4,2.10597,5.660830519547659,2.1282881221040975,1.567193628284805
5,3.977423,5.661325891681694,2.1273222628338244,1.5659747427773998
6,6.219413,5.661770844928732,2.1264679441394194,1.5648605514791503
1,5.731616,5.691055994947301,2.0383702005993034,1.5056828995870073
2,5.117179,5.691243687926581,2.0367521590866926,1.5046092118933336
3,2.171635,5.691410535958708,2.0352229514917317,1.5036043425120265
4,2.157564,5.691766167106471,2.033372930571682,1.5024609223821201
5,3.81795,5.6921023617529505,2.0300596729655243,1.5003629050671017
6,6.275698,5.6921023617529505,2.0300596729655243,1.5003629050671017
1,5.412672,5.666111000632295,1.9003995904000164,1.437668348683098
2,5.084347,5.665889782641291,1.89825854289772,1.4373417478994746
3,2.091899,5.665889782641291,1.89825854289772,1.4373417478994746
4,2.040305,5.665458218334219,1.8933936783116723,1.4363989488487459
5,3.794499,5.6653050416622674,1.8910854505371648,1.4359745915198032
6,6.336672,5.6649902491578406,1.8884463088965733,1.4354639973056034
1,5.375149,5.665249785194627,1.718909959264674,1.4361877541584698
2,5.107799,5.665511635321009,1.7160295205674236,1.4364894999472906
3,2.181016,5.6656602321306755,1.7131557576468668,1.4367230700945655
4,2.312346,5.665973606953676,1.7100916737732375,1.4370718215381486
5,3.658478,5.666104304454784,1.7073435944711433,1.4373483024450382
6,6.322601,5.666130131374781,1.704541759868792,1.4375500498850797
1,5.361078,5.651906977937394,1.5310923779229497,1.4733258850011697
2,5.023372,5.651815933437331,1.5283159581721677,1.4741630987396093
3,2.321727,5.651829609265082,1.5252256974055838,1.4750976214079743
4,2.199777,5.651928019290617,1.522534091896874,1.4759524652477052
5,3.569362,5.652047799228355,1.5197187500702578,1.4767410712610953
6,6.421099,5.652580132012075,1.5138137505126987,1.478456714484134
1,5.337626,5.680324015812988,1.324095523016924,1.5468179041230312
2,4.943636,5.680837919154445,1.3209201481199289,1.547845147853556
3,2.504651,5.681502983806927,1.3174124413961736,1.5489619418137939
4,1.941808,5.681987690771798,1.3142007136447016,1.5498585406598404
5,3.531839,5.6825390227498955,1.3110581472431813,1.5508012128183974
6,6.43517,5.683024360679185,1.3076287705343785,1.5518367099291928
1,5.168773,5.668878273937239,1.1236410685724139,1.5985313594101245
2,4.981159,5.6678016386734065,1.1205805775754578,1.599326524445219
3,2.598458,5.666848030411989,1.1177981395568648,1.600046817191336
4,2.044996,5.665853696995933,1.115058753048124,1.6008582088572338
5,3.747595,5.664875842449259,1.1121338753303243,1.6016101687021078
6,6.543048,5.663831921918534,1.1089872774494005,1.6025562819812942
1,4.985849,5.619236628776532,0.9207877883580905,1.6558768187003658
2,5.032753,5.618791549682302,0.9172611247402299,1.65653401835548
3,2.725097,5.618466851702141,0.9141435291702225,1.6571541915591839
4,1.890214,5.6178915350251835,0.9110238636420054,1.657691277757663
5,3.470864,5.6174430240292175,0.9076130224123587,1.658348685052258
6,6.543048,5.617045705617302,0.9045765974763356,1.658901917412786
1,4.915494,5.562039794277394,0.7280090821386617,1.6628468183252083
2,4.746641,5.560593778140585,0.7256576388422846,1.6626296626557167
3,2.809524,5.5589689766768595,0.7233126319571156,1.6623603820627897
4,1.946498,5.557269193586477,0.720671783185803,1.6620437699007298
5,3.217585,5.555627037541568,0.7183657421093947,1.661749414622724
6,6.641545,5.5540448869365315,0.7161137579576838,1.661512803665321
1,4.713809,5.470121644615072,0.578510109796747,1.6428740204311285
2,4.807616,5.468883653431683,0.57594640157559,1.6419410455254313
3,3.006519,5.46771745503012,0.5736933708319008,1.641047810640659
4,1.791716,5.466543274529574,0.5713904978921449,1.640080350615704
5,3.320773,5.465306837809146,0.5689104714503082,1.639041518544734
6,6.843231,5.464052488436519,0.5664327802558891,1.6379444413579345
1,4.643453,5.381092397700024,0.4824466228066837,1.568038909207176
2,4.774783,5.379070708715464,0.48218444013120687,1.5667851300331557
3,3.1613,5.377064488736767,0.481735837640895,1.5655469944389389
4,1.486843,5.3732147094038964,0.4811451780579399,1.5633273508451169
5,3.353605,5.371255030457198,0.48082569684595006,1.5622052119831902
6,6.693139,5.369090099841403,0.480459978594144,1.56096468855663
1,4.530885,5.239889116377195,0.4406016918550365,1.4948811159622502
2,4.634073,5.234790460279117,0.4386354340973119,1.4929087437148234
3,3.072184,5.232280979437033,0.43761601859399557,1.4919537319679497
4,1.482153,5.229387547950762,0.4363998134094069,1.4908172124746528
5,3.259798,5.226766089153828,0.43531801435349404,1.4897801145147045
6,6.744733,5.22394556634956,0.4340027748704346,1.4886688605120115
1,4.352651,5.071870435128408,0.36459678392619543,1.4269087854854987
3,3.241037,5.066868947352745,0.3640082238042486,1.4248964989470423
4,1.355513,5.064455381138822,0.36376101763019997,1.4239378203971815
5,3.527148,5.062051216971125,0.36357423059238997,1.4230370311156162
6,6.43986,5.059347563021517,0.3634233924631567,1.4220439281455626
1,4.216631,4.910918515655887,0.3761343265922728,1.3980256040967047
2,4.329199,4.908221673863362,0.37593320934914787,1.3978213352377886
3,3.011209,4.905754002537122,0.3757663449088288,1.397601920578228
4,1.393036,4.903335087235174,0.3755359871768548,1.3974663871800594
6,6.43517,4.897991262819571,0.37511954766527195,1.3971187200463513
1,4.113443,4.724747881413222,0.3474452614411981,1.4300271101748492
2,4.165037,4.722018763720211,0.34741063062920835,1.4309269326067213
3,2.987757,4.719320891186333,0.34743396660305204,1.4318912860025987
4,1.7026,4.716207299453931,0.34748065493867525,1.4328914451130172
5,3.583433,4.7135881418040375,0.3475041837273391,1.4339329576703777
6,6.275698,4.7105340384100005,0.3474705093301966,1.4350405145097345
1,3.93521,4.51373957335775,0.3452566567699602,1.5233423609427341
2,3.9399,4.510305037193696,0.3446592113218811,1.5246762055350027
3,2.922092,4.5063805892773905,0.3440421085461346,1.526201221538188
4,1.557199,4.503271298391827,0.3436107028274301,1.5273105089364931
5,3.799189,4.4993508234274255,0.34307817823966535,1.5287765835070937
6,6.022418,4.495781896430677,0.34248592094140284,1.5300979455844395
1,3.616265,4.281710351131378,0.3106949235169236,1.6095011828646903
2,3.696001,4.278566741516116,0.31097107791635437,1.610303704436919
3,2.832976,4.27541028473053,0.3112758667807458,1.611066601391275
4,1.852691,4.2687224723523505,0.311969702399877,1.6124854054519258
5,4.014945,4.265697518005371,0.31230417995859583,1.613226647297311
6,5.862946,4.262180785548575,0.31280710087807395,1.6138559947328457
2,3.405199,4.0760905535848515,0.3350383735444901,1.6739270406053537
3,2.804833,4.072846231266434,0.3348191094750732,1.6751669398837767
4,1.768265,4.069983631569975,0.3346828410853321,1.6762351070477701
5,4.240083,4.066872760428473,0.33437208361944676,1.6775138242980734
6,5.750378,4.063999526012302,0.33408337986248104,1.6784785549889667
1,3.203514,3.8744495171653974,0.2993851676158445,1.7192060991117188
2,3.217585,3.8707862455246644,0.2990071925008386,1.7192605740762152
3,2.781382,3.867449301376748,0.29876623386959744,1.7191977724895267
4,2.181016,3.8640986117230356,0.2984974001410541,1.7191252984567342
5,4.34327,3.8607714549105308,0.2981498849365565,1.7190905637598306
6,5.64719,3.8569774803143853,0.2978862297980928,1.7189111654881082
1,3.029971,3.6458635306414404,0.29898603352251824,1.6983480918328362
2,2.992448,3.642584447354895,0.2987561559194222,1.6977950862437792
3,2.743859,3.638879448108697,0.2986655686360247,1.6970733099287922
4,2.260752,3.632368302114085,0.29833250259927785,1.6957468628586876
5,4.652834,3.628663370658449,0.2982781580005204,1.694883536509563
6,5.39391,3.625437229154488,0.2981058937371243,1.6941738017054773
1,2.903331,3.4197207220373027,0.2800495175323463,1.6340803019690628
2,2.809524,3.4161613545545424,0.28017311497874714,1.632683081186299
3,2.823595,3.413024440926818,0.280321345477412,1.6315017335479693
4,2.415534,3.409781633895877,0.28045910224473225,1.6302331003758228
5,4.831068,3.4061007934974814,0.2806318719208506,1.6287487012711221
6,5.38922,3.4029017936799617,0.2808100833277375,1.6275143864144381
1,2.617219,3.195512481450528,0.30762415626274775,1.5590786588977537
3,2.823595,3.188588404495151,0.3080943906926406,1.5570205205266392
4,2.354559,3.185344573069695,0.3084180780573114,1.5560713618909563
5,4.981159,3.1816978869560355,0.3086418915299562,1.5549462577408486
6,5.164083,3.178437852150638,0.30879325295001986,1.553952413400175
1,2.481199,2.96539013864059,0.29718344478158265,1.4918813182031982
2,2.345178,2.9619820760322937,0.2969583243385084,1.4910218093171494
3,2.800143,2.958976161893919,0.29699113024603707,1.4902273222893414
4,3.484935,2.9560210576947523,0.29687888784159805,1.4895243108140237
6,5.210987,2.9497293761225176,0.2968483131456541,1.4878788006866128
1,2.331107,2.754814539729922,0.3284448775445528,1.4404865896725116
2,2.171635,2.7519194979487174,0.328631107723073,1.440115153088557
3,2.917402,2.749019456313937,0.32889854627939313,1.439724135934788
4,2.589077,2.745916487441494,0.329072729367111,1.4394037718641326
5,5.483027,2.7431462811014597,0.3290574512009252,1.439108287786946
6,4.967088,2.7403748924398044,0.3291381710407745,1.4387660361750694
1,2.087209,2.5455068158928262,0.30503435782018334,1.4452543890678247
2,1.998092,2.5419877907123385,0.3047457648451698,1.4456865607360025
3,2.959615,2.5393554534436795,0.30459286843292993,1.446154090485275
4,2.861118,2.5358422725864482,0.30436501781410125,1.4466223594383303
5,5.637809,2.5327269622681907,0.3041431340333811,1.4470591544361286
6,4.671596,2.529197385276302,0.3038414675358127,1.4475461280720192
1,1.862072,2.335194466421005,0.3074615693032406,1.511327496635078
2,1.782336,2.3320900936686773,0.3075599203186949,1.512932202316828
3,3.100326,2.3286664788236933,0.3076599192099932,1.5147651064767818
4,3.006519,2.325631106825011,0.307697194093259,1.516504560932595
5,5.759758,2.3224495932722666,0.3077268202333574,1.5181382577770917
6,4.46522,2.31899945183622,0.3077206782425325,1.5200963053296488
2,1.58065,2.127374251594665,0.2824168721790365,1.6145754213225285
3,3.236346,2.124484455862157,0.28180938783489723,1.6163936385499333
4,3.377057,2.1218888144390897,0.28132815784278914,1.6179816021859508
5,6.064631,2.119290996182087,0.2808467602744679,1.619621053857704
6,4.268225,2.1162050965620733,0.2801917295705249,1.6212336806340744
1,1.454011,1.9403329038367796,0.26257801714565304,1.685820305170838
2,1.374275,1.9376503105688603,0.2626528100950637,1.6869864180549483
3,3.100326,1.9343930395928746,0.2625602353916882,1.6880593832549045
4,3.470864,1.9315031460166328,0.262567659074185,1.688978162280012
5,6.289769,1.9283934712741484,0.26238831431698184,1.69010928612296
6,4.240083,1.9255712063795645,0.26224022619335197,1.6910856620495665
1,1.327371,1.7279698416291978,0.2284586288592461,1.7450147739236455
2,1.120995,1.7247612812236728,0.22776663381905465,1.7461937913069194
3,3.255108,1.7193722097314519,0.22612247966476853,1.7485364170952233
4,3.630336,1.716279089859762,0.2253260809627484,1.7497585317241051
5,6.421099,1.7136489918657256,0.22459074155398792,1.7508919098331512
1,1.163208,1.5276887037363456,0.21388882718076663,1.799084820514597
2,0.989665,1.5210331548970493,0.21435822804950708,1.8007201910732598
3,3.348915,1.5178298825068146,0.21447045878810392,1.8014574147349
4,3.878925,1.5178298825068146,0.21447045878810392,1.8014574147349
5,6.683759,1.5112050813578375,0.214702466126108,1.8029000625763187
6,3.996184,1.507991864436686,0.2147621905859959,1.803467364694296
1,1.060021,1.3015575673040427,0.20514038458339323,1.7943433869277858
2,0.755147,1.29776325883162,0.20491349726226937,1.793693040195351
3,3.494316,1.2944056573693588,0.2047311688271626,1.7931391877084415
4,3.982113,1.2907826987939233,0.20448749587372927,1.7926206874166533
5,6.899515,1.2874450016839125,0.20437885658934724,1.792074616140333
6,3.855473,1.2841698853255632,0.20422267864372914,1.79157496850044
1,1.064711,1.0949160971813794,0.21982343540951835,1.7508295831150675
2,0.689482,1.0920991247711895,0.22018872443553658,1.7500026197217882
3,3.606884,1.0892554125166074,0.2205466883703773,1.7491577723588858
5,7.035535,1.083227531005096,0.22115783673189976,1.7473216479134073
6,3.728834,1.080368742753777,0.2213790343389167,1.7464724393870723
1,1.130376,0.879292921256916,0.23088746778601904,1.6673985613164322
2,0.65196,0.8761960277754824,0.23119727720650216,1.6660326071998888
3,3.785118,0.8729547960970134,0.23145486251784272,1.664729865510883
4,4.240083,0.8701034356618149,0.23171954692487146,1.6636278297075708
5,7.377931,0.8671151776114641,0.23207766176180974,1.6624006524393593
6,3.649098,0.864139816382713,0.23231175050753824,1.661212926066379
1,1.407107,0.6801887942339067,0.2766522235723008,1.5827201663840906
2,0.581604,0.6775220431266143,0.2773268231023118,1.5819187328497375
3,3.836712,0.6743089909857136,0.2782238159126218,1.5808661683382288
4,4.587169,0.671646790833661,0.2788827973078625,1.5801410312194195
5,7.467048,0.6688737679570788,0.2796624078855878,1.5793948306301997
6,3.456793,0.6656388500478343,0.28072184047571025,1.5785009265632095
1,1.257016,0.48239513012762747,0.32002347056540464,1.5188883932426893
2,0.637889,0.4796631063396538,0.32060634216562645,1.5178392095129585
3,4.094682,0.4741077062268475,0.32190022697299153,1.515723803646639
4,4.59655,0.47147510363530415,0.32276844747587535,1.5145993198735461
5,7.617139,0.4686159936976584,0.32344833345088203,1.5134308556536993
6,3.222275,0.4659498176235075,0.3242262331366822,1.5122585441732543
1,1.275777,0.32798926271017953,0.3988935961185771,1.454270287264079
2,0.848955,0.3260219891411554,0.40033681488388917,1.4532449025187835
3,4.197869,0.32396727253025703,0.4018353454187525,1.4522143083069996
4,4.723189,0.32221330841011486,0.40335741227530725,1.451267806187674
5,7.785993,0.3203284020155255,0.40471275940183377,1.4503285194693436
6,3.189443,0.31827605488655064,0.40631096746375156,1.4492809868261358
1,1.435249,0.19954254273141114,0.512505408970132,1.3945938865934124
2,0.905239,0.19748097045309748,0.5141739677016003,1.3940921919852887
3,4.291677,0.19585488089053352,0.5155898811608589,1.3938302618494336
4,4.831068,0.19416185449240397,0.5172638882576347,1.3933677577871342
5,7.814135,0.1924874952438912,0.5186375645497856,1.3930713169368112
6,3.062803,0.1905148941167551,0.520258271442704,1.3926353299231657
1,1.590031,0.1260174010610664,0.6519300014534992,1.3372000781306908
2,1.364894,0.12566988573234544,0.6546866864420748,1.33660607282492
3,4.230702,0.12522799074823104,0.6575513960861751,1.3361265453167965
4,4.826377,0.12471791885957974,0.6603337167107439,1.3355230305869044
5,7.861038,0.12426394545800228,0.6627012850765799,1.3352572973540358
1,1.866762,0.0735230978593727,0.8359175830716895,1.3309941985291145
2,1.425869,0.07239741267444771,0.8384339640049552,1.3313279246726677
4,4.953017,0.06999478703076419,0.8435999893570427,1.3319974346597117
5,7.997058,0.06855040853124936,0.8465021117771229,1.3324257757531068
6,2.781382,0.06855040853124936,0.8465021117771229,1.3324257757531068
1,1.955879,0.04889807180677426,1.023595307495904,1.3714253422612979
2,1.036569,0.04931591102085389,1.0263455012701421,1.3725869063529188
3,4.024326,0.049591166325820314,1.0292853377071454,1.3736680384246502
4,4.948327,0.04993154789803204,1.0323167062904937,1.375141568957947
5,8.175292,0.050086525308210006,1.035304847811536,1.3762563383881814
6,2.621909,0.050169270136132836,1.0381747848414917,1.3775112519132644
1,2.054376,0.05085063905690265,1.2269147668811933,1.4726038927149658
2,0.858335,0.050679572411500326,1.2300260864360546,1.4741633760828963
3,3.850783,0.0503765446107794,1.2364568996781744,1.4771062091605014
4,5.089037,0.05031964896810843,1.2399479965648825,1.4788041022770102
5,8.189364,0.05026707701279887,1.2430975593096265,1.4802951099497164
6,2.354559,0.05018793215454919,1.2462919687110061,1.4817884855462011
1,2.213848,0.08517444560087511,1.4275652664682388,1.5616809428437477
2,0.712934,0.08628088111710377,1.4305723255500185,1.5629202050972957
3,3.785118,0.08742087634362375,1.4337942348218502,1.5643173968776298
4,5.150012,0.0885815707708493,1.4366514614288288,1.565585082971054
5,8.114317,0.08968011910935474,1.439636562872469,1.5667595088012791
6,2.321727,0.0909193528345718,1.4429922084203437,1.568060706540152
1,2.378011,0.1213506178854054,1.6391616481549116,1.6384268871842256
3,3.710072,0.12180639027081434,1.645314250827638,1.640648454745542
4,5.089037,0.12202017649328774,1.6486990113374151,1.6419436566598522
5,8.27848,0.1220993444534207,1.6517933842653172,1.643039095392355
6,2.049686,0.12231816284591897,1.6550390024437494,1.644419966995404
1,2.457747,0.17732153801491254,1.8347737105698996,1.7096113513644797
2,0.872406,0.17874587078091553,1.8376228454252816,1.710712662717564
4,5.342317,0.1818495087989413,1.8431053206785808,1.7133271478650647
5,8.27379,0.18330861985267854,1.8458074315077637,1.7145084322575144
6,2.044996,0.18501633493271333,1.848769111600773,1.7159033505948686
1,2.687574,0.23613578122526313,2.0573812828363467,1.7649962098913163
2,0.961523,0.2362958277379848,2.0608289511022564,1.7653182731703214
3,3.405199,0.2365692770755625,2.0644038738136894,1.7655738496875906
4,5.107799,0.23672388155091237,2.0680081861270088,1.7658207360998488
5,8.156531,0.2369511189270071,2.0719770064749756,1.766153872006661
6,1.848001,0.237100248007313,2.0756068412851136,1.7663630560255106
1,3.006519,0.27755092450411056,2.3052302875029693,1.7408211487500842
2,1.233564,0.27853279957913596,2.3088999977832536,1.739808950960431
3,3.348915,0.2794771599468188,2.3126990336649773,1.7389077608084436
4,5.243819,0.2808374895591688,2.3170800833541927,1.737678397440692
5,8.165912,0.28178378903948265,2.319989916793063,1.7369655298579016
6,1.636935,0.2828949365608628,2.32338951568376,1.7360819649766959
1,3.334844,0.29709757185997276,2.5359586811641917,1.6708721133671613
3,3.194133,0.2967782988977881,2.5397889653782095,1.669464362825928
4,5.39391,0.29639610280110873,2.5430717148541726,1.6683220129214322
5,8.255028,0.29607418040098155,2.546925721883735,1.6669977293177312
6,1.552508,0.29524440516798656,2.5538046391248956,1.6645435734965204
1,3.531839,0.26669479645757554,2.757080991567088,1.578652440176201
2,1.70729,0.26617259115184855,2.76026444121889,1.5771007745882235
4,5.318865,0.26606309296311265,2.7634266197958843,1.5756306579088397
5,8.442643,0.26538452853195016,2.7696485148714043,1.572851017351926
6,1.210112,0.26480312264925454,2.772459066763491,1.5715025002270548
1,3.733524,0.18038484065275473,2.9151598351131347,1.5127441005778257
2,1.960569,0.17802579090323287,2.916867227173109,1.5117261392978638
3,3.334844,0.17566482501307096,2.9184478895558947,1.5105948607850488
4,5.454885,0.1730600713470555,2.920402456007005,1.5092426513798824
5,8.40512,0.17081310478048808,2.9219633442582125,1.50816291068903
6,0.942762,0.16842947438323985,2.9237480546422505,1.5068918143697492
1,4.155656,0.020964193995478102,3.001876370009085,1.4263292815049968
2,2.298275,0.016371993164209994,3.002620055753312,1.4236966814686247
3,3.719453,0.016371993164209994,3.002620055753312,1.4236966814686247
4,5.548692,0.013772009181322695,3.0030374203243224,1.4221691132876724
5,8.620877,0.011608361061571697,3.0034162489622704,1.420907555459928
6,0.759838,0.009399057021884816,3.003749853338208,1.4196569273936244
1,4.127514,-0.15103033685007913,2.9575161155600305,1.3379068885877552
2,2.696955,-0.15371725701012354,2.956287193162893,1.336607537937536
3,3.9399,-0.15371725701012354,2.956287193162893,1.336607537937536
4,5.680022,-0.15988739182376052,2.9531958970069847,1.3333713101304892
5,8.944511,-0.16268923127241106,2.9522765719685835,1.3320436758658425
6,0.717625,-0.16587908933893092,2.9508039408412614,1.3304611658842986
1,4.174417,-0.3283137818884019,2.8613342282643175,1.22338412159008
2,2.476508,-0.3303208812327878,2.8600070618956495,1.2215503169076496
3,4.254154,-0.3322985504923058,2.858775233484383,1.2197714983495704
4,5.7879,-0.3346090441165824,2.8571045462249725,1.2175585452869822
5,9.338501,-0.33669161126785513,2.8559458774509907,1.2157334104616107
6,0.497178,-0.34054325798371854,2.852480226507634,1.2116567686798696
1,4.132205,-0.41298335523134017,2.7604465839514507,1.1066068792323052
2,2.560935,-0.4135677568964702,2.758467675983924,1.1049770962863887
3,4.60124,-0.4138922904353272,2.7566367138859875,1.1035836590225194
4,5.994276,-0.4143786201226712,2.7524585619671305,1.1004220675227592
5,9.108674,-0.4145496030551908,2.750559471428558,1.0990207314079738
6,0.3893,-0.41509959039048916,2.7486011712457143,1.0975151838884296
1,4.005565,-0.43564155041334424,2.649349641560831,1.0279924163984768
2,2.786072,-0.43574133052737485,2.6483243748344534,1.0272066469138759
3,4.812306,-0.4358844696720703,2.6470386111381097,1.0261702332702365
4,5.858256,-0.4360978167158746,2.6457822530057586,1.0251165734298247
5,9.094602,-0.4362940870725716,2.6445393840304336,1.0240624896874224
6,0.492487,-0.43645849796226677,2.643406966138461,1.0231001069931838
1,4.183798,-0.4655902383222177,2.5966920118133103,0.9617074570930848
2,2.715717,-0.4666240195480511,2.596296183471071,0.960516282984564
3,4.235392,-0.467572382062462,2.59584777946712,0.9591495363248119
4,6.116225,-0.4684750561341382,2.595273303612371,0.9578036548314142
5,9.629303,-0.4694881378110147,2.594713988318715,0.9564461793319614
6,0.562843,-0.4711533323257774,2.5935423080486717,0.9536611317054907
1,4.258844,-0.543369356101168,2.5598239375837117,0.8148759705922779
2,2.739168,-0.5450279096366608,2.5595837912159327,0.8118425077757896
3,4.310438,-0.5464806773062001,2.5593757765607523,0.8090946770813121
4,6.064631,-0.5476648911416845,2.5591318440485917,0.8063179292200557
5,9.699659,-0.5490464757615638,2.558882388590608,0.8034226505767194
6,0.595675,-0.5514370348080404,2.5582871316637505,0.797193971324586
1,4.263535,-0.5959666090609356,2.5459799991774426,0.6050381369173992
2,2.786072,-0.5965928334401364,2.5460516119622483,0.6022590059203583
3,4.695047,-0.5972757627259047,2.546121708630064,0.5998895124682836
4,6.111535,-0.5977022147963778,2.5455556771496224,0.5969926740851352
5,9.648064,-0.5983341933131263,2.5453422868358424,0.5941122835212115
6,0.708244,-0.599044745275676,2.5450603539225307,0.5914337238719671
1,4.427697,-0.6235094863430005,2.5276774067561365,0.42929054024811425
2,2.898641,-0.6235130202061151,2.527720751879991,0.42691597466631115
3,4.652834,-0.6235279619932235,2.5277147257046506,0.4247484765339852
4,6.120916,-0.6230826728528615,2.5277965098826334,0.42269132289324407
5,9.465141,-0.6229784755225273,2.5279318829703983,0.4203496017168259
6,0.844264,-0.623037461821606,2.528049933444296,0.41827062691669614
1,4.404245,-0.6220836817773513,2.5253930400520237,0.31677187435284726
2,3.02059,-0.6223335316462981,2.525384363734187,0.31554012555342775
3,4.887352,-0.6225722191164097,2.52532106654135,0.3143832249456923
4,6.130296,-0.6227804904405757,2.525226255648771,0.3132063187499292
5,9.770014,-0.6230876583646988,2.525114221221357,0.3118789576222314
6,0.938071,-0.6235011650826277,2.5251654975992532,0.31087812146437566
1,4.4746,-0.6273289006976281,2.5343780056633376,0.25163917235812067
2,3.076874,-0.6276703642615988,2.5342445912749394,0.2507894578856565
3,5.225058,-0.6279890805744038,2.534186428951195,0.24993991414944774
4,6.144368,-0.62838955101303,2.5340409598007922,0.24888815619336777
5,9.085222,-0.6287546233917,2.533804985844409,0.24786839435149116
6,1.017807,-0.6289954808122825,2.533749739533108,0.246976188706097
1,4.451149,-0.629694245861635,2.5362052457555766,0.24604988344829648
2,3.105016,-0.6295997363813934,2.5362039048463023,0.24606215231115974
3,5.497098,-0.6295162089298454,2.536207835043297,0.24609804603651722
4,6.17251,-0.6293413317136467,2.536141772175481,0.24602230877363657
5,9.160267,-0.6293401475586651,2.5361705050539065,0.24606033169033933
6,1.069401,-0.6293846627257316,2.5361352701750177,0.24604666218979462
1,4.357342,-0.6293641401938443,2.5360679863285753,0.24603728703651945
