anchor_id,range,tag_position_x,tag_position_y,tag_position_z
3,1.791716,3.372640313597008,2.2617514279061663,0.23610878167638563
4,2.007473,3.372628801703318,2.261913052567297,0.2360934615801859
1,4.310438,3.372310574481255,2.262064259112314,0.23566403696484367
2,4.535575,3.372520678534223,2.262002114989367,0.23585108829575616
3,1.763574,3.3725214793823945,2.2620651952807487,0.23586499242027753
4,2.054376,3.3726131472234573,2.2622202145337886,0.23594322532857853
5,5.234438,3.372584606251201,2.262111021053912,0.23596606935182235
6,4.985849,3.372709872318138,2.2619951317302154,0.23613504870097748
1,4.4746,3.3732997716467557,2.261855506775669,0.2370755669867192
2,3.799189,3.3734645666418035,2.2616151924584695,0.2372194413474638
4,2.026234,3.373325310927791,2.2619327153788427,0.23693549389501112
5,5.239129,3.3725307015487553,2.261537422636384,0.23600051155939578
6,4.793545,3.3733811453111224,2.261270955362793,0.23671488914310063
1,4.399555,3.374146877106427,2.261545970902136,0.237501009519545
2,3.860164,3.3743451134452886,2.2609641368302267,0.23788964770230486
3,1.763574,3.3743451134452886,2.2609641368302267,0.23788964770230486
4,2.087209,3.37423066059401,2.2611667616367264,0.23784194626389032
5,5.192225,3.374189140887698,2.261447679544422,0.23782323049963053
6,4.73257,3.374156837337769,2.2616026144772694,0.23782469075284005
1,4.404245,3.373255747422526,2.2618323349498715,0.23640024697665607
2,3.832021,3.3732363981907065,2.261731369988197,0.23617809749575747
3,1.716671,3.37327512813161,2.2616760287171305,0.23601592531439247
4,2.115351,3.3728378879225573,2.2619065733359323,0.2353420434814245
5,5.210987,3.373060823241849,2.261679670827421,0.23537291459778403
6,4.587169,3.3734195637512827,2.2615623788863224,0.23565555462726917
1,4.413626,3.3721159247638326,2.2615712815115026,0.2344748732283114
2,3.953971,3.372377741343376,2.2615644513416746,0.23474946547240852
3,1.561889,3.3724432591002524,2.2618529595661583,0.23486398424488214
4,2.091899,3.3718688318278103,2.2619416907796333,0.23433482903180367
5,5.192225,3.3713278193616945,2.261749921227725,0.23377792262285524
6,4.540266,3.3718159935640286,2.2613607182591884,0.2340717963360488
1,4.366722,3.383686743165665,2.2670109699788155,0.28440150229274724
2,3.860164,3.383686743165665,2.2670109699788155,0.28440150229274724
3,1.70729,3.385881429334368,2.2686135587500598,0.29524155910791494
4,2.030925,3.3863264925666425,2.2691658876730427,0.2980103713342873
5,5.187535,3.3855064104346217,2.2694301452032564,0.2997340870993038
6,4.254154,3.386406479264634,2.2688707871407185,0.30272140745922893
1,4.507433,3.3883036506039925,2.2990420516568717,0.472160371368446
2,3.513077,3.386487234725416,2.298070728725698,0.4750411944082577
3,1.322681,3.385352628245689,2.3006605028897824,0.47638600195400665
4,2.22792,3.3853146295837275,2.299652130378992,0.479395927042396
5,5.229748,3.387109949904452,2.3025106663689705,0.4836479204694115
6,4.347961,3.3865813737313415,2.3017353372929796,0.48646424311131636
1,4.455839,3.39200154319878,2.31657584667639,0.6652304805562649
2,3.494316,3.3928669709531967,2.316608929807071,0.6688450902339927
3,1.120995,3.3925934710324954,2.317127448058329,0.6715859151717868
4,2.260752,3.3930777042506217,2.3175236282680682,0.675280111237666
5,5.276651,3.3936310174822095,2.31832450623347,0.678638770823716
6,4.305748,3.393377532238396,2.318764765614835,0.6820512336177129
1,4.362032,3.4040895950898094,2.333889712262476,0.9034904856658176
2,3.438032,3.4043157296368762,2.334171857203082,0.9073955670907716
3,0.909929,3.4043333299899876,2.334645043257286,0.9111832204878423
4,2.36863,3.404507568344557,2.334957457283499,0.9156428676695387
5,5.351697,3.404551237856447,2.3351364482209025,0.919498373374965
6,4.357342,3.4048184725916486,2.3356689450054007,0.9239758070957034
3,0.727005,3.383607037164332,2.3493325774599523,1.209099358352438
5,5.38922,3.382791808422946,2.3514849170567107,1.2185577127470797
6,4.20725,3.382750099142927,2.352063213532545,1.2233739760023674
1,4.272915,3.373072780786184,2.4062849698815842,1.4921564970150663
2,3.119087,3.3727577976304506,2.4072643233286706,1.4959721742721892
3,0.623817,3.372340039084066,2.4087107742857516,1.499218131238142
4,2.898641,3.3711453334229646,2.410091819773809,1.5061817094147696
5,5.487718,3.3711453334229646,2.410091819773809,1.5061817094147696
6,4.221321,3.3705384201061808,2.411384629829681,1.513207852293138
1,4.268225,3.34803059282016,2.446718456381923,1.7382783661712264
2,3.02528,3.3477302542565384,2.4474769455494836,1.7423580687001448
3,0.52063,3.347703829915726,2.4482468409506253,1.746163421290541
4,3.949281,3.3477679466168677,2.4487273800305696,1.75054667960714
5,5.665951,3.347692675559615,2.449235182048106,1.7543021872184166
6,4.136895,3.3476712540398545,2.4497794533685995,1.7580662370714253
1,4.20725,3.35426074238648,2.4695292308267383,1.965504056979012
2,3.081564,3.35321624691069,2.4697419201174986,1.9710896887187181
3,0.581604,3.3526476684519726,2.469801487863431,1.9733281081085015
4,3.381747,3.352179416966963,2.469974419033027,1.9763224030890592
5,5.600286,3.351573676820577,2.4702229124773756,1.9788830659500904
6,4.268225,3.350917632545817,2.4704631271492223,1.981379807169677
1,4.188488,3.347967320567641,2.5530525577824648,2.0863831843130276
2,3.029971,3.3493607264801852,2.554957378070469,2.086936346108423
3,0.595675,3.3508245181129803,2.5569287496243382,2.087452061038546
4,3.15661,3.3525176672274153,2.559133620652608,2.0879860525215737
1,4.127514,3.5129575679632414,2.613092093638957,2.081653235029087
2,3.180062,3.5161853523861,2.6129649909109225,2.0815241453343307
3,1.102234,3.519428642773984,2.612375327887152,2.081294760337433
4,3.133158,3.52240012581978,2.6119273270406387,2.081122250546212
5,5.694093,3.5255258055684644,2.6116062430230667,2.080901626048235
6,4.34327,3.5319607649586473,2.610867811473732,2.0802603646400337
1,4.258844,3.734198145387511,2.602149215048292,2.06175804708539
2,3.503697,3.741082385892496,2.602789089917258,2.060759401662517
3,0.727005,3.7446554133956593,2.602935894190369,2.060494063282739
4,3.076874,3.7480194862413274,2.6031676057758055,2.0604117890622313
5,5.51586,3.750975458214728,2.6033894076942112,2.0600485066677665
6,4.493362,3.7541327608801836,2.6036804814066854,2.0597869412445644
1,4.521504,3.960150856432473,2.6244254091202843,2.061122715852065
2,4.010255,3.9633744153179795,2.624822519045725,2.0607928358892242
3,0.731696,3.967016220140796,2.6253442726816028,2.0605185601196756
4,2.959615,3.9705792421762736,2.625802536958627,2.0602491282047732
5,5.304794,3.9745097388362414,2.6262334060153085,2.059948298428411
6,4.713809,3.978535951787785,2.6268310282147596,2.059501862836206
1,4.549646,4.151465776123114,2.645146678936876,2.033562172067475
2,3.869545,4.15315859160547,2.6452952379371246,2.0330336989513165
3,0.858335,4.155184229276285,2.6455355243575154,2.032554864145826
4,2.898641,4.15692532208197,2.6456933920299277,2.0320476327131796
5,5.168773,4.159071857795204,2.6459466831693987,2.0315131071282813
6,4.812306,4.160916331890036,2.6461778765247934,2.0310235650472754
1,4.610621,4.206830059860577,2.6375708788132135,2.019244003371802
2,3.897686,4.20696387937402,2.6367537762996567,2.0191534349233717
3,0.91462,4.2072531236140405,2.6358336748614373,2.0192934339069235
5,5.103108,4.207219614427734,2.6334579973716794,2.019648291537172
6,4.798235,4.207302593444049,2.63237548741737,2.0197076617259766
1,4.516814,4.199964641985034,2.4783050137394995,2.0025866814915294
2,3.771047,4.198679544016273,2.4750438853043444,2.0017962876138764
3,1.022498,4.197960568296796,2.471551803621556,2.0014283946175926
4,2.898641,4.196567703767258,2.467638691214686,2.0009022458021626
1,4.282296,4.144874577197027,2.2236057202082518,1.9863273873199259
2,3.719453,4.144185266099138,2.2196455749488995,1.9865241519566472
3,1.214802,4.143556212109512,2.2160777107203358,1.986752666590252
4,2.687574,4.1429296989692395,2.208839208073634,1.9872308877316773
5,4.943636,4.142506400824605,2.2052767060991676,1.9876244894053614
6,4.854519,4.142470137772408,2.201578730633567,1.9879025756068183
1,4.155656,4.178556509315642,2.0288035790539705,1.9925581320529984
2,3.55529,4.179314788401181,2.0264028214824408,1.9929214789438177
3,1.383655,4.180286116698204,2.0236993388237323,1.993389817377835
4,2.532793,4.1810821060170085,2.021158312984868,1.9939109009250464
5,4.779474,4.182019041323627,2.0186864062539867,1.994329157414539
6,5.004611,4.182833013177917,2.0161771806733833,1.9947276006654828
1,4.132205,4.213561284862928,1.8818951184579635,1.9938086251271185
2,3.68662,4.213712736989433,1.880423716800605,1.9939107855851268
3,1.543127,4.214158114549705,1.8789080186701004,1.9939793674660231
4,2.317036,4.214551229724289,1.8774685194182008,1.9941547308288299
5,4.685667,4.2148579430830955,1.8760961026974596,1.9943066437193424
6,5.13125,4.215091160417597,1.8746183167575827,1.9944665129090935
1,4.057158,4.235073992167245,1.8507002707495976,2.00367319228376
2,3.559981,4.235344037888414,1.8504032780479296,2.003669324184429
3,1.524366,4.235624709009721,1.8500567749176076,2.0036511040193306
4,2.293585,4.236038092587504,1.8496537248691474,2.0036786097060224
1,3.963351,4.238388336404562,1.803631970875131,2.007081938104929
3,1.538437,4.237386505859821,1.8018296746397653,2.0072146694295254
4,2.195087,4.237013216958123,1.800875200821957,2.007404860821122
5,4.774783,4.236745673262158,1.7999085409086997,2.0075344167382094
6,5.196916,4.236294177501411,1.798909464546286,2.0076979858417463
1,3.742905,4.162296468273115,1.714828873170319,2.0179238585684374
2,3.217585,4.158443497836008,1.7117150396562457,2.018897487452166
3,1.641625,4.1566658383400705,1.7102572794562638,2.0193640991173587
4,2.204468,4.154857086375438,1.7088455051108287,2.019812109467566
5,4.882661,4.1526837873852145,1.707366717590554,2.0203717631604747
6,5.046824,4.1487654655900705,1.70479214826836,2.0213174176396227
1,3.644407,3.9839291939048653,1.6642310247564676,2.031333277120962
2,2.978377,3.9804249439184454,1.6642040526559694,2.031669538354681
3,1.557199,3.977438008831225,1.6640707708284657,2.031888174224649
4,2.326417,3.977438008831225,1.6640707708284657,2.031888174224649
1,3.466174,3.736293888060211,1.680033639518358,2.039441047323381
2,2.692265,3.7329321795431785,1.6800543550285654,2.038881041182016
4,2.682884,3.725841221377083,1.6801540466475042,2.0377608306837303
1,3.306702,3.513571010163453,1.6398752967657835,2.035816022086721
2,2.462437,3.510266199633944,1.638500375212805,2.03562832469521
3,1.594721,3.506637773012865,1.6369966350356961,2.035352562646688
4,2.978377,3.503402865095197,1.6356312999127112,2.0351616347272996
5,5.450195,3.5002338907762516,1.6341815666451125,2.0348899468061363
6,4.366722,3.496577967097148,1.632705165528323,2.0347780057849407
1,3.128468,3.298386603886879,1.5590076438413705,2.0493500180422326
2,2.270133,3.295379959612064,1.5585858558200993,2.049279762716518
3,1.726051,3.292326718723206,1.558257410725457,2.049266344627894
4,2.964306,3.288953939005864,1.557966930520626,2.049281358053967
1,3.048732,3.0962752867491004,1.6007058353922006,2.0416736561748245
2,2.012163,3.093417701768016,1.6022252948058215,2.0417935450527165
3,1.636935,3.0876681846454375,1.6049505362018324,2.0419091324467815
4,3.123778,3.0876681846454375,1.6049505362018324,2.0419091324467815
5,5.895779,3.0844576662573115,1.6065334839127368,2.0419623870552974
6,4.118134,3.081511383100249,1.6079252769685723,2.0420912887457887
1,2.917402,2.876727937548345,1.6337704832107354,2.039471321019798
2,1.796407,2.873425164915498,1.6330216235819595,2.038917015223702
3,1.674457,2.87017752882219,1.632267205127631,2.0383171838183434
4,3.273869,2.8664723745860456,1.6314293228991668,2.0377987850737718
6,3.930519,2.860007733891622,1.6300760983330864,2.0368591460516754
1,2.804833,2.6454519010659885,1.5915719929955119,2.052789776528286
2,1.599412,2.63805508147583,1.5913174755494524,2.0531127978409693
3,1.810478,2.6345525828171548,1.5912310352691426,2.053279631419969
4,3.367676,2.6311420163057195,1.5912131084382546,2.0533360994908336
5,6.271007,2.627565667666729,1.5911247987867503,2.05348276276214
6,3.68662,2.6237204148819675,1.5911881958532283,2.053517364580794
1,2.682884,2.3996691105220074,1.620935949970155,2.045783840347759
3,1.998092,2.392698817268902,1.6221703555333034,2.045800722764681
4,3.672549,2.3890278248507615,1.6228100744367098,2.0458427683491465
5,6.491454,2.385790546921617,1.6233259472265196,2.0458535940436797
6,3.447412,2.382461112945053,1.6238338748637713,2.045953376082876
1,2.565625,2.173862336297059,1.6145676452972118,2.0439589538035996
2,1.153828,2.170424198314248,1.6135481967376597,2.044033155479985
3,2.241991,2.1673599434321664,1.6125414963281792,2.0441304573848296
4,3.752285,2.164254633468233,1.6115133670684352,2.0442989028082423
5,6.725972,2.1607180653366505,1.610348435039204,2.044614493953969
6,3.245727,2.1544225041977576,1.6080415840454116,2.0453154728202936
2,0.989665,1.955699065075255,1.5696083126056648,2.052753810721253
3,2.349869,1.9523666241448359,1.5696995398229145,2.0525503297340917
4,3.925829,1.9489197493476644,1.5697477813102074,2.052380290167607
5,6.866683,1.9417136419181777,1.5702180234885932,2.052032492603423
6,3.076874,1.9382117299841317,1.570440964128291,2.051905297652103
1,2.49996,1.72358163941797,1.6141806860769163,2.05395465524116
2,0.806741,1.7201531582235363,1.614692847073986,2.0540929750216264
3,2.542173,1.7163651477026118,1.6152270405137068,2.0541624440215522
4,4.188488,1.7129546179727841,1.6157318944201755,2.054234127163034
5,7.119962,1.7095496906958736,1.616262617542964,2.054310968463908
6,2.88926,1.7060807551238097,1.6168593227319568,2.054462521207828
1,2.312346,1.4944065464379657,1.5767653571839524,2.0410141936850614
2,0.619127,1.4912240554696283,1.5759415208555594,2.041553067762909
3,2.743859,1.4846819054406981,1.5743768577077333,2.0426353499180077
4,4.352651,1.481617307255969,1.5737199464176637,2.0431814463296365
5,7.457667,1.4786722539366042,1.5732110654623697,2.0436116226538417
6,2.842356,1.475643027731946,1.5729156560367679,2.044198759493662
1,2.335798,1.289498811791528,1.5737259850649306,2.0515135363934127
2,0.562843,1.283098833733221,1.574798916727862,2.051166941678105
3,2.875189,1.2795425509243423,1.5756043064708134,2.050991346528134
4,4.540266,1.2764529066416035,1.576360816514525,2.050762603845245
5,7.565546,1.2732805281963393,1.5771192978657076,2.050573327597706
6,2.664123,1.2697224975269985,1.5779182784191488,2.050398884774436
1,2.387392,1.0579530472870962,1.6109567984723565,2.0544382197741706
2,0.464345,1.0545294033473618,1.6108953145681428,2.054434368274818
3,3.095635,1.0511593287400705,1.610788980969982,2.0543385192105523
4,4.72788,1.0474274043247593,1.6107034035877141,2.054176814076389
5,7.767231,1.04414779733822,1.6104514575882038,2.053971943478245
6,2.603148,1.0406061399467468,1.6102195523651623,2.0539453101412892
1,2.335798,0.8469735172257642,1.5551543997332742,2.0591339518904523
2,0.342396,0.841464480705248,1.5533477752763745,2.0594753082671535
3,3.278559,0.8383491542116471,1.552120204465809,2.0596347370306294
4,4.887352,0.8357546190905112,1.5509750620962222,2.0596760224546973
6,2.518722,0.833049546408366,1.5496951636156984,2.0597014239391287
1,2.293585,0.6550062687834883,1.528058061376902,2.0563477834292674
2,0.356467,0.6524233129530755,1.52774367778028,2.0564717213099604
3,3.499006,0.6497365645974787,1.5276444064005297,2.056706199715945
4,5.065586,0.6469253337396013,1.5271781206395172,2.0568080635517623
5,8.400429,0.6417759387777542,1.5264838151237328,2.0570918772260387
6,2.471818,0.6417759387777542,1.5264838151237328,2.0570918772260387
1,2.195087,0.5337678799749108,1.4247472713648484,2.052454675579593
2,0.333015,0.532747594591127,1.421323488361623,2.051913725927743
3,3.68662,0.532747594591127,1.421323488361623,2.051913725927743
4,5.070276,0.5306288004556945,1.4140442274100247,2.0509160574356047
1,1.960569,0.49914077023730874,1.1996412985058003,2.0516897556572844
2,0.304873,0.4986769306125276,1.1965918690907649,2.051442136240232
3,3.80857,0.4979393358374734,1.1933935350779752,2.0513277786532167
4,5.154702,0.49738089087355775,1.1904891878643031,2.051162060671093
5,8.095557,0.49676824705333844,1.187493557935283,2.051053628574006
6,2.668813,0.4960828513712778,1.1841257986008735,2.0509146371237343
2,0.26735,0.4283871136550251,1.0245928408753444,2.0582588635441703
3,4.010255,0.4271550368248265,1.0216275761197517,2.0584369282710453
4,5.12187,0.4259282147569523,1.0192927598082717,2.0586509558476225
5,8.419191,0.42469285914506366,1.0165359565281091,2.0588007181087615
6,2.706336,0.4235491676580593,1.0140077131538308,2.058982881607076
1,1.590031,0.3977990196808796,0.8334670588365418,2.059245411462176
2,0.26735,0.39796746702144303,0.8276895959805592,2.0597386880400523
3,4.047778,0.3978950692005113,0.8249161360433929,2.060135168393499
4,5.25789,0.397973795151221,0.8222040662511885,2.060404787713948
5,8.419191,0.3979848385897185,0.8191301227025398,2.060769418320737
6,3.034661,0.39795954488714524,0.8165753861961632,2.061070793554464
1,1.57127,0.3696190651026607,0.7016365140501181,2.052826238286935
2,0.39399,0.36836251698453193,0.7003899380142175,2.052290834663222
3,4.216631,0.3671886199729559,0.6994332856893888,2.051752898520783
4,5.112489,0.3659090542635242,0.6984705412155994,2.051290610911599
5,8.222196,0.3645874893314755,0.6972831201684018,2.050818402557781
6,3.105016,0.3634664730432385,0.6962417434394018,2.050422316606141
1,1.435249,0.32947551752616516,0.672740853585771,2.0438870917175205
2,0.342396,0.330371747569699,0.6724939830341655,2.0438063372794413
3,4.179108,0.33107778423422746,0.6723496733388407,2.0436950437272
4,5.042134,0.33181585400011643,0.6721860147473127,2.0435736180607815
5,8.770968,0.33263381885317245,0.6719680539433527,2.0435391386675494
6,3.137849,0.3335654937144033,0.6717762769137755,2.0434803373957853
1,1.30861,0.4584582097448808,0.667498532737634,2.0393322281025235
2,0.182924,0.46094550895921577,0.6670826259717297,2.039446028329139
3,3.953971,0.465261024421554,0.6663397436810953,2.039574260731648
4,4.802926,0.465261024421554,0.6663397436810953,2.039574260731648
5,7.88918,0.46982817982625424,0.6655170721624595,2.0395992125314324
6,3.28794,0.46982817982625424,0.6655170721624595,2.0395992125314324
1,1.149137,0.6251109026566429,0.610293043892055,2.0421592095604533
2,0.107878,0.6276816163524346,0.6091603390881546,2.041998389645205
3,3.888306,0.6300134621519711,0.607791610823395,2.042012107103576
4,4.643453,0.6327579961388581,0.6064522385309822,2.0419236596560504
5,7.767231,0.6354366598747173,0.6050951059117702,2.0419238648597227
1,1.102234,0.7978397169742008,0.5455705261057728,2.0553752621284915
2,0.215756,0.8004191696891882,0.5450855662182639,2.055739712366716
3,3.775737,0.8029396097667484,0.5446126126536797,2.0560847978749033
4,4.526195,0.8057254869691037,0.5441576442828789,2.056385637074842
1,1.060021,1.0387379313456189,0.569502300854558,2.044531895011456
2,0.365848,1.0430873335631252,0.5706989689386202,2.044608326407255
4,4.315128,1.052468592512743,0.5732263133698564,2.04508559218209
5,7.312266,1.0570447192135235,0.5744086241829172,2.0454685067800416
6,3.644407,1.0615218041443284,0.5755292655118078,2.045906474998725
1,1.224183,1.309370716480396,0.6150139835445475,2.0567660756570314
2,0.773909,1.31352977620867,0.6148652661199409,2.056683362233488
3,3.386438,1.3170903353563084,0.6147370351317567,2.0565358590422433
4,4.057158,1.3206819297448158,0.6146583755065558,2.056265516744903
1,1.30861,1.544456634308348,0.5942713041268434,2.0604968130200967
2,0.853645,1.5481308837266885,0.5942784424543195,2.0603704691766476
3,3.255108,1.5522838747434156,0.5942853985494163,2.0602613275168706
4,3.869545,1.5559093250126599,0.5942394154340943,2.0601504936378436
5,6.693139,1.5639295142998564,0.5944296565771806,2.059715088679254
6,3.902377,1.5676947529022645,0.5945227324057547,2.059508456057921
1,1.458701,1.8143011633801245,0.6333044198605304,2.0600660184598074
2,1.036569,1.8180453474839058,0.6340990379033334,2.0600793787811895
3,3.095635,1.826264312326095,0.6360257002424582,2.0598807129452523
4,3.667859,1.830226018846838,0.6370947644780492,2.059602907783376
5,6.528977,1.8347660090396107,0.638136539891712,2.0594229547095915
6,3.883616,1.8387549539225079,0.6390587025589889,2.0592106921578175
1,1.669767,2.0932732765835085,0.6593241075614664,2.0564058774867924
2,1.299229,2.1008209276924785,0.6590455331305608,2.0562888867912337
3,2.983067,2.104353706611192,0.6589710080550294,2.056236567492656
4,3.447412,2.1080804367906154,0.6589816977490641,2.0562286178417852
6,4.099372,2.11572713524524,0.6586826181390109,2.0567019183727937
1,1.951188,2.35573733401995,0.670194770005343,2.0563215818015697
2,1.557199,2.3606758913920536,0.6709208101247393,2.055967509085594
3,2.818904,2.365103708122635,0.6715513783237426,2.0556700301928865
4,3.226965,2.3699167499688842,0.6723613086546422,2.055178256170954
5,5.975514,2.374282352917119,0.6730139869926869,2.0547765078999607
6,4.263535,2.378480880416328,0.6736567022297549,2.0543480228133184
1,2.195087,2.6339173738789188,0.7181864884111273,2.057734830325603
2,1.787026,2.6381910113228453,0.7184076404198133,2.0579657950467807
3,2.743859,2.645491182224371,0.7187814595810397,2.0582350620588317
4,2.973686,2.6495438744136663,0.718957617397526,2.058340903032031
5,5.698783,2.652888449975607,0.719074457685629,2.058383677609597
6,4.493362,2.656883386511327,0.7192594169465054,2.058433359829871
1,2.354559,2.885062264550137,0.6961625137009552,2.0480964847032634
2,2.068447,2.8885619081524188,0.6952595255683385,2.0483443698747044
3,2.668813,2.89207913402822,0.6943754077312204,2.0486126897970376
4,2.795453,2.896160947638462,0.6933466938495443,2.0489931073765186
5,5.483027,2.8998256934560094,0.6924949336680055,2.049283176365772
1,2.546864,3.154098532040834,0.6907598593379827,2.0541260516097766
2,2.387392,3.1584561318307385,0.6917042774266218,2.053562175852329
3,2.645361,3.163195396394945,0.692875708536111,2.05281466755567
4,2.635981,3.171685588444671,0.6948581041674804,2.0516583280714125
5,5.243819,3.1766057988978718,0.6961439624920358,2.050978775492096
6,4.8639,3.1808131381816986,0.6971692021220881,2.050497793103977
1,2.847047,3.4377737664304275,0.7575637849307444,2.0645063464483497
2,2.659432,3.4419981895466685,0.7580738003203318,2.0642904247009914
3,2.560935,3.445856218617322,0.7585344742702973,2.064024392884537
4,2.49996,3.4496150836267376,0.7588907867127446,2.063791187470809
5,5.032753,3.4539531767333678,0.7594424804312354,2.063310170808721
6,5.103108,3.457751472940018,0.7598737350877418,2.0628414950750655
1,3.142539,3.691237505811914,0.7464259104266653,2.0552811293383955
2,2.917402,3.699563714527455,0.7453893828002335,2.0560920356178958
3,2.579696,3.703580700313511,0.7449711092233414,2.056444288927906
4,2.340488,3.707678973278024,0.7445286194781836,2.0568272225132804
5,4.779474,3.71216745821718,0.7438700686060264,2.057378531041011
6,5.281342,3.7163448189706134,0.7436854837288356,2.057541598348344
2,3.212894,4.013885882188206,0.7613790083739771,2.0585215323766968
3,2.551554,4.018668340674508,0.7618799346067271,2.0593192315768087
4,2.2373,4.022863195123194,0.7622530942183992,2.0600478772287185
5,4.4746,4.027595417077548,0.7627109350592034,2.060794282326166
6,5.51586,4.031617471849102,0.7629693544515969,2.0614899403435287
1,3.649098,4.2528320699276625,0.7512481346897419,2.0605357513814075
2,3.475554,4.255958819144752,0.7508535985221408,2.060493532790719
3,2.617219,4.260872014693792,0.7499112386764081,2.0605611158531074
4,2.415534,4.263724105004448,0.7495119152792267,2.0605678661805378
5,4.366722,4.265928899481566,0.7490894920168022,2.0605734151323696
6,5.694093,4.268604557085184,0.7488534248804343,2.060497284072917
1,3.705382,4.437018546891523,0.73207470957026,2.0758355261178263
2,3.672549,4.441058468908169,0.7317957793732146,2.0754596133287717
3,2.767311,4.444981878495088,0.7313379986448642,2.0752027327753377
4,2.134112,4.449492474460088,0.7308974862983612,2.0748218954206274
5,4.150966,4.453764248065166,0.7305572845816979,2.0743943771410325
6,5.952063,4.45810822691449,0.7301107958344395,2.074040909484156
1,3.827331,4.69339442966431,0.6323656487647589,2.0647062187163274
2,3.799189,4.696482746818698,0.629834713601312,2.0644280055634163
3,2.809524,4.699621534988032,0.627003922215393,2.0643503542065242
4,2.10128,4.703139437350544,0.6239622714592525,2.064110611957766
5,4.122824,4.709157088810563,0.6184233672444112,2.0638046474132983
6,6.149058,4.712591444340075,0.6153605508785598,2.0635697176144205
